#{"t_start": 1736098356.4338937, "env_id": "CustomHopper-target-v0"}
r,l,t
959.790217,288,6166.6616
970.476446,291,6166.840174
960.332183,290,6167.042452
958.298465,286,6167.240932
968.759496,292,6167.439657
1153.529437,340,6167.669063
974.959994,292,6167.864597
953.08652,277,6168.05903
964.68993,278,6168.239574
990.372836,295,6168.434591
948.909243,285,6168.703246
954.781718,286,6168.902725
954.006729,285,6169.091335
974.60225,293,6169.27832
969.841141,290,6169.457846
971.827091,282,6169.665352
972.426236,292,6169.869746
987.685429,296,6170.07109
1174.738556,352,6170.309533
955.147672,287,6170.504404
964.123251,289,6170.701307
968.236725,290,6170.890184
962.763274,288,6171.083456
944.058368,284,6171.252276
1007.001386,301,6171.453254
983.813154,295,6171.660772
911.928966,266,6171.836384
967.240416,292,6172.026198
969.922052,281,6172.201291
924.706323,268,6172.373027
971.487428,293,6172.580131
979.921383,293,6172.776969
989.053557,295,6172.970786
985.997271,295,6173.16657
983.947494,295,6173.370599
960.008488,277,6173.558511
987.170639,296,6173.765571
961.297271,289,6173.960558
965.950358,289,6174.150724
998.793842,298,6174.352615
983.671023,294,6174.546009
1022.785329,306,6174.736355
968.362505,292,6174.945221
958.399452,287,6175.127428
946.280797,282,6175.311971
946.440364,285,6175.503675
950.66766,286,6175.687369
952.956531,287,6175.867206
970.672756,290,6176.065425
940.033762,281,6176.240009
968.473181,293,6176.431878
974.023285,291,6176.625581
962.746279,288,6176.823135
982.018834,294,6177.01157
985.557838,294,6177.204504
1001.191459,299,6177.413508
976.281806,293,6177.603585
969.541521,291,6177.810865
945.269437,286,6178.000273
960.527916,288,6178.198194
898.072858,262,6178.392184
951.006632,285,6178.59018
966.752294,290,6178.780538
938.645425,283,6178.978773
952.576577,286,6179.174142
980.591496,294,6179.365058
964.210018,289,6179.573363
985.114796,294,6179.787727
991.489812,297,6179.993345
956.513521,290,6180.180571
944.045321,284,6180.358678
965.571383,289,6180.543942
969.550544,292,6180.74971
1048.687938,314,6180.974665
1000.07913,300,6181.168677
958.391355,285,6181.361395
957.315188,289,6181.552163
1134.186524,336,6181.784236
964.315079,289,6181.973879
961.384483,288,6182.181998
944.363467,282,6182.381974
975.685842,293,6182.579943
952.498264,285,6182.772772
954.413028,288,6182.956221
938.435394,284,6183.150177
975.119877,292,6183.346149
947.279507,283,6183.549179
971.871387,293,6183.745267
989.94952,296,6183.946141
967.585074,290,6184.132603
995.928932,297,6184.326185
960.17005,288,6184.524217
957.484668,288,6184.734446
977.344128,293,6184.912811
983.801676,295,6185.100653
936.419006,282,6185.278775
948.660454,285,6185.463907
961.695685,289,6185.651698
960.343397,287,6185.845988
952.124603,285,6186.05168
990.212373,296,6186.245979
962.545437,290,6186.454644
939.159376,271,6186.627793
932.000881,270,6186.825038
1031.321408,304,6187.015871
1028.961237,309,6187.222417
968.70401,289,6187.406538
942.234915,284,6187.615654
962.179641,288,6187.822966
973.605995,290,6188.022225
959.166986,277,6188.213113
967.575822,287,6188.406732
968.015719,292,6188.606613
952.753503,287,6188.796188
958.009442,290,6188.981175
987.251266,296,6189.175934
966.955649,291,6189.380779
964.391079,289,6189.554917
935.534135,281,6189.743046
1154.932003,345,6189.965643
1047.665035,308,6190.174378
973.084585,292,6190.386442
975.495383,292,6190.597272
959.965271,291,6190.770943
957.934123,277,6190.944815
1013.020357,303,6191.139576
1032.111981,304,6191.327548
991.092091,296,6191.530343
963.685554,289,6191.716933
957.382564,288,6191.899361
973.038099,291,6192.10485
983.629164,294,6192.310252
957.531337,288,6192.505588
984.308069,295,6192.694925
988.392177,296,6192.883612
957.278001,288,6193.068885
952.626367,287,6193.27879
970.491587,291,6193.495336
952.138073,285,6193.69519
937.178154,282,6193.883048
971.09031,290,6194.063556
973.710877,291,6194.258801
960.208704,288,6194.450486
1007.437831,301,6194.658709
975.33053,292,6194.859839
970.881307,290,6195.061595
1162.171126,349,6195.291415
940.085828,281,6195.482325
955.019087,287,6195.68547
959.604206,287,6195.869709
962.43314,288,6196.057514
958.113752,287,6196.261722
969.49218,290,6196.453201
963.29597,290,6196.653056
900.717396,262,6196.831773
944.194136,282,6197.018567
958.530026,285,6197.198622
975.664132,292,6197.414979
985.208468,296,6197.610633
961.42207,292,6197.811859
972.482158,291,6197.994465
972.79855,291,6198.188253
959.098747,288,6198.368972
969.893127,294,6198.569079
979.389759,292,6198.756184
955.330366,287,6198.938121
968.87197,290,6199.120336
933.491157,279,6199.308786
968.679791,288,6199.505953
960.80911,288,6199.681359
963.749345,288,6199.877637
952.045995,286,6200.069422
1013.758802,304,6200.266172
987.693452,296,6200.468385
961.722051,288,6200.680546
959.094889,291,6200.87743
951.815649,285,6201.070959
962.647997,288,6201.252746
940.434502,281,6201.437476
975.490762,291,6201.634176
956.340532,286,6201.839209
963.13483,289,6202.014039
979.815667,292,6202.226032
946.572299,283,6202.40254
942.167071,281,6202.613942
970.783588,290,6202.81086
958.740975,287,6203.010184
957.38038,285,6203.190162
945.083819,284,6203.378733
958.536686,288,6203.571407
984.768318,294,6203.79037
1010.673569,302,6203.983478
964.387988,288,6204.170504
1008.377281,301,6204.374143
992.206838,288,6204.552719
951.719779,286,6204.751592
964.408803,291,6204.946791
1056.161797,310,6205.146348
980.326011,294,6205.341712
990.448248,296,6205.536212
983.95646,296,6205.72201
965.015944,290,6205.902681
960.256885,287,6206.100163
971.954601,293,6206.295034
981.332657,294,6206.511076
966.595661,290,6206.721492
981.749615,293,6206.914657
980.557946,295,6207.104581
946.185073,284,6207.305767
1001.297694,299,6207.492695
966.319532,290,6207.693769
976.752888,293,6207.89608
957.654419,286,6208.094476
1008.088491,302,6208.289809
1168.828622,350,6208.526924
939.333575,283,6208.732481
978.445814,293,6208.920954
981.709735,294,6209.118355
987.532099,294,6209.317052
980.084391,293,6209.502489
1008.103158,294,6209.701573
1011.587741,303,6209.911586
922.245821,269,6210.080182
1163.436324,342,6210.313709
935.742641,270,6210.489862
1055.861608,319,6210.711822
966.723996,290,6210.973222
941.751194,284,6211.207107
967.643201,291,6211.42136
1151.459914,341,6211.646854
979.549056,292,6211.83986
971.293001,292,6212.045335
966.03828,289,6212.217315
958.370985,288,6212.397811
958.380802,287,6212.591671
1140.692188,340,6212.807731
1002.75989,299,6213.015398
958.46313,278,6213.209697
969.043831,290,6213.399853
944.9672,273,6213.58746
1044.697503,314,6213.793335
979.327209,287,6213.969118
906.81191,263,6214.131821
928.119897,268,6214.322484
952.415489,285,6214.524036
968.946051,290,6214.728313
1032.658935,306,6214.951547
965.64921,279,6215.125126
1162.382962,348,6215.344708
967.431072,289,6215.54677
935.024326,281,6215.736528
994.665823,298,6215.968613
976.543488,294,6216.162018
991.070422,298,6216.378835
983.851585,294,6216.687873
991.700708,297,6216.909238
994.570835,298,6217.126801
989.338424,295,6217.33575
991.893744,295,6217.530836
968.939552,291,6217.709278
967.319408,290,6217.890865
959.327524,289,6218.07701
969.160636,289,6218.266569
963.596153,289,6218.455124
991.644875,298,6218.668325
955.637361,288,6218.851484
980.502467,292,6219.043287
975.494218,294,6219.247813
957.798188,288,6219.449393
975.43853,282,6219.642815
968.958847,290,6219.823176
947.008543,286,6220.002208
948.766607,284,6220.190691
972.049669,291,6220.389052
911.516729,264,6220.578531
970.272706,291,6220.767717
967.036786,290,6220.962415
968.21333,289,6221.162615
975.335243,292,6221.365358
987.262247,296,6221.569657
957.575813,286,6221.755654
964.409067,291,6221.957627
957.434628,289,6222.153782
974.04266,292,6222.353001
973.503518,292,6222.544203
962.058515,289,6222.744712
961.111168,289,6222.955369
985.286682,294,6223.145391
965.990409,290,6223.35463
971.095713,291,6223.546687
946.707938,286,6223.744955
969.283992,291,6223.929371
965.995818,290,6224.107852
918.071298,266,6224.297013
961.699085,289,6224.497153
984.023051,295,6224.685936
954.15546,286,6224.892015
990.999494,294,6225.076591
981.634887,293,6225.276231
973.309516,292,6225.474821
950.824009,286,6225.652275
976.812397,293,6225.870422
969.598889,292,6226.072146
971.722196,281,6226.276567
965.244748,288,6226.457261
967.135199,290,6226.649946
976.400385,293,6226.842638
957.973566,289,6227.035087
950.562965,286,6227.231834
968.445585,291,6227.439925
961.645586,289,6227.636255
913.773091,265,6227.803036
947.890583,284,6228.01112
977.98461,293,6228.202611
979.124262,293,6228.420802
956.029825,286,6228.603598
984.026475,295,6228.789168
976.569903,292,6228.990611
939.922513,283,6229.173115
941.208155,283,6229.367097
945.236355,282,6229.550709
953.254452,286,6229.737912
1076.537168,325,6229.961713
1060.119558,309,6230.172801
960.738642,288,6230.377172
946.12348,284,6230.567422
933.506194,280,6230.758969
975.802375,293,6230.944101
956.603237,276,6231.116282
984.208836,292,6231.301607
985.895358,295,6231.517088
953.097917,287,6231.7062
975.464489,291,6231.892831
982.512402,294,6232.082517
993.825578,297,6232.274347
947.812088,285,6232.464556
1007.138098,300,6232.675227
947.175367,286,6232.862973
956.761746,288,6233.046683
944.981845,283,6233.240743
953.055405,275,6233.415132
962.45169,289,6233.619267
973.120023,292,6233.802333
993.819463,297,6234.013438
994.886737,297,6234.203537
950.571165,287,6234.400657
974.981713,292,6234.590461
940.486389,282,6234.776588
950.357891,287,6234.950254
957.531422,287,6235.132288
958.379929,288,6235.315251
972.400724,292,6235.505228
977.033122,293,6235.716982
970.232951,290,6235.922603
931.711876,272,6236.11153
973.99815,292,6236.30162
961.15471,291,6236.487577
962.173462,287,6236.685087
977.760605,294,6236.894233
1037.1553,312,6237.107445
966.319848,291,6237.291815
952.263733,285,6237.486826
983.599974,295,6237.690471
1005.75871,301,6237.877365
969.389469,289,6238.061418
937.131003,281,6238.247819
960.744347,288,6238.452802
979.599529,286,6238.637404
957.195889,287,6238.818158
1024.929543,308,6239.013175
981.954075,293,6239.193156
962.456284,289,6239.382839
935.758284,281,6239.569189
950.225545,287,6239.769126
962.642168,289,6239.950068
996.084026,296,6240.159345
968.641827,290,6240.338618
990.554785,296,6240.533029
957.717073,287,6240.724041
934.642393,270,6240.892771
961.993333,288,6241.080977
1020.447409,305,6241.294602
924.022941,268,6241.469064
948.625268,285,6241.655478
954.495971,285,6241.85095
987.248441,295,6242.048231
933.224335,278,6242.224394
974.556113,292,6242.416698
955.214551,285,6242.616788
961.252346,288,6242.797624
973.986186,292,6243.000453
969.039599,293,6243.197015
946.200922,285,6243.389159
959.820655,288,6243.573753
990.88334,296,6243.777465
951.250477,286,6243.976388
951.996016,288,6244.160204
981.287215,293,6244.355991
959.103672,288,6244.550157
975.409308,292,6244.737449
961.07445,287,6244.918894
1038.316153,307,6245.133671
1184.525876,353,6245.363534
959.253476,288,6245.552479
965.016823,288,6245.755939
969.790677,291,6245.955156
973.324445,291,6246.157075
958.291837,287,6246.358256
970.579738,293,6246.550088
1012.168347,300,6246.751692
973.750997,291,6246.955277
959.373011,287,6247.141363
994.82381,297,6247.337953
944.318949,283,6247.513719
940.877321,282,6247.691448
977.30066,293,6247.881305
947.288159,283,6248.087966
958.15373,288,6248.295164
956.900711,288,6248.490041
1150.541559,339,6248.71458
956.946612,287,6248.907653
913.255842,265,6249.08021
969.548584,290,6249.252977
1018.284127,305,6249.455162
949.370593,286,6249.648334
967.37203,292,6249.85518
967.677986,290,6250.059962
958.432397,289,6250.247818
942.846384,283,6250.478426
956.960071,286,6250.731979
979.853156,292,6250.994162
995.240683,297,6251.23569
959.643369,286,6251.485087
971.225549,290,6251.747177
953.276515,287,6252.030926
972.464594,292,6252.318209
958.374005,286,6252.527155
949.081552,284,6252.757432
940.156696,281,6252.968675
985.412999,294,6253.188604
969.154857,290,6253.39775
986.70779,295,6253.58791
960.703371,278,6253.799767
960.081501,289,6254.032349
972.690858,292,6254.256182
965.754443,290,6254.446875
945.69808,284,6254.630825
947.882039,286,6254.818403
946.469671,284,6255.01612
953.301215,285,6255.219672
1019.580036,305,6255.435466
962.297766,278,6255.634413
951.227923,285,6255.838809
1003.432458,299,6256.039508
956.558459,287,6256.259027
967.346793,289,6256.469175
958.166451,290,6256.660323
946.72783,285,6256.853221
965.405491,291,6257.044143
1145.42657,341,6257.253405
940.506022,271,6257.429206
966.14023,290,6257.629979
960.48802,291,6257.822475
949.045567,285,6258.013352
963.725673,290,6258.216852
961.877417,287,6258.503155
987.507699,295,6258.734739
987.776158,294,6258.925481
997.493302,298,6259.130388
985.470556,295,6259.319722
1028.762355,309,6259.511212
955.322908,286,6259.688
947.805094,284,6259.879769
981.696644,293,6260.063231
964.727544,290,6260.246683
995.268829,297,6260.448995
918.36423,266,6260.671294
1060.324795,320,6260.939281
966.510967,290,6261.155624
951.39724,286,6261.341399
971.270162,290,6261.530017
947.511302,283,6261.75726
964.471629,289,6261.955553
977.513967,295,6262.155395
977.822453,292,6262.352479
961.964727,288,6262.544112
1018.781267,304,6262.726821
977.90467,293,6262.914258
1020.679962,306,6263.097705
1019.911952,304,6263.305125
1147.03931,339,6263.519777
949.015195,285,6263.690683
1017.430359,305,6263.885691
946.965563,285,6264.078845
963.741352,291,6264.279052
943.278695,285,6264.464056
977.046028,284,6264.653752
994.288194,298,6264.879356
953.27784,287,6265.073649
970.214411,291,6265.290317
961.109632,288,6265.464644
943.849386,284,6265.671891
922.568838,267,6265.855731
963.049576,290,6266.07279
949.234884,287,6266.261285
954.732303,287,6266.452484
965.794042,289,6266.646665
964.417753,289,6266.841823
969.262089,290,6267.038908
1143.383176,341,6267.254781
970.760247,291,6267.439011
984.462827,294,6267.64756
952.894367,287,6267.824465
953.555936,288,6268.005298
944.94289,275,6268.181751
963.814615,290,6268.371591
950.541045,284,6268.559803
969.987406,290,6268.759642
931.154085,279,6268.960078
950.308599,286,6269.155051
965.25632,289,6269.344343
960.540505,288,6269.536991
953.480813,285,6269.729557
959.45391,288,6269.927962
988.329554,296,6270.111292
963.65306,291,6270.316935
955.446847,289,6270.519255
950.123048,285,6270.72213
968.592725,290,6270.907854
975.699346,292,6271.103552
956.353241,288,6271.305797
972.349429,281,6271.482393
946.547223,285,6271.677316
964.707373,289,6271.891702
947.284119,285,6272.070498
959.536645,288,6272.262956
968.118638,292,6272.448505
975.011678,292,6272.630368
957.502827,287,6272.822149
942.970931,282,6273.015275
943.428707,274,6273.19482
967.147963,289,6273.380764
914.038668,265,6273.558644
946.772526,282,6273.741501
966.504516,289,6273.938989
989.974821,296,6274.136503
988.935042,296,6274.343343
963.446416,289,6274.541807
985.82129,295,6274.731942
958.016108,287,6274.917089
1047.232444,314,6275.137863
925.619382,270,6275.31739
963.797171,289,6275.52092
965.726061,289,6275.704662
955.791113,286,6275.896124
956.248412,288,6276.084725
949.061238,285,6276.272127
955.894055,285,6276.463937
979.416491,294,6276.64906
942.204275,283,6276.84707
948.703183,287,6277.044361
972.190151,290,6277.2421
952.274449,286,6277.430573
955.056596,287,6277.628142
953.421509,289,6277.816059
987.960911,296,6278.001097
1031.056136,310,6278.200987
967.123338,289,6278.394592
979.461031,284,6278.579305
1009.531809,302,6278.768724
957.50421,290,6278.971418
941.224028,283,6279.233569
981.428353,293,6279.448375
933.586795,270,6279.643176
941.127096,281,6279.832763
960.898322,288,6280.023444
964.674464,288,6280.227846
967.075302,288,6280.432851
993.096063,299,6280.627157
930.703263,278,6280.821783
