#{"t_start": 1735816556.4277682, "env_id": "CustomHopper-target-v0"}
r,l,t
610.611238,206,5811.759144
706.002033,225,5811.901657
724.226943,237,5812.031594
638.454747,213,5812.173348
584.525398,201,5812.291384
741.571416,236,5812.423702
699.512011,230,5812.565976
618.035185,206,5812.693738
618.922946,207,5812.811279
694.31808,224,5812.943378
610.516593,206,5813.086862
687.058376,223,5813.218095
627.061236,206,5813.338696
587.268869,202,5813.452751
784.785455,245,5813.596624
634.634134,211,5813.721859
694.190125,228,5813.863647
578.387051,200,5813.98437
598.004035,204,5814.108584
607.636254,205,5814.227717
705.867343,231,5814.394044
681.648457,227,5814.568755
695.470287,229,5814.730676
586.284074,202,5814.859949
716.242327,229,5814.997557
761.073919,240,5815.165092
670.45646,224,5815.298435
629.867695,210,5815.422588
723.746477,232,5815.567222
801.457784,249,5815.722563
644.438083,214,5815.849014
751.103955,238,5815.991776
714.610027,230,5816.138813
703.280815,230,5816.277951
616.074586,207,5816.400528
602.805677,203,5816.517837
588.136067,202,5816.648654
616.077437,205,5816.76407
630.744057,208,5816.879484
620.939215,206,5817.005051
707.092843,229,5817.186111
734.812403,238,5817.345435
687.044657,225,5817.505733
761.223437,241,5817.663792
728.548331,233,5817.825443
608.817431,204,5817.963447
622.28322,206,5818.106819
636.634383,210,5818.254532
606.697247,204,5818.401962
756.023554,238,5818.539292
762.914808,240,5818.693068
603.868625,205,5818.815835
765.677902,240,5818.965866
612.009286,205,5819.076551
804.764814,285,5819.244943
776.543217,241,5819.404572
616.710581,206,5819.547281
626.299355,209,5819.686425
708.320372,231,5819.812882
609.977811,206,5819.943916
614.665094,205,5820.070782
610.876104,205,5820.215066
618.479728,205,5820.332922
728.655973,234,5820.460194
615.749685,206,5820.598186
682.254541,227,5820.756551
729.633891,234,5820.910589
632.711861,208,5821.053299
613.735603,203,5821.183813
668.537403,223,5821.335475
626.458482,210,5821.482266
617.587743,205,5821.618524
762.582827,236,5821.776216
630.743539,208,5821.909595
619.630961,205,5822.043705
691.487682,228,5822.191295
720.225685,229,5822.354709
599.954893,200,5822.492042
612.628785,204,5822.628136
595.825425,202,5822.754322
586.235663,201,5822.898183
837.803427,285,5823.092144
659.366314,217,5823.24435
718.158645,232,5823.398497
617.351479,209,5823.539731
606.738307,205,5823.65835
687.787433,225,5823.80073
707.936449,229,5823.95376
630.155876,211,5824.094567
745.311775,236,5824.231791
706.914794,231,5824.373287
610.407931,204,5824.504618
620.29887,207,5824.643509
609.719626,205,5824.781789
601.938642,204,5824.92955
714.082245,230,5825.067608
710.322142,230,5825.231338
747.343494,238,5825.380778
702.754478,229,5825.526589
746.211866,238,5825.685189
682.361583,227,5825.83251
636.095176,209,5825.962467
598.016057,200,5826.091358
647.796862,211,5826.227174
614.588292,202,5826.349046
614.230368,206,5826.479042
607.469346,205,5826.593574
737.991142,237,5826.742337
610.774232,204,5826.869907
697.403312,228,5827.015668
679.095573,225,5827.147063
722.279161,230,5827.302738
616.331629,203,5827.438002
742.307686,237,5827.589505
778.999807,285,5827.771246
741.07937,232,5827.913648
611.089382,206,5828.041249
768.672906,242,5828.192066
728.35234,235,5828.342345
601.659584,203,5828.475797
761.986954,240,5828.629743
608.53375,205,5828.769543
623.880817,209,5828.901439
724.270069,230,5829.048969
632.968457,210,5829.170927
700.980166,230,5829.323554
636.695305,211,5829.467744
718.35219,225,5829.612037
621.237098,210,5829.756752
618.885732,205,5829.894017
606.815029,205,5830.024473
634.776055,212,5830.171811
623.235706,207,5830.306462
590.765258,202,5830.439808
682.9854,225,5832.842696
728.716647,236,5833.010747
630.89807,209,5833.146598
622.496474,206,5833.278414
716.338335,232,5833.435873
631.829131,212,5833.565961
588.392387,202,5833.697627
597.477168,203,5833.842393
611.314454,206,5833.975442
625.962858,207,5834.107855
620.883034,205,5834.24297
611.061564,205,5834.376996
597.226253,203,5834.510993
627.172331,208,5834.651694
694.925375,229,5834.803701
633.407732,209,5834.94334
698.059094,230,5835.084213
646.255134,215,5835.222992
606.526252,204,5835.351686
608.212395,205,5835.493214
582.034749,202,5835.624095
726.82906,236,5835.75652
749.331571,236,5835.917697
728.143905,235,5836.067183
590.149185,203,5836.192072
712.416495,230,5836.353866
637.802453,212,5836.498998
706.098076,230,5836.650228
750.852403,236,5836.795882
666.031962,220,5836.92879
713.67386,227,5837.062037
607.607446,205,5837.196602
600.225137,204,5837.32254
603.759026,204,5837.465821
625.705799,211,5837.602222
728.462989,234,5837.736225
736.517899,234,5837.881397
724.295913,232,5838.023918
615.602045,206,5838.156831
722.591754,234,5838.313357
711.406427,230,5838.442518
619.483162,209,5838.558241
597.795712,203,5838.681555
728.4562,232,5838.8296
665.976439,223,5838.971383
597.517717,204,5839.08506
621.48855,209,5839.224584
617.147878,205,5839.367285
671.870325,224,5839.502765
618.374343,203,5839.627677
741.931693,234,5839.781112
624.865389,208,5839.904218
774.195977,244,5840.060977
711.505322,232,5840.199389
739.418503,237,5840.345063
734.768932,236,5840.483748
616.679588,204,5840.617157
643.701565,213,5840.746061
622.039956,210,5840.880363
613.218884,206,5841.007433
774.746985,241,5841.149392
585.152199,201,5841.28497
598.106236,204,5841.402998
698.459936,229,5841.542705
768.371065,241,5841.693504
634.11812,211,5841.816538
747.24806,238,5841.977322
620.876515,204,5842.102842
633.098707,209,5842.231133
777.430776,243,5842.381005
614.393568,206,5842.505545
704.203118,229,5842.63226
616.358994,203,5842.748349
613.819354,203,5842.871901
764.20769,240,5843.010128
761.320357,241,5843.162441
707.716582,231,5843.300001
656.589651,215,5843.43163
609.532914,202,5843.561637
601.598775,204,5843.67157
804.688144,248,5843.809642
665.851382,222,5843.931859
623.068151,208,5844.070343
635.611419,212,5844.205092
761.125709,240,5844.345175
623.798845,205,5844.463339
616.590209,207,5844.594836
628.5834,208,5844.730263
632.081008,211,5844.860741
734.936601,235,5845.007409
623.394563,210,5845.133768
731.22552,234,5845.269724
632.629637,211,5845.387993
608.060719,204,5845.52685
747.650078,238,5845.661745
715.861159,231,5845.791813
754.659796,240,5845.929902
785.209257,244,5846.09005
611.1059,204,5846.224002
689.604218,226,5846.362216
670.011119,220,5846.480768
734.419138,236,5846.619116
720.869274,234,5846.762877
706.458961,231,5846.901248
681.016299,226,5847.040352
615.309888,207,5847.169829
617.536587,207,5847.298008
599.140051,203,5847.427624
705.418282,230,5847.575625
597.945742,203,5847.707826
748.98895,239,5847.858527
681.881937,219,5847.993135
622.391117,207,5848.204628
719.950599,232,5848.371385
601.522906,204,5848.521834
618.07558,206,5848.680724
775.409721,242,5848.844915
625.063717,207,5848.985749
768.76171,240,5849.124133
627.818749,208,5849.250261
722.861341,231,5849.394286
624.044557,206,5849.511226
792.733079,246,5849.650887
664.147004,217,5849.78495
789.099941,247,5849.956556
613.892193,206,5850.081812
689.052565,226,5850.233075
705.992581,231,5850.388066
604.914393,200,5850.516272
605.626324,205,5850.644591
751.310224,240,5850.820081
692.547377,228,5850.962548
594.043891,203,5851.077207
622.099046,206,5851.193761
713.63974,232,5851.336355
670.672653,222,5851.472587
743.345172,238,5851.619644
601.891722,203,5851.737471
613.100356,206,5851.871992
614.186532,206,5852.008836
737.714748,237,5852.154873
636.919292,211,5852.28299
604.278398,204,5852.414064
740.394332,234,5852.559502
691.365817,228,5852.704448
614.366211,204,5852.823305
771.831367,242,5852.962129
713.821601,230,5853.105772
714.300499,231,5853.241806
716.897207,232,5853.370442
620.338077,206,5853.506851
683.61686,222,5853.644979
728.555329,230,5853.781539
610.665642,206,5853.903903
695.034643,226,5854.04192
584.887153,203,5854.172038
743.872322,238,5854.323958
759.697513,241,5854.463326
600.838224,203,5854.586952
595.058749,204,5854.717171
733.842539,235,5854.879223
618.849861,207,5855.021831
674.715512,224,5855.164924
749.736082,236,5855.329279
616.429106,205,5855.484859
638.973352,211,5855.63061
622.388244,205,5855.773383
616.87466,206,5855.917367
607.783905,204,5856.057145
630.752518,210,5856.195602
603.80149,202,5856.344852
618.042261,207,5856.488635
727.892894,235,5856.635603
616.366848,205,5856.771244
582.287686,201,5856.893195
679.316225,220,5857.050789
628.422265,208,5857.208617
694.225427,228,5857.352341
721.668369,234,5857.529107
592.117191,203,5857.662037
715.037402,231,5857.820502
798.38226,289,5858.014994
602.375441,203,5858.15931
609.582778,205,5858.30621
613.19348,202,5858.448464
781.045263,245,5858.641007
614.783855,206,5858.786762
712.361624,232,5858.953768
602.515906,204,5859.093183
599.412079,203,5859.233947
729.55084,237,5859.37767
666.000143,224,5859.524719
608.477749,205,5859.652177
705.399718,231,5859.817734
740.847916,235,5859.966717
609.683188,206,5860.100806
613.325854,206,5860.232517
752.241649,239,5860.385545
631.445012,210,5860.518478
614.826787,207,5860.655073
610.977671,204,5860.794544
705.42976,226,5860.916098
689.759008,227,5861.05961
744.893389,238,5861.190515
708.536892,230,5861.340457
734.019643,236,5861.486546
411.872844,179,5861.593783
751.457352,238,5861.734489
712.263607,233,5861.878374
606.43962,205,5862.000686
638.371484,210,5862.121007
702.781221,225,5862.268139
698.590285,229,5862.428946
742.457277,236,5862.581677
731.163869,236,5862.722739
620.422068,209,5862.86361
756.944783,239,5863.019862
777.392825,244,5863.17449
744.677259,236,5863.335552
613.511337,205,5863.47014
708.196851,228,5863.630606
623.988912,208,5863.767629
617.072549,205,5863.90046
608.517111,204,5864.042455
728.392149,233,5864.191782
775.421233,242,5864.358438
613.884498,206,5864.505049
714.622458,232,5864.661485
606.385043,201,5864.79942
623.857163,206,5864.932487
618.659198,210,5867.259403
713.799531,232,5867.414897
669.030265,220,5867.552578
605.429918,205,5867.690873
723.201552,234,5867.832877
720.135412,233,5867.985241
695.979646,229,5868.147688
731.040634,234,5868.299289
721.609941,232,5868.443718
739.809886,239,5868.603211
593.832297,202,5868.718631
628.313118,207,5868.851911
620.929052,207,5868.980375
584.223466,202,5869.11785
616.801551,205,5869.240532
715.908021,232,5869.3928
602.549295,205,5869.509398
613.634218,206,5869.647226
621.301969,206,5869.775115
619.60187,208,5869.921596
616.790205,205,5870.058005
608.42089,206,5870.193425
809.979339,287,5870.362759
625.866583,209,5870.486422
707.978146,229,5870.624086
752.225851,239,5870.794843
600.034748,203,5870.92684
621.119413,207,5871.055509
694.669162,228,5871.20427
761.137139,239,5871.361063
636.63387,210,5871.498978
624.127819,208,5871.621339
600.414302,203,5871.729773
610.425166,204,5871.852664
603.055418,204,5871.977138
634.574005,208,5872.120123
616.969181,206,5872.239656
698.313697,229,5872.375982
616.692518,207,5872.496984
760.409273,243,5872.654573
651.584133,221,5872.790496
592.86581,203,5872.921247
601.537317,204,5873.052967
737.579711,236,5873.201793
624.143075,206,5873.321241
763.945672,244,5873.462882
625.865061,207,5873.582539
609.982117,204,5873.718031
619.685635,205,5873.854323
601.159618,203,5873.976204
608.971537,204,5874.102826
611.733257,206,5874.232836
630.955247,211,5874.353472
689.74648,223,5874.48536
751.049851,238,5874.645983
661.02556,218,5874.788638
605.912888,204,5874.903034
713.759996,230,5875.041095
618.139774,207,5875.16186
626.13984,208,5875.285261
721.683868,233,5875.438992
735.493474,233,5875.568527
663.724351,223,5875.706452
717.816586,233,5875.846705
612.692905,204,5875.969827
733.339684,235,5876.104518
961.575726,280,5876.252469
624.883024,211,5876.379774
607.613382,205,5876.50249
743.669285,234,5876.639333
628.351066,208,5876.75623
672.499406,225,5876.885632
601.221659,203,5877.020198
717.895137,234,5877.154549
789.86305,244,5877.31917
825.276928,251,5877.469025
604.632783,204,5877.584313
661.031905,218,5877.716208
594.872391,203,5877.828894
751.445157,237,5877.966981
678.480055,225,5878.105086
790.931247,245,5878.267826
623.917186,208,5878.375035
731.217695,231,5878.506491
702.082403,228,5878.644191
613.192201,206,5878.761097
635.647267,212,5878.880299
699.096881,230,5879.022867
752.985243,240,5879.18585
585.297894,202,5879.313314
607.467963,204,5879.438858
796.901247,248,5879.590306
637.226849,211,5879.73526
708.51046,230,5879.866914
702.923564,228,5879.994936
735.520035,234,5880.126041
687.358319,226,5880.25125
617.296844,206,5880.371072
688.657495,226,5880.514748
700.356332,228,5880.661707
711.580565,231,5880.787228
712.972901,233,5880.935043
733.116175,237,5881.084004
727.502828,234,5881.242923
737.008819,233,5881.374149
681.588841,223,5881.498489
598.337041,203,5881.622816
615.590652,205,5881.751167
793.130439,245,5881.894318
607.176031,205,5882.026297
619.988957,205,5882.143947
762.992347,240,5882.302661
773.523132,245,5882.437266
602.193571,204,5882.558544
600.806853,204,5882.685393
701.410999,229,5882.832182
593.949341,203,5882.955332
620.708585,206,5883.085448
617.079649,206,5883.222034
612.243903,204,5883.341126
1016.622168,303,5883.521821
610.918719,202,5883.631633
612.263231,206,5883.752706
717.642103,233,5883.890617
680.578669,219,5884.02579
613.905563,205,5884.140126
726.981978,234,5884.285743
668.141287,223,5884.429592
746.076706,236,5884.55905
744.420995,239,5884.699686
681.097311,221,5884.832423
625.657336,209,5884.950044
762.600367,243,5885.09164
713.837765,231,5885.235727
694.157233,229,5885.373334
623.79395,206,5885.489212
627.221616,208,5885.617595
736.65529,237,5885.761001
592.975177,202,5885.886853
658.473547,216,5886.021542
617.932015,209,5886.149811
682.573352,227,5886.282897
673.621413,219,5886.418205
594.533893,203,5886.545584
667.010827,223,5886.680949
705.533644,230,5886.807226
748.583558,238,5886.943408
623.323071,206,5887.058866
757.97547,239,5887.20592
600.336151,203,5887.33469
602.824363,204,5887.464543
707.367288,231,5887.593737
792.968227,290,5887.764709
705.02134,231,5887.91203
624.410292,211,5888.044792
629.424522,211,5888.165277
706.310263,230,5888.302814
672.221332,225,5888.443495
732.03394,234,5888.574136
811.165263,288,5888.732399
690.173933,228,5888.879687
623.013207,210,5889.005839
616.176174,205,5889.137436
697.046024,229,5889.298282
720.192029,228,5889.452907
602.583054,204,5889.59193
719.987132,235,5889.738998
605.524943,205,5889.874372
623.717995,211,5890.020674
647.58228,211,5890.168242
631.649282,212,5890.300567
617.35167,207,5890.440542
611.332941,204,5890.584117
750.009075,235,5890.743003
607.092927,203,5890.87969
620.642464,207,5891.017489
672.178518,223,5891.166938
718.870861,232,5891.330434
616.571946,206,5891.481655
626.373204,210,5891.626492
747.746014,239,5891.79617
735.268647,233,5891.95759
616.94041,205,5892.106392
616.611749,205,5892.234036
621.421126,205,5892.374361
784.073609,246,5892.532966
726.747978,234,5892.695665
764.078165,239,5892.870695
717.588767,227,5893.026348
695.182291,230,5893.199784
752.794468,240,5893.354452
617.68691,205,5893.494936
616.004524,207,5893.642993
703.016814,229,5893.797849
739.725176,235,5893.948155
682.133441,225,5894.091638
604.947591,203,5894.219828
691.762895,227,5894.368232
600.81212,204,5894.506039
730.902716,237,5894.644162
596.085339,203,5894.765614
750.640117,238,5894.898746
741.128834,234,5895.036295
799.780839,248,5895.195531
611.425627,205,5895.32362
591.92354,201,5895.448279
608.704462,205,5895.586522
610.720186,205,5895.717839
704.012109,231,5895.860298
706.044842,231,5895.994092
601.314954,204,5896.11555
631.732267,206,5896.258735
612.702668,204,5896.389685
579.503917,201,5896.504261
728.084815,231,5896.63949
722.981338,233,5896.789634
707.060294,231,5896.950268
632.219806,209,5897.110692
614.326449,206,5897.290664
601.739987,204,5897.459439
715.957344,232,5897.65257
616.378969,205,5897.791068
699.394983,229,5897.950272
692.971568,227,5898.110756
749.897739,238,5898.268317
628.450878,210,5898.414259
754.091108,236,5898.587096
638.182023,212,5898.741357
673.383448,219,5898.890842
638.572549,212,5899.052368
628.565902,209,5899.194598
602.158454,203,5899.338983
593.110721,201,5901.656792
691.355758,228,5901.816768
618.382084,206,5901.961469
621.037939,210,5902.095205
621.130859,205,5902.241848
738.675107,239,5902.389419
666.18436,220,5902.531358
618.664617,207,5902.656578
701.509777,229,5902.804048
731.788583,237,5902.9793
619.211053,211,5903.123083
622.662485,207,5903.264529
620.685503,203,5903.394622
634.545594,207,5903.523281
660.233349,215,5903.676924
622.986624,210,5903.817232
621.013559,207,5903.960256
631.596288,206,5904.107653
711.179819,232,5904.268219
755.093769,237,5904.435128
697.312095,228,5904.593401
706.353462,232,5904.743195
616.810864,203,5904.874062
610.297482,204,5904.997632
621.362242,210,5905.13807
713.46297,233,5905.294765
675.448277,220,5905.456632
617.013143,205,5905.598068
723.667439,230,5905.75788
704.562692,230,5905.908099
614.371007,204,5906.029547
714.901965,233,5906.177915
701.3481,228,5906.326292
610.505618,205,5906.461387
608.416042,206,5906.587078
714.099788,228,5906.722951
728.827575,234,5906.862073
597.501594,203,5906.986483
619.217139,207,5907.133322
741.905198,238,5907.301563
736.097913,237,5907.440586
714.15052,231,5907.582665
608.24733,203,5907.692827
615.175929,204,5907.815041
624.965628,208,5907.943123
629.850253,209,5908.078342
875.123834,264,5908.251549
629.159547,211,5908.383286
736.100478,234,5908.530173
698.689387,228,5908.676341
636.74708,211,5908.786306
610.001323,206,5908.905134
598.857652,203,5909.018199
604.211617,205,5909.154873
797.520732,250,5909.300968
619.575099,206,5909.426283
603.400791,205,5909.539532
717.541411,234,5909.687336
746.419755,237,5909.832564
754.119346,240,5909.967524
590.66882,201,5910.108562
598.210099,204,5910.226813
745.771679,237,5910.364813
608.010923,203,5910.489038
601.987725,204,5910.601746
616.68975,206,5910.726114
620.450472,206,5910.843701
597.500386,203,5910.962514
694.467019,227,5911.098811
758.211474,238,5911.255167
615.68736,205,5911.387151
619.345986,207,5911.519984
785.245026,285,5911.696941
715.860293,232,5911.829796
754.203983,240,5911.988523
629.296687,207,5912.123145
612.479765,205,5912.256262
719.007919,228,5912.396523
664.607977,219,5912.524532
767.219179,239,5912.668574
741.258494,235,5912.812246
621.663464,204,5912.930724
634.259457,212,5913.067785
636.195801,210,5913.20279
651.193963,216,5913.343706
601.746112,203,5913.461045
774.794277,242,5913.607569
687.925442,222,5913.75131
724.708004,233,5913.870509
600.558673,202,5913.982136
671.198668,220,5914.133623
607.799776,205,5914.258734
688.745826,228,5914.407551
618.640441,205,5914.543409
651.494363,217,5914.682413
669.21699,217,5914.797984
693.419897,227,5914.933816
758.617899,241,5915.072632
726.869272,236,5915.210905
695.784586,230,5915.34172
610.87703,209,5915.463036
736.288936,234,5915.59454
618.292674,205,5915.716875
628.290345,208,5915.828092
616.633304,205,5915.947927
579.765069,200,5916.064038
682.999113,227,5916.20551
645.849221,214,5916.331058
603.866588,204,5916.441587
610.475556,204,5916.557083
703.802279,230,5916.693467
623.732425,208,5916.82006
697.884563,227,5916.952109
687.830758,226,5917.079223
690.212276,227,5917.219453
611.115703,204,5917.341224
621.569831,206,5917.457477
732.155792,235,5917.613266
787.81005,247,5917.77119
631.507244,211,5917.895922
765.239634,240,5918.038267
757.266143,239,5918.186699
588.957454,202,5918.300776
762.941998,242,5918.448814
635.182844,211,5918.577532
623.225402,206,5918.688574
636.242899,210,5918.813687
600.00498,204,5918.939007
624.399858,210,5919.057865
719.486483,233,5919.201035
856.10193,308,5919.390314
750.356746,241,5919.520866
709.314732,227,5919.665283
632.694284,211,5919.796335
649.44034,216,5919.923572
632.641061,212,5920.040034
602.892461,203,5920.163643
774.675827,242,5920.317398
759.253893,239,5920.465469
606.276363,205,5920.587367
624.754752,210,5920.7026
621.764411,210,5920.836701
659.441058,216,5920.972608
805.707642,294,5921.148949
631.270206,212,5921.275914
691.32061,227,5921.403264
616.074022,205,5921.526245
759.612258,240,5921.65449
765.960169,238,5921.802202
689.88673,227,5921.939517
616.088644,205,5922.058957
617.038406,207,5922.173381
744.416733,237,5922.330271
619.817103,210,5922.459543
667.704198,222,5922.604267
740.712013,237,5922.758793
627.911716,210,5922.881925
628.191365,210,5923.018955
713.574702,231,5923.155811
649.28467,215,5923.292887
801.023927,245,5923.44774
617.541934,203,5923.586651
750.57189,240,5923.744599
589.372412,203,5923.874701
590.14201,203,5923.999312
599.633559,203,5924.11583
769.702793,283,5924.299871
603.53729,204,5924.430072
739.481093,238,5924.568655
664.53709,218,5924.704138
696.738698,227,5924.834058
660.334031,219,5924.958891
615.714458,204,5925.097495
591.280921,202,5925.215907
581.433627,201,5925.34766
686.883298,220,5925.486959
680.112995,224,5925.614738
611.245245,206,5925.750738
603.990194,204,5925.876394
595.065642,203,5925.998396
602.031413,203,5926.117784
744.335469,235,5926.27364
671.636444,217,5926.398886
626.401491,208,5926.529971
725.745592,233,5926.673445
608.083792,205,5926.819004
687.853191,226,5926.972296
721.880872,233,5927.124636
633.173822,209,5927.259069
598.122571,204,5927.374916
617.122886,205,5927.508923
695.239861,229,5927.651548
591.96531,203,5927.789492
738.281159,237,5927.951063
625.141595,207,5928.084872
605.868309,205,5928.208487
583.532996,202,5928.321431
615.79602,205,5928.437711
761.99545,241,5928.603433
709.846084,231,5928.751397
744.535548,236,5928.91435
596.29168,204,5929.03897
711.558652,230,5929.193954
759.298328,238,5929.334442
703.441718,225,5929.470142
673.316484,223,5929.626053
621.116854,209,5929.763605
676.561605,220,5929.900687
714.314719,232,5930.059573
768.942698,242,5930.222303
604.249446,204,5930.343348
738.582617,233,5930.48009
619.433788,205,5930.62796
604.211483,206,5930.76346
606.363515,205,5930.889975
632.651917,211,5931.042192
788.68861,245,5931.205179
612.890473,209,5931.328193
610.007665,206,5931.460747
741.501558,239,5931.630391
713.968202,232,5931.779628
708.235114,230,5931.925985
750.462468,233,5932.061577
588.560663,202,5932.189426
641.983406,214,5932.338036
602.543316,204,5932.484558
609.418522,203,5932.635474
604.595122,203,5932.768865
695.383559,225,5932.907274
764.264628,240,5933.081793
674.964108,220,5933.226298
767.800133,241,5933.392019
737.08116,234,5933.548326
605.025386,205,5933.682742
626.538378,210,5933.839982
707.709333,231,5936.197056
680.483296,220,5936.363457
617.521821,205,5936.514377
620.476334,205,5936.656244
657.486449,214,5936.807395
619.217701,207,5936.953444
669.569232,217,5937.095814
688.971156,223,5937.251028
729.816333,233,5937.422401
722.624461,233,5937.57549
748.243716,235,5937.727551
727.514854,236,5937.884142
603.641997,201,5938.013254
613.341307,205,5938.163384
607.521154,204,5938.30416
608.824376,205,5938.428518
611.36847,205,5938.565256
730.878604,235,5938.712273
601.096483,204,5938.864875
680.118388,227,5939.013865
704.926488,227,5939.15202
615.468841,205,5939.277983
681.365765,224,5939.442325
720.926933,232,5939.587506
754.035231,238,5939.76545
630.022368,211,5939.893564
640.263792,212,5940.039659
732.834932,234,5940.197059
625.748722,209,5940.331338
726.147206,233,5940.494014
715.714968,232,5940.64943
621.765046,207,5940.795798
731.362071,233,5940.940659
600.026057,203,5941.081031
601.895044,204,5941.210692
685.304559,227,5941.35374
616.178831,205,5941.486111
613.96646,208,5941.601249
567.439281,199,5941.718471
624.827774,209,5941.841283
633.16516,208,5941.961852
753.564101,238,5942.119751
599.142379,205,5942.243834
749.975797,236,5942.377386
687.503315,227,5942.538694
614.328658,206,5942.662478
726.013376,236,5942.813645
620.951871,205,5942.949306
637.115112,210,5943.086892
610.856279,202,5943.216537
749.047817,240,5943.362894
666.495349,217,5943.508482
694.183096,227,5943.642514
612.146865,204,5943.774527
616.83486,207,5943.905303
633.331133,208,5944.052443
794.038155,245,5944.199467
734.029761,236,5944.35521
583.265093,202,5944.471841
698.918866,229,5944.61809
621.332084,206,5944.748389
732.458804,236,5944.902859
685.853411,222,5945.037833
675.797722,221,5945.185152
617.033004,209,5945.309249
716.2192,232,5945.45093
622.576205,211,5945.625471
710.946927,233,5945.844682
782.035311,246,5946.011951
625.956226,208,5946.141272
673.010483,223,5946.298574
758.08159,241,5946.44389
797.963398,294,5946.624435
706.233753,229,5946.770563
718.520061,234,5946.906997
681.354911,226,5947.029786
599.512304,202,5947.165487
700.836024,228,5947.313139
602.568116,204,5947.44126
605.429916,203,5947.572069
630.104472,210,5947.699835
703.310872,230,5947.846627
765.342173,242,5948.012114
600.749554,202,5948.152116
587.149757,203,5948.289461
749.042893,237,5948.440675
621.762569,210,5948.559897
709.774509,230,5948.739249
681.956177,224,5948.901935
729.186978,235,5949.065536
593.063432,202,5949.197567
615.283924,205,5949.326324
698.437518,227,5949.457937
744.262397,237,5949.594447
783.105103,244,5949.74822
609.236618,205,5949.879675
619.456891,208,5950.018069
697.409507,228,5950.162303
606.146758,204,5950.304969
599.286947,203,5950.428774
626.291747,210,5950.554999
742.200353,238,5950.718839
590.493151,202,5950.845375
744.442537,239,5950.981297
586.836604,202,5951.111776
637.560984,210,5951.247184
715.384846,232,5951.393418
741.094654,235,5951.53174
624.22686,211,5951.667707
614.582719,207,5951.804897
618.609205,206,5951.932439
626.261694,207,5952.060851
761.804723,241,5952.220332
736.591265,236,5952.372915
615.227572,204,5952.494228
709.023257,230,5952.629048
705.280276,229,5952.776814
690.9011,228,5952.919038
731.05429,235,5953.076702
695.1391,228,5953.219651
620.531651,205,5953.349498
612.334422,204,5953.479016
