#{"t_start": 1736092026.433942, "env_id": "CustomHopper-target-v0"}
r,l,t
575.033952,206,2294.385743
529.568236,177,2297.179332
402.146272,153,2299.590116
519.511468,171,2302.280986
412.463461,153,2304.652421
428.548888,155,2307.113033
525.865938,172,2309.94786
535.785098,175,2312.657323
492.3569,167,2315.284483
479.99727,169,2317.933841
509.160297,176,2320.724396
454.40542,161,2323.202081
442.090263,161,2325.700705
61.918127,44,2326.39987
513.6109,188,2329.304982
525.743744,181,2332.244109
464.111822,175,2335.044422
490.317529,180,2337.899719
492.526604,176,2340.661518
490.292449,177,2343.413989
299.156359,130,2345.673589
533.500547,187,2348.581469
538.488732,187,2351.558667
518.81341,179,2354.304671
468.589117,164,2356.867473
32.599394,24,2357.262738
471.860062,170,2359.951544
45.781971,33,2360.471309
28.424823,21,2360.795167
487.365641,179,2363.59354
34.325367,25,2363.976587
479.113443,174,2366.801053
479.304618,175,2369.478102
496.514508,187,2372.444644
494.219952,181,2375.529038
548.188336,194,2378.624863
552.428335,196,2381.704899
702.770936,237,2385.491375
514.501778,189,2388.401123
601.954253,212,2391.689149
576.512158,198,2394.815964
620.918298,211,2398.128934
625.715093,211,2401.409293
668.000668,226,2404.967438
488.068804,175,2407.711392
562.106095,198,2410.85054
518.506861,185,2413.733591
563.045611,201,2416.861495
653.693991,222,2420.297851
401.262809,166,2423.006028
647.074208,220,2426.498203
629.212086,214,2429.878409
534.43806,208,2433.163072
614.99615,219,2436.66731
499.600194,200,2439.769434
412.111024,178,2442.597305
390.982452,165,2445.198744
388.550942,163,2447.790088
378.849633,161,2450.311629
392.664245,156,2452.770987
409.25686,159,2455.259664
413.353224,162,2457.850379
424.217646,164,2460.400445
493.952154,174,2463.182117
604.856084,199,2466.298957
461.080235,169,2468.990662
445.681985,164,2471.559417
453.870796,166,2474.155659
447.082294,163,2476.707797
417.034963,155,2479.194465
385.640407,149,2481.537306
371.816158,141,2483.760186
435.669708,159,2486.296082
477.296039,165,2488.902459
462.537749,162,2491.486002
433.9892,165,2494.058024
380.591336,161,2496.596352
435.860967,159,2499.084059
444.328595,170,2501.734902
611.95278,228,2505.26604
442.571569,165,2507.905792
414.084733,158,2510.422086
399.591277,154,2512.853392
484.563874,176,2515.627115
400.966055,158,2518.123612
446.021463,172,2520.875383
528.719577,184,2523.769729
548.96639,188,2526.719533
428.592634,168,2529.326463
556.184159,193,2532.449899
509.120785,181,2535.296991
574.677113,198,2538.444706
601.597568,202,2541.588616
528.780965,191,2544.585231
502.949817,186,2547.534673
550.956716,190,2550.469709
627.136875,210,2553.748092
613.309876,205,2556.99359
520.867135,187,2559.950722
607.340483,203,2563.14078
566.671956,195,2566.193382
523.244456,185,2569.13188
597.128875,203,2572.317312
564.421247,194,2575.340525
603.980914,202,2578.530645
489.871872,180,2581.336709
544.465056,188,2584.310599
649.171823,213,2587.767184
369.443468,152,2590.469206
601.049582,198,2593.82131
552.659501,185,2596.74984
556.560958,191,2599.898188
351.149794,147,2602.145181
403.919419,161,2604.67058
565.938447,193,2607.746578
598.375015,196,2610.98404
585.716229,192,2614.098212
361.530972,152,2616.576891
533.524643,190,2619.758596
327.869133,147,2622.098512
625.815852,205,2625.279721
627.329947,205,2628.65268
333.357359,149,2631.018261
676.165962,220,2634.472082
535.233798,186,2637.417017
471.963609,179,2640.260149
505.673373,182,2643.184203
552.846963,193,2646.21999
424.436068,169,2648.892751
590.55512,210,2652.20292
649.855598,211,2655.550703
422.320875,167,2658.166317
432.821114,172,2660.867514
675.509625,227,2664.457104
1062.72513,359,2670.115403
693.124899,225,2673.679296
417.004292,177,2676.643441
639.399189,246,2680.585389
427.706061,171,2683.277082
621.493309,200,2686.421191
804.187685,254,2690.592896
661.736211,220,2694.091768
645.251625,214,2697.424494
565.188961,197,2700.582569
559.425632,240,2704.374389
652.890643,208,2707.608527
564.452279,193,2710.638402
593.630114,206,2713.928498
649.051047,222,2717.413312
614.478911,204,2720.631169
568.850134,203,2723.872782
628.088292,211,2727.189294
708.91499,227,2730.784398
965.33263,307,2735.734472
638.643674,215,2739.149717
577.834464,193,2742.147536
792.846785,238,2745.894097
683.117781,215,2749.299337
637.108105,212,2752.618997
445.382158,167,2755.285097
666.552209,211,2758.627652
692.892667,225,2762.163455
784.325846,246,2766.101776
586.125666,194,2769.138957
610.637071,214,2772.477906
751.812139,259,2776.621332
633.781453,204,2779.969963
575.397009,193,2783.009212
650.616364,207,2786.281343
685.310199,217,2789.737808
618.656484,201,2792.917115
784.118623,266,2797.119704
252.376241,118,2799.009012
744.529544,259,2803.146375
560.583613,204,2806.396328
684.458142,240,2810.212169
123.83552,88,2811.599024
728.772463,239,2815.421203
134.267843,101,2817.024443
1004.339045,294,2821.720123
649.577849,258,2825.809508
1071.158869,319,2830.943336
828.931342,269,2835.208556
789.269699,247,2839.126658
678.876167,257,2843.252231
1034.75934,487,2851.11339
1167.41719,500,2858.998841
851.84955,262,2863.210763
983.888672,308,2868.177442
111.665268,68,2869.272093
753.570299,247,2873.197978
1001.378522,300,2878.017218
928.664447,286,2882.606183
817.212575,262,2886.756859
1021.034896,298,2891.577341
869.93417,276,2896.016931
739.049602,242,2899.841941
726.776023,236,2903.627906
829.617255,265,2907.840441
837.437846,267,2912.293999
814.369631,252,2916.312652
1196.016461,348,2921.898471
663.86177,251,2925.920617
996.400593,304,2930.788404
986.381044,305,2935.747485
829.577152,266,2940.062851
702.70428,224,2943.661227
803.889482,239,2947.471605
915.424014,274,2951.8848
963.426256,289,2956.535161
898.699052,268,2960.844229
882.655966,264,2965.136276
971.008006,279,2969.616546
840.55576,254,2973.741612
962.521731,286,2978.514074
785.618762,244,2982.479407
985.212055,285,2987.211087
746.507755,238,2990.992114
971.440325,286,2995.681317
799.0667,243,2999.639733
936.46424,273,3004.073469
873.892882,264,3008.395508
749.343975,234,3012.143309
782.368429,248,3016.10747
763.623389,241,3020.007865
742.060615,235,3024.196941
771.339671,233,3027.938345
827.244895,246,3031.902124
700.607813,218,3035.462414
838.709681,252,3039.588094
853.418743,249,3043.624216
835.797058,249,3047.652256
824.57314,249,3051.672698
720.123398,221,3055.270962
756.595814,235,3059.058194
870.598423,252,3063.235345
670.899444,209,3066.636775
741.846951,227,3070.38713
781.333041,238,3074.246891
676.42082,217,3077.787181
826.856504,248,3081.800561
836.84063,246,3085.799363
711.685004,221,3089.419282
746.433491,227,3093.229909
781.970335,242,3097.18163
740.235492,233,3100.963574
806.758759,247,3105.210057
669.028391,208,3109.455405
714.555215,221,3113.745721
809.066882,244,3117.879984
768.943746,235,3121.726827
806.437406,237,3125.59818
883.831427,272,3130.212283
832.77706,247,3134.189809
857.067095,253,3138.393465
799.838497,245,3142.391311
775.341852,237,3146.242262
709.238454,219,3149.831549
807.954897,242,3153.787075
682.422132,218,3157.339539
747.12798,229,3161.048319
649.086576,196,3164.229897
896.261589,256,3168.337613
848.961931,249,3172.366201
741.637264,225,3176.227022
710.697475,217,3179.790563
768.959176,235,3183.59554
740.931598,229,3187.337055
758.750706,232,3191.03587
243.278578,122,3193.000797
755.678784,230,3196.746815
716.837669,222,3200.362492
769.354409,232,3204.159488
845.465382,248,3208.222024
770.177544,239,3212.306516
761.420399,235,3216.131479
741.41283,230,3219.865925
749.080595,226,3223.533193
747.961248,230,3227.257712
736.76658,229,3230.96814
796.380982,244,3234.969125
103.933029,65,3236.030829
781.151824,237,3239.855667
708.829278,218,3243.405818
869.39924,258,3247.59232
731.743606,231,3251.394554
723.830518,222,3255.011593
98.56906,62,3256.012369
646.848122,208,3259.378163
929.010161,267,3263.730696
825.175288,251,3267.78313
841.617304,253,3271.953794
955.76489,273,3276.754314
1074.148967,322,3281.966374
1067.865132,317,3287.12291
763.471096,240,3291.023781
780.939698,245,3295.083519
1020.838895,301,3300.00061
1054.018037,298,3304.842439
833.253217,248,3308.825968
999.79234,289,3313.521119
1001.148833,278,3318.046087
956.783072,276,3322.532111
881.91973,258,3326.734426
1150.184317,331,3332.125409
1133.718381,327,3337.611279
912.459703,264,3341.984262
903.538225,260,3346.223009
1122.602199,322,3351.470709
895.429597,259,3355.689211
1197.656087,335,3361.163196
749.702519,214,4309.400884
714.802448,205,4309.548339
696.138723,202,4309.677557
807.634682,232,4309.836591
598.596308,189,4309.956574
584.257404,182,4310.069038
754.075515,215,4310.207407
783.722879,223,4310.360719
720.576448,211,4310.500513
680.785773,201,4310.640893
615.175356,194,4310.769219
790.336732,224,4310.921463
804.592284,222,4311.083346
797.16064,229,4311.237815
754.218251,214,4311.385944
756.574901,222,4311.546336
572.862862,182,4311.672742
749.998849,216,4311.817822
692.719685,205,4311.948197
731.117273,212,4312.081027
797.534848,229,4312.227459
578.074035,182,4312.34799
654.761921,196,4312.487141
743.48741,216,4312.647581
763.070417,217,4312.790035
584.159796,183,4312.910332
578.383947,182,4313.032828
724.979284,212,4313.17969
662.056991,198,4313.301343
624.133301,190,4313.422874
693.991322,204,4313.567713
706.864535,205,4313.712801
707.547421,206,4313.838522
620.929861,195,4313.985997
647.228224,194,4314.119392
895.059518,244,4314.271665
778.23589,221,4314.411087
651.223022,197,4314.539536
743.989973,219,4314.682975
740.064935,218,4314.835841
687.896203,205,4314.963671
802.363122,230,4315.136374
623.410223,195,4315.258509
777.690513,225,4315.413899
698.679827,203,4315.556616
742.285838,215,4315.713633
739.090366,216,4315.863342
763.729366,217,4315.989301
725.790429,210,4316.125215
576.833168,182,4316.253282
805.522115,231,4316.42567
704.882081,206,4316.549792
809.517744,232,4316.704837
582.759552,182,4316.825778
592.329029,184,4316.954718
723.782452,210,4317.110332
574.580455,182,4317.235564
771.125822,224,4317.387313
983.927848,262,4317.555792
784.597314,227,4317.727291
556.27214,178,4317.84829
753.242922,216,4318.000503
761.060964,222,4318.142704
761.789878,221,4318.294609
586.83432,184,4318.406824
762.844975,222,4318.54475
613.815607,193,4318.676415
778.180296,223,4318.831325
648.620203,194,4318.976359
806.413546,231,4319.128117
750.775255,216,4319.28019
731.342983,209,4319.412449
708.67727,209,4319.539368
571.084444,181,4319.673619
678.549481,200,4319.819406
772.385004,218,4319.955362
723.142812,212,4320.099425
809.172063,232,4320.241738
711.332915,211,4320.386324
581.170115,182,4320.515593
729.696513,213,4320.669528
619.612616,187,4320.796665
584.37291,183,4320.916251
699.249676,206,4321.057517
798.685442,230,4321.203476
729.801257,211,4321.328513
713.79255,210,4321.473422
658.850831,198,4321.596251
816.055589,234,4321.758809
790.349276,228,4321.924084
812.732704,232,4322.065462
733.339979,211,4322.197061
801.290391,230,4322.366956
574.732707,180,4322.495949
667.676951,200,4322.625037
624.927137,192,4322.756379
798.223184,229,4322.90697
749.226089,219,4323.038348
830.013877,233,4323.191908
779.103907,219,4323.340899
796.729425,229,4323.497353
766.848274,218,4323.649438
769.086096,224,4323.81629
679.208396,201,4323.946536
674.117463,200,4324.07025
798.311831,229,4324.229884
812.265845,232,4324.389829
721.851224,207,4324.51169
691.143233,203,4324.658661
576.894416,183,4324.768991
781.76513,226,4324.915287
808.116286,232,4325.07294
732.514414,213,4325.212605
791.115728,228,4325.368181
772.851094,221,4325.559357
767.318148,224,4325.726243
786.461556,227,4325.889514
805.593555,231,4326.048781
582.523432,184,4326.17002
774.25357,224,4326.325929
614.328006,187,4326.445188
719.381727,212,4326.590024
834.043707,238,4326.741586
753.333245,221,4326.890028
558.20202,180,4327.021601
764.854723,219,4327.15859
704.716978,205,4327.301652
724.343222,211,4327.432426
780.272994,226,4327.583122
608.39423,192,4327.721368
674.192404,201,4327.860389
714.497227,210,4328.012141
741.22021,212,4328.170783
752.734024,219,4328.30935
555.182003,178,4328.418997
682.72093,200,4328.554927
797.562242,229,4328.707416
760.690448,220,4328.842765
752.618802,219,4328.989214
796.940273,229,4329.147288
670.993905,199,4329.288571
631.80198,193,4329.410872
772.734456,224,4329.567019
778.630997,226,4329.716877
647.6364,195,4329.840324
589.241132,184,4329.948988
721.94032,209,4330.092225
648.289951,195,4330.228581
677.05484,201,4330.36606
772.967694,225,4330.510338
737.931456,215,4330.649682
756.447358,221,4330.807187
705.23895,209,4330.934099
743.808802,219,4331.082311
808.316832,232,4331.240551
727.688908,212,4331.389504
619.24837,187,4331.498469
739.176397,216,4331.638063
777.211589,224,4331.783541
574.391239,180,4331.901035
730.403657,206,4332.035677
787.160389,227,4332.201407
727.841512,211,4332.346804
587.118078,184,4332.468646
727.576864,213,4332.610081
667.678197,198,4332.737569
650.984455,196,4332.869055
791.134813,228,4333.015037
680.643518,202,4333.155305
584.33661,183,4333.28046
745.478833,214,4333.433065
760.232562,219,4333.585945
798.603171,230,4333.731293
784.468289,225,4333.877551
748.974938,216,4334.03325
755.323547,218,4334.179718
554.787803,177,4334.288007
625.457491,189,4334.412034
798.803983,229,4334.571404
722.983703,210,4334.712705
629.682287,197,4334.840004
789.264525,226,4334.991806
725.470434,213,4335.131151
665.467815,199,4335.256292
736.914158,211,4335.393711
817.338048,234,4335.557982
577.075721,182,4335.678918
660.776619,194,4335.797705
721.905382,211,4335.937224
789.045898,224,4336.077358
780.277166,222,4336.231637
674.528116,200,4336.361037
618.773803,190,4336.487087
758.524286,221,4336.631734
662.142703,197,4336.769958
613.584859,186,4336.901378
708.092181,210,4337.046746
676.419776,197,4337.171127
793.582276,226,4337.33743
723.226518,212,4337.483423
742.142222,215,4337.62711
797.46566,229,4337.778764
783.974947,226,4337.934193
785.054632,227,4338.09786
779.853171,226,4338.249104
761.066223,218,4338.401506
577.120703,182,4338.517041
797.341825,226,4338.681492
822.675242,235,4338.835606
788.936266,227,4338.977041
769.893079,220,4339.122093
738.048769,212,4339.270274
710.248838,207,4339.411994
620.236758,194,4339.556571
788.704046,227,4339.699626
773.572925,225,4339.863279
584.635307,182,4339.974641
771.300355,224,4340.117433
575.474036,182,4340.239969
619.946848,187,4340.379636
706.597913,208,4340.521682
634.806539,198,4340.640484
759.672241,221,4340.797246
725.061464,210,4340.937017
797.081376,229,4341.085083
778.741114,225,4341.231556
628.582892,192,4341.369447
735.60809,212,4341.505964
789.225634,227,4341.657675
585.04917,182,4341.793899
811.483701,232,4341.953665
766.252495,219,4342.10817
815.983447,234,4342.251773
749.903022,217,4342.393289
796.939502,229,4342.54054
797.379372,229,4342.681955
747.331451,214,4342.818527
789.845168,224,4342.971659
679.466106,199,4343.106558
762.274272,220,4343.250426
749.966021,220,4343.384825
712.081058,209,4343.521389
711.638407,210,4343.646781
571.815025,182,4343.771001
580.352668,184,4343.888948
838.340085,239,4344.048667
751.818432,218,4344.188909
626.854311,191,4344.325733
725.044127,212,4344.482736
730.777478,212,4344.63473
576.666131,180,4344.748401
818.753528,234,4344.912727
755.624227,222,4345.058663
814.215208,233,4345.229408
791.489506,228,4345.387499
703.984861,209,4345.516544
663.093853,199,4345.657922
798.532403,230,4345.810626
719.31071,209,4345.932647
711.497959,209,4346.0707
578.825793,183,4346.194744
586.323914,182,4346.310129
716.806064,211,4346.460886
792.77768,228,4346.616666
711.007335,208,4346.757017
629.833255,197,4346.900684
569.616981,182,4347.029058
590.333862,185,4347.166368
703.978185,207,4347.303351
716.505402,209,4347.433582
670.210313,199,4347.570385
616.494231,193,4347.709823
721.201638,211,4347.844196
621.140273,195,4347.971692
775.91458,225,4348.106498
699.6379,208,4348.226689
808.892188,232,4348.375996
586.835223,184,4348.486689
714.855067,212,4348.638823
753.663926,221,4348.786822
812.594335,232,4348.936661
719.622515,210,4349.074139
757.328636,215,4349.204012
789.983249,228,4349.357042
722.837622,211,4349.492813
688.186649,203,4349.627078
805.338275,231,4349.786638
804.266398,231,4349.953294
609.844357,192,4350.072486
586.807116,183,4350.195066
650.321445,195,4350.321428
810.221579,232,4350.481249
808.947048,232,4350.637508
694.496303,204,4350.777341
580.836045,181,4350.901877
915.036563,252,4351.078351
608.944673,192,4351.202213
574.485773,182,4351.337197
750.600941,215,4351.473039
679.041587,201,4351.600379
1090.210076,289,4351.811257
722.283521,209,4351.953212
673.459343,198,4352.080678
693.22332,205,4352.211995
808.477805,232,4352.356608
790.9282,228,4352.50238
634.586708,197,4352.625149
748.857724,220,4352.771253
812.072204,232,4352.92646
667.57747,198,4353.06257
832.77391,236,4353.235341
774.882365,219,4353.377218
709.790075,209,4353.524395
771.106672,225,4353.680554
596.710275,184,4353.803061
750.174681,221,4353.962546
609.981242,192,4354.104937
743.503435,213,4354.243082
713.523536,208,4354.384744
717.03294,211,4354.506798
799.165995,230,4354.646209
556.213477,179,4354.762648
708.181812,205,4354.908343
720.654486,211,4355.055315
815.83341,230,4355.219476
778.566421,226,4355.375
727.283348,210,4355.514379
748.10409,220,4355.653515
809.360697,232,4355.811901
730.321409,213,4355.957068
767.124299,220,4356.096661
710.33636,207,4356.243373
748.455715,220,4356.385344
661.250409,197,4356.523465
635.996183,192,4356.640605
736.234714,217,4356.793292
672.155143,199,4356.952251
576.455405,182,4357.07418
713.261531,208,4357.21829
746.043057,214,4357.351761
734.205336,210,4357.493448
576.002111,181,4357.619242
714.911133,208,4357.765779
788.709383,227,4357.924851
802.481619,231,4358.078592
732.482611,214,4358.222389
798.822636,229,4358.376195
711.498898,209,4358.510702
649.591565,196,4358.641008
762.343355,217,4358.801569
725.091763,212,4358.944468
801.97038,231,4359.101173
719.878193,209,4359.238845
640.575928,194,4359.36792
753.561203,221,4359.508001
629.842359,192,4359.65178
776.580774,225,4359.808823
777.015906,223,4359.956213
733.035215,212,4360.100878
627.952612,192,4360.225731
578.774217,183,4360.336558
806.331866,231,4360.505141
665.109807,199,4360.641925
719.816335,210,4360.779404
678.592138,200,4360.905163
766.37096,223,4361.060369
581.929023,183,4361.198103
556.987141,178,4361.311541
728.813038,209,4361.448028
624.926329,189,4361.574406
623.878947,189,4361.690896
582.17665,183,4361.819807
668.82437,198,4361.943194
730.303452,214,4362.086643
667.530069,198,4362.219145
556.092136,178,4362.326194
803.560703,230,4362.470989
702.087341,207,4362.618923
729.708356,213,4362.770339
690.050733,203,4362.905182
586.110997,183,4363.037781
704.441077,206,4363.185668
605.829478,185,4363.307542
774.66528,224,4363.462531
719.827431,209,4363.589417
671.600217,198,4363.733054
756.291461,221,4363.876709
783.897752,227,4364.027762
745.407962,219,4364.180652
579.937184,183,4364.296496
714.350695,209,4364.434587
795.387457,228,4364.577168
638.440908,192,4364.707772
694.729559,207,4364.836392
786.32857,227,4364.996411
752.953629,216,4365.148504
731.24071,212,4365.289774
647.902004,195,4365.416374
685.833125,201,4365.566353
643.185999,194,4365.687177
591.775786,187,4365.809595
798.465711,229,4365.959745
749.208073,218,4366.167205
709.229232,206,4366.313859
761.705241,222,4366.469252
586.166143,183,4366.590046
714.519126,208,4366.729403
644.161618,194,4366.860874
708.378145,209,4367.004475
710.906987,209,4367.145184
711.643353,210,4367.294962
626.200163,196,4367.428104
793.898953,228,4367.59831
810.424079,232,4367.761277
808.532346,232,4367.928011
620.52652,194,4368.070337
813.923482,233,4368.212866
726.871836,211,4368.344313
704.353539,205,4368.480627
728.316866,210,4368.625316
788.788461,227,4368.769248
716.873319,209,4368.893306
719.565927,211,4369.026476
750.688524,216,4369.180539
760.959853,218,4369.333244
789.451515,227,4369.482274
751.848769,216,4369.620321
743.335735,215,4369.755095
656.814706,198,4369.892659
809.959347,232,4370.034757
748.399445,214,4370.178226
628.925332,189,4370.29927
610.099427,192,4370.42881
602.931552,184,4370.544469
727.874353,212,4370.688602
658.173895,198,4370.814865
775.547308,225,4370.963378
620.02664,195,4371.082073
696.677416,207,4371.231426
662.664544,199,4371.368094
589.792379,185,4371.490725
771.514526,225,4371.630712
561.661099,179,4371.753433
673.320069,199,4371.896283
552.511473,178,4372.021164
809.278743,231,4372.173234
819.322863,234,4372.330702
554.966023,178,4372.4519
703.199648,208,4372.57454
615.794158,189,4372.69993
871.968342,245,4372.875154
822.246983,235,4373.017009
699.531978,204,4373.167249
556.529128,179,4373.30381
750.142603,220,4373.459806
782.479688,226,4373.618234
697.21964,204,4373.759271
600.101269,185,4373.886388
820.437319,234,4374.036016
808.004959,232,4374.194962
660.103468,197,4374.317364
689.168764,204,4374.455251
710.097429,207,4374.647589
788.300781,223,4374.828675
742.914212,219,4374.998942
672.068335,201,4375.150948
727.941216,212,4375.302317
666.407242,195,4375.455927
797.281185,229,4375.615836
652.393151,197,4375.754849
775.01931,221,4375.901276
766.241212,223,4376.047601
751.244259,219,4376.199626
813.750476,233,4376.343608
606.071722,185,4376.474155
581.01959,183,4376.595257
675.317551,203,4376.7356
759.332528,221,4376.896672
580.660073,183,4377.020899
591.08706,183,4377.136071
787.028418,223,4377.288412
683.644574,203,4377.423376
796.907431,229,4377.577915
614.87288,189,4377.724632
729.468236,211,4377.863212
585.315377,183,4377.986729
693.103292,205,4378.131881
654.228326,195,4378.251416
725.80103,213,4378.406043
789.458327,228,4378.557289
680.062819,204,4378.701951
780.823729,225,4378.842928
727.045797,211,4378.968914
740.024266,215,4379.121496
690.897715,202,4379.255424
581.22912,184,4379.370508
810.675589,228,4379.522984
795.595129,228,4379.685852
669.198386,200,4379.822232
729.947858,213,4379.964174
671.549282,199,4380.101128
776.572493,224,4380.259445
751.783244,217,4380.401234
720.360524,214,4380.541592
809.316916,232,4380.682917
798.937732,230,4380.824367
773.677864,225,4380.970806
666.287639,200,4381.116339
744.889819,219,4381.274601
738.324641,214,4381.410729
707.81139,207,4381.547824
648.101228,195,4381.681892
719.737632,208,4381.812356
588.942493,185,4381.937889
584.592781,184,4382.071144
659.579,197,4382.190779
703.377539,208,4382.33516
717.378942,210,4382.473578
728.635918,213,4382.618526
804.207232,231,4382.769575
785.840456,222,4382.917115
981.248198,266,4383.10523
720.136765,211,4383.245287
758.636194,222,4383.400422
738.463636,214,4383.545845
679.210387,201,4383.672861
761.990444,216,4383.810893
796.612381,228,4383.966554
819.922555,234,4384.124769
582.318106,183,4384.236886
729.518666,208,4384.388555
748.26063,220,4384.542424
730.55764,211,4384.683796
773.686124,224,4384.843035
762.702705,222,4385.00828
792.737702,228,4385.172287
587.769222,184,4385.311726
744.166243,216,4385.469161
618.750888,195,4385.610086
576.335092,180,4385.742303
557.100543,178,4385.868628
585.973687,184,4386.003118
674.020697,200,4386.129542
690.147929,201,4386.252155
578.567647,183,4386.376124
600.88854,185,4386.492972
785.083608,227,4386.648742
787.721075,227,4386.791475
779.539513,226,4386.941318
791.690941,228,4387.084377
807.377097,227,4387.234226
722.291821,214,4387.373945
808.336091,232,4387.54291
614.392182,194,4387.68973
575.697847,182,4387.811768
638.393862,192,4387.951787
591.320316,183,4388.06435
623.863856,192,4388.206182
752.35983,220,4388.359248
703.200365,207,4388.492067
591.654154,184,4388.624692
650.615462,196,4388.741655
632.510924,192,4388.872812
773.586737,221,4389.007042
676.764341,199,4389.137757
813.504972,233,4389.295382
775.616495,224,4389.446742
575.154838,182,4389.579865
745.416477,213,4389.733469
803.310243,231,4389.900762
803.286743,231,4390.06313
563.959398,181,4390.190004
747.631479,213,4390.346082
787.865195,227,4390.481958
703.329033,207,4390.616086
793.425391,229,4390.775293
583.857833,181,4390.896263
807.343214,231,4391.052095
768.845418,224,4391.185701
615.376293,186,4391.301575
583.060361,181,4391.414095
863.623079,243,4391.579409
743.906165,217,4391.726488
668.932508,200,4391.87205
708.626183,207,4392.009433
786.725945,227,4392.16984
778.212179,226,4392.316859
778.240101,222,4392.455634
576.508148,181,4392.595196
806.675269,231,4392.740076
731.631137,211,4392.885188
667.181801,197,4393.011755
735.080219,213,4393.157093
710.439312,209,4393.294755
589.366531,187,4393.41069
770.570569,219,4393.565046
622.440971,195,4393.708387
779.328945,225,4393.857877
745.296127,213,4394.009597
725.333818,211,4394.145833
688.958981,206,4394.284851
815.921729,230,4394.453598
712.265307,207,4394.605588
786.927247,223,4394.753649
711.225289,210,4394.900234
673.824185,200,4395.025247
635.106566,194,4395.161407
786.1695,226,4395.301497
723.704827,210,4395.440909
799.300609,229,4395.613446
748.735051,219,4395.756522
780.83283,225,4395.901759
736.811185,214,4396.042332
582.401812,182,4396.166449
742.157393,212,4396.314973
576.213337,181,4396.425954
649.696994,196,4396.573591
737.806708,218,4396.717768
760.678734,221,4396.864018
572.083091,183,4396.985536
577.905531,181,4397.107326
737.032357,211,4397.255904
741.80574,215,4397.397829
692.167223,205,4397.532844
753.504994,221,4397.685308
705.846787,208,4397.816442
728.183011,213,4397.945531
556.933959,178,4398.065867
767.038693,218,4398.208824
737.470031,218,4398.355857
807.794,232,4398.497703
807.5987,231,4398.65811
766.752809,220,4398.819649
788.066596,227,4398.97544
604.22012,190,4399.103502
703.146216,204,4399.229288
644.54469,194,4399.357503
687.252696,199,4399.500474
722.848796,206,4399.619268
605.357066,186,4399.73279
798.030028,227,4399.884974
851.597918,237,4400.045552
707.784509,210,4400.18676
690.137635,202,4400.310884
720.775703,211,4400.437266
782.223994,227,4400.582462
717.943253,209,4400.723975
589.977191,187,4400.856852
647.844426,195,4400.980079
577.316407,181,4401.103426
587.901656,184,4401.219987
819.538129,234,4401.362177
717.048238,209,4401.486422
578.104776,181,4401.601154
634.182418,189,4401.722687
809.431044,232,4401.88699
695.555451,206,4402.01278
794.035359,229,4402.158865
577.654519,181,4402.283438
752.720287,218,4402.435805
770.463542,224,4402.591827
805.57922,228,4402.744745
616.615697,189,4402.872276
751.146661,220,4403.012599
717.206812,210,4403.15202
614.363996,193,4403.287154
582.369612,183,4403.409526
714.930136,204,4403.563243
809.734084,232,4403.709963
809.998183,232,4403.861479
704.135652,209,4404.007712
943.250834,253,4404.181994
932.975842,253,4404.361163
572.622732,181,4404.472582
806.280473,231,4404.629445
698.825636,201,4404.760094
732.838611,214,4404.913469
745.83861,219,4405.043185
740.255011,216,4405.193938
755.903585,221,4405.348047
828.217912,237,4405.50501
814.167965,234,4405.678999
604.485957,185,4405.803351
640.553596,194,4405.927922
675.250028,201,4406.108131
625.218779,191,4406.254477
590.359765,185,4406.393129
616.218232,188,4406.526072
656.959068,197,4406.676168
784.377711,227,4406.830983
750.297334,220,4406.987084
640.813876,192,4407.109972
766.374234,224,4407.27199
581.057882,183,4407.396598
770.165602,219,4407.557693
702.249556,203,4407.696573
590.011202,183,4407.807449
761.134518,216,4407.959067
794.518994,229,4408.117831
709.969519,204,4408.256984
578.41619,182,4408.375126
798.086613,229,4408.52848
654.544089,197,4408.675894
770.520635,223,4408.823019
805.601181,230,4408.978158
806.622658,231,4409.136117
732.716123,214,4409.269345
824.552686,235,4409.439622
743.365632,213,4409.59187
738.827913,216,4409.72392
784.51301,227,4409.871615
733.119222,213,4410.012494
722.572595,212,4410.145134
557.513771,178,4410.26871
622.157855,195,4410.416358
671.020773,199,4410.56045
773.587733,224,4410.723845
805.410795,227,4410.992805
589.158843,183,4411.118227
772.588029,219,4411.269462
691.009288,201,4411.406131
734.654493,215,4411.546937
758.952958,221,4411.695092
595.03202,185,4411.808707
807.935683,232,4411.978151
624.245323,190,4412.11228
589.308473,185,4412.231954
801.619788,230,4412.38371
638.180851,199,4412.516892
823.799138,235,4412.666896
575.1765,184,4412.804809
746.165407,219,4412.955561
884.193744,243,4413.112931
711.596348,209,4413.248842
774.421069,225,4413.392172
808.891984,232,4413.553785
748.6089,220,4413.693849
595.2432,184,4413.803499
665.450454,199,4413.937493
618.863134,187,4414.066387
808.494519,232,4414.224729
687.381635,202,4414.361794
553.652638,179,4414.485018
668.886229,198,4414.623724
732.418024,214,4414.760261
765.143067,224,4414.915988
588.660975,184,4415.035192
586.46996,184,4415.161474
746.65011,214,4415.294858
648.304429,196,4415.421265
800.499656,230,4415.569512
763.370613,220,4415.713593
715.889806,208,4415.865553
721.919981,212,4415.992222
739.357766,214,4416.128066
629.843147,193,4416.271623
784.798157,224,4416.424372
570.923134,183,4416.555813
586.871855,186,4416.694278
772.469967,222,4416.839
636.94249,192,4416.966421
