#{"t_start": 1735984490.5293112, "env_id": "CustomHopper-target-v0"}
r,l,t
318.946374,118,5392.280642
326.553155,119,5392.372371
324.251438,119,5392.459397
317.164927,117,5392.551963
317.056559,117,5392.648068
311.387225,116,5392.775143
317.17012,118,5392.883008
312.700917,116,5392.997269
322.72711,118,5393.103288
314.656223,117,5393.194618
310.523308,116,5393.290083
315.547327,117,5393.399264
322.492138,118,5393.496616
317.086472,117,5393.603743
313.956677,116,5393.7043
320.82235,118,5393.800675
314.858953,117,5393.892797
328.186104,119,5393.988488
320.560073,118,5394.078446
320.208137,118,5394.181237
323.105719,118,5394.276653
316.829868,117,5394.435009
315.14115,117,5394.591551
312.652407,116,5394.682357
318.566659,117,5394.768034
322.301304,118,5394.854912
321.813755,118,5394.945687
319.478831,118,5395.028233
312.814399,116,5395.107434
311.900507,116,5395.188637
321.586986,118,5395.272546
320.590998,117,5395.359946
314.448878,116,5395.459046
317.825324,118,5395.557681
326.653831,119,5395.652158
314.126063,117,5395.746543
312.716272,116,5395.853866
311.845605,116,5395.949615
312.851519,116,5396.039001
321.456025,118,5396.124744
315.518955,117,5396.219026
323.525084,119,5396.313342
309.40508,116,5396.405627
321.995023,118,5396.498732
318.391817,118,5396.592816
312.791739,116,5396.703975
318.080444,117,5396.829531
315.639676,117,5396.940419
313.216064,117,5397.043622
317.950963,117,5397.154779
320.825062,118,5397.25679
324.787531,119,5397.35302
315.571328,117,5397.44853
311.189435,116,5397.55579
322.458825,118,5397.648077
312.894135,116,5397.741271
315.019686,116,5397.832635
313.203085,116,5397.928068
316.510684,118,5398.021471
318.406172,117,5398.111983
321.308105,118,5398.205133
322.156982,118,5398.301362
313.939998,116,5398.391482
318.290952,117,5398.478271
331.315575,120,5398.56788
333.511729,121,5398.6518
312.06703,117,5398.732105
309.19783,115,5398.809561
330.843496,120,5398.888109
330.112159,120,5398.972983
334.974186,121,5399.059891
314.561466,117,5399.141284
314.315111,117,5399.222608
322.829127,118,5399.317328
327.699952,120,5399.405092
314.116357,117,5399.497752
313.483331,117,5399.597119
321.747643,118,5399.695618
313.483896,117,5399.790324
314.574777,117,5399.898941
317.438645,117,5400.022162
317.185683,117,5400.146621
318.816067,117,5400.260623
309.398363,116,5400.376668
309.308877,115,5400.479215
313.891012,116,5400.570889
316.284739,117,5400.687779
330.995488,120,5400.82543
317.561016,117,5400.940601
314.81691,117,5401.048596
312.19944,116,5401.153113
318.704691,117,5401.254291
317.470274,117,5401.35496
308.952787,116,5401.462482
328.436119,119,5401.567118
316.453407,117,5401.673547
312.516987,116,5401.775649
324.273823,119,5401.871484
327.484041,119,5401.972735
314.576323,117,5402.073768
326.909452,119,5402.160461
323.041747,118,5402.259512
320.798935,118,5402.357572
315.072063,117,5402.452329
313.310637,117,5402.542984
314.738575,117,5402.63387
316.048879,117,5402.719487
317.391348,117,5402.80103
322.52029,119,5402.884129
320.369615,118,5402.967379
333.298664,120,5403.053008
316.42995,117,5403.137261
309.646067,116,5403.223898
317.631457,117,5403.321035
315.205364,117,5403.48537
315.319642,117,5403.609836
316.352188,117,5403.716388
317.377851,118,5403.822041
324.793096,119,5403.92321
318.550787,117,5404.016183
330.182348,120,5404.114403
331.085666,120,5404.206455
316.4068,117,5404.302913
326.307342,119,5404.398784
323.249677,119,5404.487274
317.52342,118,5404.570587
320.460804,118,5404.661581
316.97539,117,5404.768395
319.92986,117,5404.886355
317.174334,118,5404.998365
316.263772,117,5405.103359
315.326142,117,5405.215344
315.840465,117,5405.319791
317.275117,117,5405.423112
313.630522,116,5405.518267
314.320161,117,5405.618824
329.479349,120,5405.717094
305.497809,115,5405.819903
316.642661,117,5405.917843
312.829666,116,5406.008752
319.114587,118,5406.102663
320.671567,118,5406.194167
314.077714,117,5406.292581
312.608733,117,5406.388059
315.586963,117,5406.478331
313.879488,116,5406.559933
328.849318,119,5406.646916
313.240752,116,5406.734516
308.21003,116,5406.819639
318.274389,117,5406.903702
333.184115,120,5406.989598
311.788611,116,5407.069398
312.853631,117,5407.152277
317.267885,117,5407.230304
323.683734,118,5407.31172
314.7293,117,5407.389065
313.035915,116,5407.475184
312.738133,117,5407.565053
314.218435,117,5407.649073
316.151059,117,5407.747015
318.519706,117,5407.854226
316.12435,117,5407.952797
322.872187,118,5408.043365
313.29486,116,5408.132733
333.372512,121,5408.230535
310.861756,116,5408.320354
316.020738,117,5408.406865
316.739117,117,5408.502048
312.457106,116,5408.587901
329.148652,120,5408.684738
310.923409,116,5408.779475
308.504052,115,5408.867017
315.243863,117,5408.97871
321.519131,118,5409.09826
314.905284,117,5409.208973
313.842489,117,5409.316208
314.310512,117,5409.413895
330.405582,120,5409.542715
310.977538,117,5409.660891
313.27095,116,5409.778847
310.411857,115,5409.921831
320.121638,118,5410.065763
316.633605,116,5410.188317
321.373825,118,5410.304458
314.112778,117,5410.412362
314.955603,117,5410.529649
310.978787,115,5410.645886
317.55088,118,5410.759343
316.514721,117,5410.862974
319.158121,117,5410.962946
314.638844,117,5411.071697
318.514555,117,5411.171092
325.76125,119,5411.263451
317.133342,117,5411.353114
315.402813,117,5411.439784
317.229728,117,5411.529315
324.000832,118,5411.623118
321.101182,118,5411.733168
319.495919,118,5411.837968
315.498019,116,5411.960125
317.001714,117,5412.075825
315.736553,117,5412.171366
313.607839,116,5412.269197
315.607164,117,5412.360657
315.760071,117,5412.448318
319.372727,117,5412.544167
320.345474,118,5412.642384
319.018879,117,5412.735832
317.029268,117,5412.826446
319.478337,117,5412.943136
316.307169,117,5413.063546
320.836342,118,5413.181804
317.217703,117,5413.286002
334.896822,121,5413.39338
317.681165,117,5413.494636
318.498332,118,5413.596624
315.496803,116,5413.691822
314.17013,116,5413.798128
335.121318,122,5413.916059
316.689512,117,5414.007214
310.873741,116,5414.12039
314.931833,117,5414.217401
309.7227,116,5414.309671
319.635969,118,5414.403526
318.018505,118,5414.500971
317.521072,117,5414.593298
333.351697,121,5414.695586
313.003337,116,5414.783283
316.785148,117,5414.880015
310.552356,116,5414.961316
318.205562,118,5415.046417
317.86193,118,5415.126663
321.789187,118,5415.203812
316.256099,117,5415.289989
329.495127,120,5415.373701
308.484562,116,5415.453293
315.813555,117,5415.546011
334.871409,121,5415.633716
316.224854,117,5415.731963
322.083581,118,5415.821651
317.549138,117,5415.913723
317.654952,117,5416.002831
322.979289,118,5416.100196
316.542218,117,5416.196458
313.81619,117,5416.291675
310.061045,116,5416.385416
313.361895,116,5416.475527
317.441446,118,5416.565551
318.327347,117,5416.660253
321.046191,118,5416.751771
328.68764,120,5416.844962
333.862489,121,5416.961308
318.233812,117,5417.070814
323.150063,118,5417.189466
317.153335,117,5417.293903
316.371208,117,5417.393809
331.316134,120,5417.510224
313.831086,117,5417.61443
316.187739,117,5417.709875
312.480953,116,5417.801697
326.366519,119,5417.904747
317.6365,118,5418.000725
320.360418,118,5418.138102
318.807792,117,5418.28322
316.581449,117,5418.398658
318.062998,117,5418.495378
315.573055,117,5418.590662
317.5229,117,5418.676491
318.438728,117,5418.772209
330.547224,120,5418.865129
317.16756,118,5418.962337
316.858048,117,5419.044596
315.614836,116,5419.127124
312.342024,116,5419.213837
317.034004,117,5419.297477
313.446185,116,5419.379234
317.535229,117,5419.464857
317.608238,117,5419.565274
318.31575,117,5419.655838
315.585281,117,5419.743909
322.880223,118,5419.837179
315.976132,116,5419.922619
315.768906,117,5420.007879
335.547319,121,5420.103715
316.609798,117,5420.194432
312.874013,116,5420.289311
317.665634,117,5420.388955
313.846588,117,5420.487201
315.842088,117,5420.584668
327.580191,120,5420.677724
313.601166,116,5420.765272
316.642798,117,5420.879037
318.740644,117,5420.991033
314.107557,116,5421.096278
318.228339,117,5421.203331
310.848706,116,5421.306691
313.072377,116,5421.405431
327.600702,119,5421.507214
320.924211,118,5421.606101
317.284751,117,5421.702844
323.666921,119,5421.80474
320.010549,118,5421.907371
315.991817,117,5422.005788
308.556082,116,5422.097347
316.87195,118,5422.244715
315.634763,117,5422.336314
330.841301,120,5422.435464
317.608972,118,5422.531036
316.316673,117,5422.625797
317.309222,117,5422.719698
313.733003,117,5422.891121
315.500655,117,5422.977527
303.914695,115,5423.06087
314.212719,117,5423.146487
315.304946,117,5423.231608
327.579326,119,5423.319096
322.818945,118,5423.410187
319.834625,118,5423.501162
316.948813,117,5423.591725
315.894921,117,5423.681282
325.059326,119,5423.77432
334.060686,121,5423.870035
311.587021,116,5423.962707
321.572191,118,5424.0628
323.138771,118,5424.161629
309.466268,116,5424.256587
322.527661,118,5424.350435
318.357588,117,5424.441819
318.554298,117,5424.541861
328.388229,120,5424.638646
325.150899,119,5424.733864
316.369969,117,5424.825448
315.084767,117,5424.917236
311.269547,116,5425.001575
317.18686,117,5425.091951
323.529794,118,5425.212706
328.002069,119,5425.334258
317.175075,117,5425.444359
313.974297,116,5425.55737
324.457471,119,5425.658561
332.602572,120,5425.769962
319.956936,117,5425.868729
329.347448,120,5425.970001
319.767993,117,5426.072582
310.075992,116,5426.171245
312.603753,116,5426.25945
313.7413,116,5426.349826
317.527217,118,5426.440492
316.8604,118,5426.533704
316.354467,117,5426.654341
311.311716,116,5426.771919
334.767379,121,5426.870594
319.489117,117,5426.958413
324.782461,119,5427.055159
315.100561,117,5427.156188
322.349327,118,5427.273095
318.090539,117,5427.369178
316.558966,117,5427.452216
317.225221,117,5427.541415
313.791639,116,5427.622512
320.052044,118,5427.717761
319.735723,118,5427.832953
321.990583,118,5427.94107
314.38746,117,5428.04021
313.082939,116,5428.134657
312.041683,116,5428.229831
312.857797,116,5428.315498
324.047989,118,5428.406914
316.046106,116,5428.499626
319.466262,117,5428.605884
317.30651,117,5428.786657
310.605566,116,5428.919646
327.458851,119,5429.132638
317.497525,117,5429.281136
317.141487,117,5429.391996
317.681587,117,5429.523943
316.144564,117,5429.631522
314.849347,117,5429.739353
312.962361,116,5429.842825
316.081802,117,5429.942711
317.908149,117,5430.048228
309.677103,116,5430.143843
315.71014,117,5430.236441
316.800588,117,5430.325876
323.005823,118,5430.422224
320.803577,118,5430.519556
318.382786,117,5430.613275
316.085155,117,5430.702119
316.199389,117,5430.797984
317.166613,117,5430.895117
317.978005,117,5430.987093
316.890662,117,5431.074443
328.262607,119,5431.158501
317.005512,117,5431.245502
323.740335,118,5431.323698
316.804964,117,5431.404605
315.634473,117,5431.489382
313.476518,116,5431.575308
318.226191,117,5431.657921
334.480615,120,5431.752415
339.774764,122,5431.847287
320.264668,118,5431.947491
316.92832,117,5432.039501
327.596693,119,5432.172517
317.605837,117,5432.359046
326.33695,119,5432.461514
313.799598,117,5432.562676
312.683183,116,5432.648828
333.993359,121,5432.746936
317.97999,117,5432.851394
321.631978,118,5432.947145
315.662219,116,5433.058682
312.476998,116,5433.185301
314.472614,117,5433.297168
311.027947,116,5433.404526
313.947952,117,5433.520507
311.337176,116,5433.623277
317.822606,117,5433.718931
332.417555,121,5433.815471
314.644576,117,5433.913312
322.598193,118,5434.0176
320.846484,118,5434.119786
316.729781,117,5434.211648
316.732863,117,5434.301548
334.208028,121,5434.39847
333.729058,120,5434.49086
324.166332,119,5434.586693
314.505012,116,5434.677268
310.16642,115,5434.763096
323.218936,118,5434.854695
316.394488,117,5434.952863
317.033088,117,5435.042132
315.100411,117,5435.127208
317.731154,117,5435.20432
315.332168,117,5435.283605
314.196,117,5435.362738
326.106625,119,5435.443346
330.391027,120,5435.535988
335.310678,121,5435.634077
316.820475,117,5435.72343
313.809239,116,5435.813195
312.632176,116,5435.896565
314.957473,117,5435.98402
316.937153,118,5436.079988
316.470844,116,5436.177077
331.18075,120,5436.267881
305.419002,115,5436.356207
310.212883,116,5436.445613
322.495525,118,5436.545884
312.575346,116,5436.638965
320.37912,117,5436.778772
313.728205,117,5436.872042
332.355489,120,5436.972301
320.354321,118,5437.080145
312.834808,116,5437.171999
318.483189,118,5437.288714
314.336518,117,5437.403688
314.233856,117,5437.515369
317.372214,118,5437.627572
315.562745,117,5437.732365
326.901547,119,5437.836423
318.011437,117,5437.935701
315.089442,117,5438.037073
319.591162,117,5438.130159
336.958644,120,5438.228754
313.941938,116,5438.319096
312.546365,116,5438.418105
320.640207,117,5438.513194
318.423858,117,5438.610168
318.672992,117,5438.697784
313.492437,117,5438.796198
317.643802,117,5438.893475
325.504246,119,5438.986741
313.357184,116,5439.083472
321.15745,118,5439.168759
317.519492,117,5439.255697
330.371285,120,5439.342851
320.336945,118,5439.430818
314.155049,117,5439.51176
314.892008,117,5439.595793
318.984287,117,5439.677032
327.649862,119,5439.756335
321.802106,118,5439.843705
330.200096,120,5439.934325
325.604217,119,5440.026898
318.283808,117,5440.118132
310.726958,115,5440.212703
313.262205,116,5440.299517
314.207919,117,5440.387716
317.413531,117,5440.484512
312.518705,116,5440.577526
326.496576,120,5440.669282
322.157225,118,5440.763422
329.295033,120,5440.848829
331.830349,121,5440.943279
323.32706,119,5441.039916
317.920605,117,5441.135407
319.881424,118,5441.268839
314.71249,117,5441.383932
316.533574,117,5441.49555
313.660703,116,5441.599044
313.881989,117,5441.707788
321.705706,118,5441.800843
319.909605,118,5441.897913
309.946295,115,5441.993336
325.182075,119,5442.082062
324.400115,118,5442.180751
318.346962,118,5442.280788
314.432341,117,5442.378126
313.88053,117,5442.476878
312.828712,116,5442.569249
333.422032,120,5442.669178
314.755347,117,5442.765656
316.99821,117,5442.861785
317.938526,117,5442.957126
311.527818,116,5443.044446
322.972225,118,5443.134217
315.395842,116,5443.236892
313.63987,116,5443.315618
325.636797,119,5443.402061
316.823351,117,5443.487324
313.999163,116,5443.568521
324.924648,118,5443.651343
334.273574,121,5443.73906
332.774872,120,5443.828431
310.056165,116,5443.925564
311.663091,115,5444.023279
308.609893,116,5444.115733
312.237461,116,5444.207849
319.535808,117,5444.298259
314.442722,117,5444.391564
330.432728,120,5444.482836
312.529801,116,5444.580988
324.847985,119,5444.672323
314.914615,117,5444.764003
317.830112,117,5444.858967
310.326807,115,5444.946453
310.16996,116,5445.045321
316.796506,117,5445.161316
329.698283,120,5445.292553
319.657186,117,5445.401007
321.949911,118,5445.656161
330.232309,120,5445.805887
317.598048,117,5445.913182
316.238958,117,5446.013856
314.538568,117,5446.116614
307.635346,115,5446.21289
317.698986,117,5446.309366
315.076408,116,5446.403247
317.356372,117,5446.497202
328.94712,119,5446.588589
313.43879,116,5446.680941
314.53561,117,5446.769347
312.828354,116,5446.860442
315.471116,117,5446.952348
313.60394,117,5447.044581
314.407816,117,5447.133013
315.561373,117,5447.2236
331.150571,120,5447.314842
313.775342,117,5447.397132
317.104,117,5447.477105
314.656968,117,5447.562554
311.424451,116,5447.644378
317.694433,117,5447.725863
326.979997,119,5447.818255
316.358618,117,5447.907328
314.848887,117,5447.993935
322.995912,118,5448.130995
320.642882,118,5448.224843
318.82981,117,5448.314403
315.533045,117,5448.41715
320.113357,118,5448.513729
323.477087,119,5448.598294
312.28186,116,5448.692912
315.26236,117,5448.786023
315.438652,117,5448.870533
313.464284,117,5448.968223
317.439533,118,5449.07146
326.833239,119,5449.160814
313.418273,117,5449.249901
315.487091,116,5449.369535
322.127501,118,5449.492859
314.508336,117,5449.603042
312.725918,116,5449.71517
325.269679,118,5449.827416
309.096993,116,5449.924219
315.192717,117,5450.023676
326.632286,119,5450.122601
317.859271,117,5450.212703
308.387657,115,5450.305523
316.46867,117,5450.39835
314.204015,116,5450.491636
318.185725,118,5450.581451
322.657872,118,5450.674117
309.829677,116,5450.762763
313.972175,116,5450.854513
316.140814,117,5450.945111
311.561301,116,5451.040237
318.230076,117,5451.130354
314.336133,117,5451.294896
317.015518,117,5451.376576
313.250955,116,5451.469027
313.640146,117,5451.563876
332.372953,120,5451.653437
312.464982,116,5451.737708
317.499857,117,5451.823689
312.755574,116,5451.905593
317.237592,118,5451.993677
317.693995,118,5452.0869
313.866195,116,5452.172197
317.969487,118,5452.269903
322.945627,118,5452.36071
326.397596,119,5452.461131
314.008986,116,5452.558141
314.154557,117,5452.645163
317.198688,118,5452.73836
322.529145,118,5452.824686
323.542009,118,5452.918139
311.84702,116,5453.007064
317.583854,118,5453.104386
319.95986,118,5453.202315
321.359626,118,5453.307215
321.126966,118,5453.451443
308.535933,116,5453.578395
323.003171,118,5453.688815
314.795711,117,5453.79619
313.72901,116,5453.898571
318.036442,117,5453.994046
318.543612,117,5454.101538
318.070522,118,5454.198835
329.81334,120,5454.298718
313.54535,116,5454.393123
312.273451,117,5454.493917
321.471772,118,5454.588424
317.926813,117,5454.673225
313.625345,116,5454.769579
313.72063,117,5454.857675
321.783634,118,5454.949754
309.331297,115,5455.042303
317.138034,117,5455.136916
318.408087,117,5455.227067
317.241271,117,5455.314693
318.247843,117,5455.40575
333.366006,120,5455.501477
320.981452,118,5455.585458
318.157141,117,5455.668983
315.296953,117,5455.7498
317.283296,118,5455.835954
314.509615,117,5455.92267
312.215675,116,5456.009049
312.812104,116,5456.098606
330.417725,120,5456.188295
317.84261,117,5456.274893
313.119077,116,5456.36404
319.21678,118,5456.46078
333.777104,121,5456.556909
313.715509,116,5456.652703
315.962614,117,5456.74426
316.829014,117,5456.838329
330.992202,120,5456.937507
317.053684,117,5457.025474
320.016823,118,5457.119035
323.443014,118,5457.207093
313.718268,116,5457.324877
320.774408,118,5457.439272
308.602587,116,5457.551786
321.027095,118,5457.676568
315.782971,117,5457.772981
316.935934,117,5457.875634
335.619015,121,5457.985057
313.711868,117,5458.085622
317.007471,117,5458.175571
313.973931,117,5458.271539
312.635317,116,5458.365194
314.354561,117,5458.465656
313.255305,116,5458.554795
318.137793,117,5458.652437
331.567907,120,5458.741727
320.932414,118,5458.831964
329.00779,120,5458.923552
313.544413,116,5459.014373
321.258072,118,5459.098182
319.36368,117,5459.197704
310.10645,115,5459.350713
316.88234,116,5459.449312
316.858125,117,5459.531796
312.965058,116,5459.613521
314.985664,117,5459.701857
316.285972,117,5459.793056
321.188027,118,5459.882076
313.739473,117,5459.963061
335.098464,121,5460.05482
322.218017,118,5460.149467
312.845814,116,5460.237556
315.647052,117,5460.32797
313.041236,117,5460.416692
317.909773,117,5460.513057
317.522508,118,5460.611996
323.849709,119,5460.728594
321.652145,118,5460.82347
335.19799,121,5460.917676
317.450183,117,5461.008407
323.896387,119,5461.112508
314.05908,117,5461.2015
318.716193,118,5461.31784
316.934048,117,5461.441996
313.598118,117,5461.562676
316.145003,117,5461.678528
331.448764,120,5461.817914
318.999176,117,5461.976964
317.201883,117,5462.086941
321.075623,118,5462.192791
316.780369,117,5462.288946
309.090851,116,5462.397514
319.627101,118,5462.496775
313.533287,117,5462.587615
334.653423,121,5462.716464
317.245637,117,5462.917542
320.702408,118,5463.054926
331.765168,120,5463.313349
314.148193,117,5463.481838
314.867388,117,5463.617884
314.993076,117,5463.736894
315.086757,116,5463.837975
332.308147,120,5463.949208
330.466624,120,5464.04562
318.582418,117,5464.159351
313.86742,117,5464.317052
313.743675,116,5464.444614
322.635402,118,5464.570157
313.468479,116,5464.698015
315.505029,117,5464.799237
312.409775,116,5464.899184
317.436053,117,5465.003653
315.171695,116,5465.101058
320.541295,118,5465.225568
320.705115,118,5465.337213
323.61279,119,5465.45439
314.309514,116,5465.586597
309.589084,116,5465.705503
314.050071,116,5465.828592
316.789598,117,5465.947282
310.784521,115,5466.063905
318.467795,117,5466.170296
309.442217,116,5466.282254
317.372936,118,5466.386236
328.053011,119,5466.498226
315.479752,117,5466.611861
318.468711,117,5466.714589
331.163964,120,5466.832896
320.756203,118,5466.941003
316.665469,117,5467.052261
324.003465,118,5467.16124
321.980216,118,5467.269716
325.687385,119,5467.370114
313.077566,116,5467.471561
322.046505,118,5467.594137
316.15978,117,5467.684332
317.117236,117,5467.800781
323.371415,118,5467.894693
323.275761,118,5467.996343
313.757799,116,5468.114741
323.680624,119,5468.218353
326.988041,119,5468.331688
316.141795,117,5468.447627
317.425452,117,5468.560805
322.656978,118,5468.657539
319.771984,118,5468.764682
317.145183,117,5468.870929
315.325002,117,5468.97439
314.542525,117,5469.093233
315.416135,117,5469.201076
317.053772,117,5469.318527
315.163026,116,5469.434144
319.516685,117,5469.570559
316.941183,117,5469.68082
314.569494,116,5469.786909
318.603228,117,5469.88351
322.515276,118,5469.994163
315.710715,117,5470.205705
319.563745,118,5470.382305
313.589945,117,5470.503246
313.784234,116,5470.614476
341.112281,122,5470.73209
313.232183,116,5470.832033
315.162182,117,5470.939755
316.421957,117,5471.036911
317.472314,117,5471.144365
331.145381,120,5471.250471
320.522394,117,5471.367153
320.918023,118,5471.492219
330.938854,120,5471.608538
319.020556,117,5471.723095
319.016078,117,5471.830706
315.568539,117,5471.930173
317.378085,117,5472.031112
318.283737,117,5472.131794
314.405105,117,5472.23802
322.416697,118,5472.358615
328.081537,119,5472.467849
312.714529,116,5472.564634
317.225203,117,5472.667223
308.735315,116,5472.758293
316.973687,117,5472.852344
313.23126,117,5472.950282
313.601269,117,5473.048947
315.474122,116,5473.147281
313.525233,116,5473.241949
313.468083,117,5473.343676
315.044299,117,5473.44048
324.025727,119,5473.540937
311.84696,117,5473.641873
311.458895,116,5473.741506
313.025218,116,5473.841851
313.009084,116,5473.945746
320.364681,118,5474.050527
312.072556,117,5474.15263
321.121835,118,5474.253435
320.769085,118,5474.394028
313.410636,117,5474.554816
332.797695,121,5474.701862
320.486525,118,5474.813496
330.243774,120,5474.910804
318.565228,117,5475.009113
310.65917,116,5475.10434
312.489836,116,5475.206542
319.372344,117,5475.305197
313.416348,117,5475.406979
329.010553,120,5475.511314
320.67988,118,5475.610115
318.379403,117,5475.703745
319.109764,117,5475.804604
312.812153,116,5475.901533
317.137574,117,5475.996765
317.074371,117,5476.105338
320.176828,118,5476.202136
320.439418,118,5476.303545
318.112246,118,5476.402054
318.947585,117,5476.520015
313.690783,117,5476.622109
313.516834,117,5476.722457
332.631392,121,5476.825018
307.56277,116,5476.92293
314.225843,117,5477.019512
313.472585,117,5477.122964
315.290842,117,5477.227377
317.773413,117,5477.337043
315.29611,116,5477.44676
317.919317,118,5477.562095
320.09276,118,5477.662072
319.888002,118,5477.770174
317.237564,117,5477.877745
322.850757,118,5477.979163
313.84571,116,5478.086171
326.069329,119,5478.192005
313.459111,116,5478.294191
315.523583,116,5478.395004
316.992805,117,5478.502125
319.676694,118,5478.619719
311.531283,115,5478.715404
317.120343,117,5478.818269
316.424973,117,5478.916326
335.324694,121,5479.019968
319.052632,117,5479.11157
314.106192,117,5479.211632
311.88969,116,5479.321299
329.362855,120,5479.428161
325.53029,119,5479.54021
320.02676,117,5479.649358
315.649148,117,5479.744923
312.779954,116,5479.839296
323.217013,118,5479.928423
331.912059,120,5480.031812
320.661684,118,5480.128819
312.748885,116,5480.229129
319.509161,117,5480.324651
311.735994,116,5480.42227
321.850373,119,5480.523536
315.042745,117,5480.625263
326.882098,119,5480.72469
320.831104,118,5480.81821
318.174826,117,5480.910457
317.365562,117,5481.01192
317.622219,117,5481.128504
318.288602,118,5481.238304
332.072705,120,5481.344289
313.991114,117,5481.449426
313.364149,117,5481.55478
316.011355,117,5481.65598
322.200635,118,5481.759706
312.686603,116,5481.859118
316.644914,117,5482.042248
312.924856,116,5482.141202
322.895433,118,5482.249219
320.039467,117,5482.351616
311.428855,116,5482.452241
316.457458,117,5482.552184
314.751456,117,5482.644292
308.312215,115,5482.743142
317.924224,117,5482.840272
316.822272,117,5482.931961
316.362965,117,5483.027076
330.042178,120,5483.121949
319.819653,117,5483.208745
316.746514,117,5483.304611
314.849732,116,5483.390419
332.997592,121,5483.490926
316.870605,117,5483.583203
313.946507,117,5483.677236
323.032561,118,5483.785208
317.70213,117,5483.886202
316.080745,116,5483.981713
315.747726,117,5484.073898
318.824804,117,5484.171851
314.760798,117,5484.281666
316.497263,117,5484.378096
317.52153,117,5484.484513
318.658167,117,5484.582499
317.068357,117,5484.678861
317.119319,117,5484.783608
328.180805,120,5484.892888
319.272941,117,5484.996902
326.622134,120,5485.103606
313.745791,117,5485.205744
319.449916,117,5485.29744
326.477524,119,5485.392193
309.536561,116,5485.489703
310.061374,115,5485.588675
317.874828,117,5485.685941
317.083842,117,5485.791882
314.634719,117,5485.894158
323.860308,119,5485.993774
320.571033,118,5486.089848
319.103977,118,5486.192215
313.826499,117,5486.2908
319.755616,118,5486.385557
314.611895,117,5486.485593
318.253041,117,5486.580313
321.819141,118,5486.679787
316.776598,117,5486.782244
315.084292,116,5486.888304
321.887886,118,5486.997336
318.905842,118,5487.105052
314.110896,116,5487.209698
313.156799,117,5487.30198
317.540216,117,5487.399751
317.988946,118,5487.503825
319.965414,118,5487.60478
310.986008,116,5487.704377
324.379364,118,5487.804294
317.391461,117,5487.911099
311.137432,116,5488.006105
313.734882,116,5488.111591
312.387118,116,5488.214515
313.636393,116,5488.307841
316.525556,117,5488.414015
319.533541,118,5488.519791
311.419489,116,5488.695519
322.172147,118,5488.887731
312.910615,117,5488.99479
311.489047,116,5489.094038
310.692841,115,5489.188656
314.516212,117,5489.301888
315.815435,117,5489.396519
312.859671,117,5489.498359
321.497897,118,5489.588927
318.342585,117,5489.680146
313.136293,117,5489.772388
311.424715,117,5489.869484
330.078628,120,5489.970017
317.38125,117,5490.082039
318.055401,118,5490.18525
325.823045,119,5490.283237
334.197597,121,5490.384735
334.955805,121,5490.487936
318.210863,117,5490.587979
321.425823,118,5490.688567
317.116863,117,5490.787593
313.299067,116,5490.876692
304.286516,115,5490.969813
315.344242,117,5491.077097
320.193023,118,5491.170862
317.492167,117,5491.274108
320.004067,118,5491.377497
316.653524,117,5491.480995
318.945536,117,5491.587402
320.001221,117,5491.68885
324.783256,119,5491.796371
312.326919,116,5491.894371
322.694791,118,5491.999041
312.151051,116,5492.087312
329.090133,119,5492.181777
320.007974,117,5492.280101
310.247925,115,5492.377905
323.050636,119,5492.485495
315.357392,117,5492.57311
333.00787,121,5492.675104
323.592516,118,5492.770713
321.583219,118,5492.861717
313.626871,117,5492.957091
317.130016,117,5493.070664
310.855795,115,5493.1893
321.904246,118,5493.299753
315.414717,117,5493.401716
330.788594,120,5493.513671
326.575897,119,5493.619487
316.747997,117,5493.722322
326.935303,120,5493.824674
317.864032,117,5493.927144
316.190648,117,5494.029497
317.696828,118,5494.116625
316.482528,117,5494.205041
306.598781,115,5494.292048
316.890322,117,5494.383569
317.319402,117,5494.483362
332.693368,121,5494.592064
316.997693,117,5494.701227
315.718434,117,5494.796804
318.684583,117,5494.897964
313.78838,117,5494.997991
316.672812,117,5495.10764
314.759584,117,5495.20802
308.638404,115,5495.299862
319.456016,118,5495.394995
317.110665,117,5495.496825
317.25658,117,5495.589766
315.852397,117,5495.687239
332.577137,120,5495.786942
316.079093,117,5495.892734
325.591764,119,5496.00635
317.746763,117,5496.109337
313.860802,116,5496.204108
324.061406,119,5496.312996
313.540758,116,5496.419523
315.115828,117,5496.530021
316.19198,117,5496.632992
315.014352,116,5496.723614
314.873618,117,5496.819021
317.447268,117,5496.912417
328.537813,120,5497.003947
314.264004,117,5497.090958
311.513826,116,5497.182062
308.664488,116,5497.287348
314.493135,117,5497.380476
327.049971,119,5497.480315
317.259859,117,5497.576838
317.171517,117,5497.674186
317.749622,117,5497.768564
327.844491,119,5497.866625
317.235496,117,5497.959378
313.6939,116,5498.054415
314.809869,116,5498.151495
316.756508,117,5498.24805
312.938889,116,5498.341804
313.816137,117,5498.429642
317.431187,117,5498.525683
314.350597,116,5498.615508
313.0791,117,5498.706705
317.021906,118,5498.803791
314.294106,117,5498.893029
316.712348,117,5498.984609
321.504976,118,5499.088456
314.930971,117,5499.188604
318.376177,117,5499.291853
315.054659,116,5499.393629
316.591812,116,5499.497824
322.139057,118,5499.596467
313.524761,116,5499.689169
314.65627,117,5499.783714
332.858338,120,5499.880726
316.79437,117,5499.97599
319.338055,117,5500.071748
307.573664,115,5500.160163
