#{"t_start": 1736098356.421942, "env_id": "CustomHopper-source-v0"}
r,l,t
1323.769835,368,4960.802025
1314.927349,362,4961.04434
1323.24251,360,4961.277498
1334.884269,366,4961.538719
1183.855118,324,4961.754736
1304.114311,354,4961.983408
1317.171033,358,4962.212356
1318.593224,358,4962.451276
1267.777656,342,4962.672692
1333.585009,365,4962.908139
1307.503405,361,4963.141428
1304.780103,358,4963.387198
1170.745786,323,4963.608007
1329.414832,364,4963.83804
1343.655746,365,4964.067592
1325.500291,366,4964.309382
1211.518212,331,4964.529644
1339.516025,366,4964.778383
1331.48903,366,4964.990613
1302.268613,354,4965.227292
1334.706043,365,4965.469221
1329.075843,361,4965.721281
1311.549202,354,4965.962561
1276.29285,347,4966.175362
1298.936773,361,4966.407697
1281.263175,348,4966.652659
1336.721151,366,4966.893583
1340.793437,374,4967.141045
1413.333544,386,4967.394665
1302.761915,363,4967.648645
1311.648858,363,4967.872306
1320.226468,367,4968.11733
1320.739281,366,4968.349462
1310.184325,356,4968.569955
1308.473677,355,4968.782649
1338.172275,370,4969.025985
1205.494088,330,4969.27236
1332.80431,366,4969.526558
1326.129603,368,4969.790613
1295.543141,360,4970.032122
1308.053463,353,4970.257201
1313.791853,361,4970.49787
1322.540837,360,4970.732075
1317.955253,360,4970.990206
1219.287732,332,4971.213647
1197.782423,327,4971.413699
1318.430947,365,4971.671828
1314.492153,368,4971.908071
1350.917643,375,4972.212432
1336.746887,369,4972.44801
1321.839295,364,4972.679574
1361.705343,380,4972.936604
1330.323206,368,4973.17074
1323.686508,360,4973.411666
1318.535907,364,4973.639642
1295.55295,352,4973.883405
1317.694602,365,4974.210449
1328.238377,363,4974.477142
1306.704152,354,4974.725881
1304.110814,354,4974.946587
1296.979051,359,4975.179814
1285.945242,349,4975.404029
1313.992712,356,4975.630173
1308.320964,363,4975.871135
1184.520956,327,4976.082367
1308.06685,352,4976.304573
1297.184909,361,4976.558414
1319.789973,365,4976.802517
1316.63752,365,4977.055621
1340.834755,365,4977.284709
1336.097369,364,4977.51343
1276.582591,344,4977.758818
1331.276361,366,4978.01275
1298.234663,352,4978.245884
1339.621224,364,4978.477063
1317.081834,362,4978.713588
1316.933456,367,4978.9596
1200.875285,329,4979.187428
1242.420886,337,4979.423951
1306.15118,357,4979.678307
1265.652351,345,4979.921863
1307.767305,363,4980.169194
1300.243815,361,4980.409358
1315.968241,354,4980.640335
1318.099542,363,4980.874566
1324.589345,365,4981.120607
1317.068872,355,4981.367168
1308.534009,358,4981.607647
1320.568512,367,4981.843051
1264.237407,343,4982.064635
1336.769824,366,4982.313695
1308.957327,368,4982.557563
1323.06325,361,4982.809341
1313.946706,360,4983.047718
1314.411854,357,4983.27971
1336.6947,361,4983.537513
1297.461929,354,4983.769959
1325.334052,360,4984.018262
1300.10488,354,4984.248544
1328.018381,360,4984.484808
1337.472415,367,4984.721103
1331.246774,364,4984.954319
1301.770805,355,4985.169941
1319.617185,359,4985.400011
1398.133524,379,4985.647493
1330.377252,365,4985.869628
1317.697082,365,4986.126138
1333.654394,366,4986.373114
1331.942721,366,4986.622036
1308.044784,362,4986.855632
1312.334749,365,4987.10568
1167.415181,321,4987.318515
1320.034869,367,4987.561562
1319.38437,358,4987.801137
1307.343277,358,4988.026575
1300.204333,352,4988.249393
1319.565064,360,4988.506506
1328.232728,365,4988.754717
1286.539744,348,4988.991308
1302.529857,353,4989.217435
1216.279641,333,4989.429545
1328.98465,363,4989.672599
1274.298886,344,4989.905635
1316.645724,365,4990.134409
1338.540771,376,4990.369061
1299.025338,361,4990.620223
1322.103453,358,4990.860525
1326.02971,365,4991.094856
1174.625425,322,4991.312
1315.769028,363,4991.544442
1334.5751,365,4991.797507
1340.425705,365,4992.031857
1316.070637,363,4992.273685
1311.885349,367,4992.518021
1336.423421,365,4992.763051
1324.327788,360,4993.017841
1330.608736,367,4993.26514
1323.000945,359,4993.486208
1319.447527,365,4993.730135
1326.742958,359,4993.966311
1339.619017,369,4994.22454
1319.758742,365,4994.473275
1309.456951,358,4994.705153
1294.975725,359,4994.930472
1313.973488,362,4995.165789
1301.188242,353,4995.401664
1317.58507,365,4995.635808
1340.822559,367,4995.892683
1305.306795,355,4996.12149
1316.082851,366,4996.355317
1188.607985,326,4996.565125
1337.607701,367,4996.8145
1294.921412,360,4997.078451
1323.6835,360,4997.320813
1299.371677,353,4997.55042
1312.306532,361,4997.762028
1412.473426,384,4998.024323
1304.127841,364,4998.246604
1319.178932,363,4998.465614
1326.225316,364,4998.72915
1300.139482,352,4998.949179
1318.518876,357,4999.206802
1299.209442,362,4999.456061
1312.732242,365,4999.6814
1287.368097,348,4999.913924
1326.380489,363,5000.149866
1335.557138,366,5000.402324
1330.292397,364,5000.651696
1346.037343,373,5000.929022
1316.861154,365,5001.169717
1308.595669,365,5001.399438
1317.606072,356,5001.621794
1309.60763,355,5001.871882
1311.189215,360,5002.121291
1305.540278,367,5002.349926
1307.287294,359,5002.604217
1404.065,384,5002.872618
1300.033229,365,5003.118339
1299.359589,363,5003.359304
1310.440552,354,5003.589438
1313.075227,366,5003.836743
1336.552884,365,5004.082298
1333.245693,365,5004.306495
1300.949299,356,5004.5418
1330.293107,364,5004.806535
1167.428402,320,5005.023581
1317.097453,364,5005.263015
1168.873231,321,5005.46226
1333.229144,367,5005.723152
1303.25384,353,5005.965063
1321.642199,358,5006.195463
1337.700281,364,5006.430641
1354.240407,378,5006.676411
1311.635626,361,5006.939151
1336.976512,368,5007.192589
1342.914865,365,5007.429112
1326.845624,362,5007.675619
1327.54726,368,5007.928529
1307.110965,365,5008.156596
1334.605824,364,5008.40046
1319.026175,358,5008.647222
1312.73149,364,5008.883587
1274.157767,346,5009.126727
1339.78202,364,5009.389284
1279.988474,347,5009.623533
1335.135891,366,5009.86552
1233.872174,336,5010.107178
1282.477523,346,5010.335256
1320.475855,367,5010.566252
1296.265801,361,5010.808471
1186.993885,325,5011.024344
1320.806123,366,5011.277161
1337.676217,368,5011.527937
1320.55536,364,5011.759972
1180.995556,323,5011.978681
1315.652672,356,5012.235419
1338.613834,365,5012.473664
1316.373713,367,5012.74621
1314.632304,361,5013.083994
1379.491857,380,5013.338629
1328.46809,369,5013.585232
1220.330643,332,5013.830091
1409.098414,384,5014.07787
1317.94142,366,5014.331985
1206.38828,329,5014.527779
1308.820525,362,5014.778799
1330.017974,371,5015.047921
1337.466274,364,5015.286111
1320.124083,363,5015.513754
1319.269299,359,5015.756212
1250.456809,340,5015.977513
1300.085992,362,5016.231282
1309.908256,361,5016.471497
1206.913106,330,5016.677139
1305.57157,351,5016.903891
1325.332162,368,5017.167555
1274.262438,347,5017.394747
1296.933266,360,5017.625769
1363.353521,378,5017.858781
1423.971635,385,5018.110165
1325.927357,362,5018.36479
1338.288678,367,5018.603564
1332.180971,363,5018.840329
1332.210571,365,5019.091969
1338.774337,369,5019.34942
1301.645858,362,5019.585251
1306.837404,356,5019.84443
1315.333779,362,5020.088451
1311.87604,360,5020.316145
1309.449664,353,5020.544057
1332.245142,365,5020.79799
1323.878982,359,5021.036252
1251.311671,341,5021.268864
1315.638709,354,5021.508029
1313.257077,354,5021.745357
1328.703165,362,5021.987085
1297.582757,361,5022.215584
1313.620799,354,5022.456158
1301.633427,363,5022.712408
1177.596903,323,5022.91387
1294.943885,359,5023.157202
1335.491491,366,5023.397408
1301.783065,354,5023.643099
1335.578886,367,5023.901782
1332.564672,365,5024.143043
1321.444582,360,5024.378098
1331.357393,365,5024.624466
1290.415974,351,5024.865306
1339.369786,371,5025.127353
1323.565678,370,5025.372902
1329.024096,365,5025.631116
1366.627213,378,5025.878327
1338.849656,367,5026.110408
1329.175221,362,5026.349831
1312.150704,361,5026.57903
1335.194224,371,5026.829269
1259.523737,340,5027.041624
1319.55809,362,5027.268548
1264.791786,343,5027.492366
1322.756988,368,5027.754371
1317.93948,359,5028.000766
1322.758437,368,5028.248036
1315.732744,365,5028.491482
1333.038768,367,5028.743325
1279.320962,346,5028.970425
1298.554129,353,5029.198627
1314.770098,363,5029.441223
1286.985528,348,5029.672754
1311.530341,356,5029.906613
1315.315729,364,5030.149302
1337.256141,369,5030.383963
1300.57509,361,5030.617638
1327.426799,364,5030.850574
1269.357416,345,5031.07066
1316.106169,362,5031.311335
1303.443743,365,5031.552437
1327.247131,367,5031.796711
1320.586885,366,5032.062847
1309.673781,366,5032.309136
1311.348466,360,5032.538518
1315.435353,362,5032.794223
1332.090807,364,5033.02494
1270.58597,346,5033.24438
1306.848344,352,5033.476085
1339.354841,366,5033.718216
1308.976637,356,5033.968467
1353.504643,377,5034.194342
1317.653359,365,5034.442153
1304.18858,364,5034.703839
1270.354584,346,5034.950569
1310.281885,359,5035.176499
1291.859994,349,5035.429256
1315.833989,363,5035.675835
1335.506467,367,5035.91662
1377.177255,378,5036.168238
1318.66111,355,5036.399319
1293.756436,359,5036.653796
1324.685928,370,5036.905478
1417.870145,386,5037.1682
1315.0953,366,5037.409279
1315.96129,359,5037.628162
1299.298099,361,5037.888371
1321.291236,363,5038.206663
1321.593958,360,5038.475054
1310.846739,360,5038.711862
1276.818703,344,5038.927994
1303.945861,355,5039.162621
1179.577679,324,5039.374563
1315.010294,356,5039.600251
1264.493448,341,5039.842346
1306.426834,355,5040.094795
1340.785247,366,5040.344271
1319.813444,365,5040.58988
1183.139816,325,5040.804837
1340.785744,372,5041.040436
1340.056005,363,5041.280195
1292.572603,358,5041.52203
1313.167092,357,5041.754669
1317.046166,358,5041.990899
1337.957155,371,5042.259131
1181.631576,324,5042.471544
1320.153913,358,5042.71295
1330.259848,372,5042.963759
1299.253465,360,5043.197012
1276.984372,346,5043.409143
1339.85455,364,5043.634695
1337.134524,364,5043.856146
1328.724408,361,5044.118883
1317.467261,368,5044.376152
1357.979244,380,5044.615633
1326.349186,364,5044.834615
1266.216946,344,5045.067639
1339.230427,366,5045.32218
1298.979837,356,5045.576561
1316.341633,369,5045.832529
1341.670263,367,5046.067206
1339.97302,367,5046.324276
1309.179517,365,5046.581285
1317.544482,367,5046.830295
1331.174511,369,5047.06573
1320.833066,359,5047.306056
1321.220798,360,5047.537089
1316.419212,363,5047.777456
1333.256173,366,5048.012412
1307.312693,354,5048.25974
1332.541941,369,5048.504492
1328.953429,362,5048.745845
1319.693916,362,5048.990925
1300.487471,352,5049.213511
1336.058042,366,5049.459442
1327.496465,361,5049.694423
1340.628367,363,5049.915339
1275.685085,347,5050.151587
1335.995487,365,5050.397317
1332.854694,364,5050.649062
1312.652772,355,5050.896116
1275.237954,347,5051.114219
1266.355704,343,5051.334634
1213.774131,331,5051.552497
1315.798654,362,5051.777102
1315.154374,363,5052.012663
1316.600522,365,5052.247474
1299.563941,353,5052.506749
1339.009135,363,5052.727958
1289.5257,349,5052.940657
1314.7452,366,5053.180299
1323.613939,361,5053.44173
1311.058783,359,5053.690715
1341.636407,366,5053.928965
1337.571557,367,5054.189177
1306.2134,365,5054.422329
1333.632502,365,5054.674631
1321.932372,368,5054.919854
1307.552644,365,5055.174522
1326.528356,367,5055.502156
1310.723025,363,5055.778076
1322.651232,364,5056.027851
1319.508099,368,5056.315951
1321.267637,358,5056.572752
1250.08497,338,5056.810549
1296.005968,365,5057.05097
1335.219733,366,5057.292895
1320.733563,358,5057.539748
1334.725332,364,5057.781333
1313.789939,363,5058.014155
1313.847563,359,5058.236382
1319.293072,362,5058.481706
1324.550816,367,5058.736032
1311.203464,359,5058.985879
1319.253548,365,5059.224441
1326.117165,360,5059.467455
1334.165809,365,5059.708298
1320.727609,367,5059.951004
1309.724688,365,5060.192911
1332.311674,368,5060.426888
1301.462685,356,5060.682091
1292.584866,351,5060.919393
1306.754876,356,5061.148531
1414.048492,386,5061.397691
1317.666589,357,5061.62844
1333.006997,369,5061.900995
1186.023358,326,5062.118433
1299.536618,363,5062.361576
1311.970773,360,5062.603094
1315.491137,366,5062.874476
1312.345493,362,5063.110626
1208.334126,331,5063.312576
1298.499599,361,5063.551841
1317.361761,361,5063.804912
1338.537994,365,5064.05636
1333.778283,365,5064.29601
1314.637392,355,5064.537187
1401.592927,383,5064.791343
1318.807332,371,5065.024942
1319.515565,368,5065.278625
1297.459764,361,5065.513987
1316.994252,366,5065.75799
1320.155083,368,5066.013347
1316.458779,355,5066.264804
1328.318974,362,5066.515661
1311.460696,364,5066.763857
1323.30332,369,5067.029988
1316.557139,362,5067.283067
1343.434085,366,5067.522201
1339.967427,370,5067.749978
1162.202752,319,5067.961508
1307.556025,358,5068.205788
1306.766952,363,5068.450296
1340.991112,364,5068.688812
1308.406164,353,5068.9155
1327.403494,366,5069.158042
1297.0306,361,5069.395015
1339.519544,364,5069.64039
1344.484537,364,5069.900002
1330.562539,367,5070.150546
1335.469789,366,5070.410817
1334.554814,365,5070.680871
1328.455807,363,5070.930255
1336.203775,362,5071.181154
1318.035043,367,5071.41685
1300.172851,363,5071.658618
1340.250235,363,5071.891464
1333.796932,368,5072.122416
1301.666039,353,5072.352983
1331.747883,365,5072.603017
1331.213542,370,5072.838304
1322.504334,359,5073.066314
1313.965545,362,5073.311699
1310.205711,353,5073.556399
1299.56525,361,5073.792246
1185.2722,323,5074.009811
1289.192693,349,5074.248831
1264.629028,342,5074.479431
1272.351259,346,5074.684818
1318.323788,368,5074.927135
1366.556364,382,5075.270262
1314.833596,359,5075.56825
1332.129461,363,5075.869573
1209.378866,330,5076.097848
1334.157252,365,5076.347807
1309.563914,364,5076.591344
1328.435635,364,5076.845771
1313.782022,361,5077.087619
1316.263241,364,5077.335667
1339.137007,368,5077.582706
1315.101814,357,5077.838664
1335.369217,368,5078.093941
1216.387898,332,5078.305117
1277.054288,347,5078.531128
1335.101977,366,5078.77924
1329.947941,369,5079.035048
1319.892658,366,5079.289155
1317.880044,363,5079.52879
1326.768481,360,5079.771481
1316.872042,366,5080.007221
1301.873553,354,5080.228758
1309.740329,359,5080.457612
1391.834744,378,5080.741528
1333.124049,363,5080.983506
1317.80852,366,5081.221997
1269.72946,345,5081.444362
1269.334845,344,5081.67495
1303.673608,364,5081.921601
1332.08753,364,5082.160486
1339.631242,368,5082.393426
1258.130184,342,5082.618582
1307.824227,363,5082.841183
1320.931803,359,5083.060923
1314.550113,359,5083.310705
1297.935231,360,5083.534873
1292.510109,349,5083.762012
1337.022042,366,5084.004009
1245.399873,339,5084.228401
1311.442463,367,5084.542796
1314.504104,364,5084.808657
1303.664286,352,5085.048799
1331.20525,360,5085.289113
1340.304704,370,5085.549527
1292.497309,359,5085.797037
1318.229993,366,5086.048114
1266.841951,343,5086.277235
