#{"t_start": 1735808494.0946808, "env_id": "CustomHopper-target-v0"}
r,l,t
322.017858,132,4672.446072
325.891701,134,4672.525098
342.968036,138,4672.613015
328.376332,135,4672.69785
326.215465,134,4672.789144
321.499459,132,4672.874825
325.694383,134,4672.955897
322.122455,133,4673.040065
325.512415,133,4673.128708
331.514386,136,4673.225843
337.58248,136,4673.314679
324.376334,133,4673.399904
321.002322,132,4673.489516
353.695019,141,4673.589658
324.854899,133,4673.674266
325.291637,133,4673.763739
324.464833,134,4673.845301
328.418148,135,4673.927155
325.147713,134,4674.004556
325.093684,134,4674.100173
329.48469,136,4674.195899
325.399324,134,4674.285891
321.267999,132,4674.380623
324.432017,133,4674.473938
325.099974,133,4674.549487
325.716998,134,4674.626965
321.596318,133,4674.718571
327.37871,134,4674.804614
321.506388,132,4674.884315
325.959235,133,4674.958916
325.587584,134,4675.052435
328.052554,135,4675.147533
325.38229,133,4675.240909
348.731091,140,4675.329093
321.724029,132,4675.412131
323.223038,133,4675.489891
322.595579,133,4675.577517
326.308533,134,4675.658183
325.23999,133,4675.746351
325.546171,134,4675.842178
323.443431,132,4675.926123
322.119452,133,4676.013427
323.114142,132,4676.09715
326.183539,134,4676.178701
321.790618,132,4676.255111
346.923954,139,4676.339018
323.837141,133,4676.421462
320.047426,132,4676.500887
321.742164,132,4676.583771
325.870335,133,4676.661586
324.822614,133,4676.751944
321.804891,132,4676.8431
319.093107,131,4676.926719
320.909551,132,4677.017856
321.551439,132,4677.108089
321.136923,132,4677.201829
321.621044,132,4677.277795
321.823378,132,4677.354617
323.005679,133,4677.436923
322.523811,133,4677.513563
325.451002,133,4677.595633
325.39744,133,4677.676961
321.209118,132,4677.751921
325.614584,133,4677.832147
326.052061,133,4677.919071
320.634752,132,4678.004303
324.575042,133,4678.097116
325.542483,133,4678.171117
321.192117,132,4678.246208
325.878161,134,4678.331906
325.93015,134,4678.409499
326.248169,134,4678.505614
322.94374,133,4678.600835
332.486248,135,4678.694287
325.28809,134,4678.792481
327.832362,135,4678.879144
321.937623,132,4678.954311
320.906074,132,4679.031522
323.060947,133,4679.111366
326.250989,134,4679.200989
321.970853,133,4679.291023
325.517226,134,4679.368718
339.119445,137,4679.463435
321.872626,132,4679.539698
324.200727,133,4679.621716
328.3316,135,4679.701683
324.07694,133,4679.780784
328.433315,135,4679.861176
347.169478,139,4679.950322
321.334565,132,4680.032093
326.262416,134,4680.116566
352.124552,141,4680.208613
327.626388,134,4680.291213
325.497579,134,4680.375117
320.942748,132,4680.466179
331.592854,136,4680.559532
323.656124,133,4680.639331
321.898264,132,4680.715928
321.611663,132,4680.796525
322.682589,133,4680.885173
323.647384,133,4680.968802
323.819599,133,4681.050249
326.347416,134,4681.129937
325.170927,134,4681.215028
324.685051,133,4681.301186
325.986557,134,4681.379523
325.851646,134,4681.464088
324.092679,133,4681.541012
325.665031,134,4681.620052
320.551556,132,4681.699624
324.690814,133,4681.77886
324.356556,133,4681.856562
323.858296,133,4681.938585
326.1539,133,4682.021096
323.765344,133,4682.104209
322.030943,133,4682.184409
323.791872,133,4682.265229
322.996492,133,4682.340883
325.172491,134,4682.421974
322.972774,133,4682.507238
322.691966,133,4682.599499
325.205721,133,4682.677741
327.559295,135,4682.762324
321.184697,132,4682.851216
325.744057,134,4682.943363
325.430333,133,4683.023682
343.240664,138,4683.1122
329.829091,135,4683.18997
328.367371,134,4683.266394
324.845864,134,4683.352765
320.775168,132,4683.438402
325.358929,134,4683.518761
325.639699,133,4683.594035
325.745255,133,4683.673276
326.070839,133,4686.261681
325.987833,134,4686.353249
322.29602,133,4686.43237
352.905011,141,4686.511616
324.593327,134,4686.606919
325.66476,133,4686.700913
326.274723,134,4686.784631
321.222137,132,4686.866618
327.915549,134,4686.94131
324.699238,133,4687.02265
323.928259,133,4687.111307
329.380783,135,4687.199238
323.992447,133,4687.282295
324.82166,134,4687.377595
321.876791,132,4687.473747
323.938925,133,4687.552366
328.273984,135,4687.64216
325.22662,134,4687.727252
323.379286,133,4687.807657
320.365752,132,4687.892553
324.044012,133,4687.965394
323.046197,133,4688.053537
322.422925,132,4688.133695
320.748137,132,4688.208402
323.537514,133,4688.295873
319.390832,131,4688.379379
323.699389,133,4688.466027
324.722795,133,4688.560097
324.18725,133,4688.651986
322.027573,132,4688.73312
321.221735,132,4688.816742
322.480002,132,4688.899921
323.557764,133,4688.97701
326.3567,134,4689.050752
324.501824,133,4689.130402
324.13778,133,4689.21
324.450767,133,4689.289805
326.210032,134,4689.37464
328.00799,135,4689.461705
327.243732,135,4689.55818
324.491823,133,4689.638858
331.543038,136,4689.726732
327.391036,135,4689.808449
323.876786,133,4689.885053
326.677028,134,4689.972593
320.654834,132,4690.053566
323.738629,133,4690.138603
321.747457,132,4690.225337
323.632867,133,4690.299035
321.754522,132,4690.376112
325.19989,133,4690.449321
318.884258,131,4690.525168
326.596907,134,4690.603405
325.828192,133,4690.680412
326.191497,134,4690.75951
326.638486,134,4690.833496
333.002143,135,4690.907855
327.553579,135,4690.987368
322.950655,133,4691.06601
325.191732,134,4691.143796
349.272964,140,4691.239993
324.725085,133,4691.331837
324.806606,133,4691.414111
324.012058,133,4691.493273
325.628913,133,4691.578403
352.542036,141,4691.668427
326.427045,134,4691.746165
323.071952,132,4691.829098
326.168342,134,4691.916323
321.356115,132,4691.996489
324.12698,133,4692.077987
325.170672,133,4692.159934
326.002792,134,4692.241363
325.991773,134,4692.327796
324.236988,133,4692.403655
325.909341,134,4692.484356
324.277759,133,4692.55671
329.703143,135,4692.643718
321.425733,132,4692.737377
325.296401,134,4692.827513
324.655317,134,4692.917418
333.253121,135,4692.996943
324.344398,133,4693.078084
325.500146,134,4693.155175
325.394193,133,4693.232565
323.77164,133,4693.309542
323.418599,133,4693.391657
336.271893,136,4693.477123
321.734831,132,4693.569949
324.447246,134,4693.646805
321.316979,132,4693.728308
325.899929,134,4693.813079
328.40418,135,4693.892442
327.684638,135,4693.975436
324.479072,133,4694.068504
321.733753,133,4694.151475
323.735662,133,4694.238155
329.596301,135,4694.324401
324.304729,133,4694.411599
325.251741,133,4694.514599
319.951066,132,4694.65717
324.041154,133,4694.75187
324.194876,134,4694.841808
324.529732,133,4694.931681
321.017929,132,4695.026359
324.864134,133,4695.104553
324.252246,133,4695.189207
323.992931,133,4695.277903
324.102017,133,4695.360241
353.205786,141,4695.455432
321.693725,133,4695.53001
326.093829,134,4695.626446
323.481412,133,4695.719417
359.721253,145,4695.821369
351.897992,141,4695.910008
323.521194,133,4695.984475
325.587116,134,4696.074442
334.482703,136,4696.153841
324.611181,133,4696.2365
322.728766,133,4696.31422
321.225072,132,4696.40107
325.531353,133,4696.491436
322.518358,132,4696.569835
323.678676,133,4696.646575
324.156207,133,4696.726045
323.514948,133,4696.812777
323.399179,133,4696.896057
348.64187,140,4696.994618
321.688978,132,4697.087866
328.247077,135,4697.171907
326.331923,134,4697.257377
324.111011,133,4697.339776
326.63813,135,4697.428238
325.349912,133,4697.520155
330.152702,135,4697.593152
323.028863,132,4697.683082
323.851948,133,4697.774157
319.15956,131,4697.860026
322.376739,133,4697.934612
324.862144,134,4698.021103
325.408736,134,4698.095371
326.286427,134,4698.171971
321.986172,132,4698.248819
321.451462,132,4698.325707
323.614197,133,4698.399835
324.888897,133,4698.492335
328.60236,134,4698.576324
325.784106,134,4698.665013
323.230736,133,4698.741842
321.110038,132,4698.815247
318.576259,131,4698.888638
320.507588,132,4698.97256
322.347091,132,4699.049256
318.215758,131,4699.133706
322.412397,132,4699.215751
323.896223,133,4699.29129
325.719857,133,4699.373751
325.378935,133,4699.446091
325.312977,133,4699.517929
322.524571,132,4699.595495
324.69176,133,4699.688341
325.286246,133,4699.767995
324.461708,133,4699.852924
323.803151,133,4699.936992
321.604201,132,4700.012733
321.082181,132,4700.098695
325.084309,133,4700.181417
323.806197,133,4700.262892
323.723961,133,4700.341537
326.582818,134,4700.433927
322.951168,133,4700.515136
323.240443,133,4700.601
327.602702,135,4700.687243
323.598625,133,4700.772837
323.407009,133,4700.863353
352.813209,141,4700.95291
324.325558,133,4701.027006
321.933028,132,4701.109921
319.371529,131,4701.191984
319.161098,131,4701.26756
327.789425,135,4701.347009
321.851919,133,4701.438306
346.529336,139,4701.527462
323.994697,133,4701.609169
325.858599,134,4701.682776
325.462835,133,4701.76618
324.059201,133,4701.844061
324.31507,133,4701.926485
324.241153,133,4702.001011
323.844544,133,4702.082009
323.831555,133,4702.171338
321.535456,132,4702.260082
324.274022,133,4702.34229
318.675176,131,4702.428686
322.96639,133,4702.513519
323.683853,133,4702.590521
322.601602,133,4702.668772
323.905969,133,4702.745898
348.763082,140,4702.827325
324.111852,133,4702.909803
328.043674,134,4702.989756
324.062661,133,4703.06512
349.302817,140,4703.157947
324.555454,133,4703.249831
326.887372,134,4703.333573
322.982518,132,4703.417115
326.299571,134,4703.503862
322.619573,133,4703.585048
322.043018,132,4703.673298
323.191096,133,4703.756161
323.77618,133,4703.853379
323.439646,133,4703.94457
323.671381,133,4704.018701
321.588989,132,4704.08974
330.643321,136,4704.176099
326.55548,134,4704.267444
322.45748,133,4704.362545
326.158331,133,4704.449255
325.365848,133,4704.543093
325.993098,134,4704.619895
321.164659,132,4704.698885
323.558084,133,4704.77282
325.562389,133,4704.845731
325.861893,133,4704.929725
321.219232,132,4705.005013
327.179733,134,4705.088041
326.058654,133,4705.171977
321.377424,132,4705.255048
325.478773,133,4705.344573
324.776219,133,4705.439411
324.459682,133,4705.518197
323.093549,132,4705.607414
323.158348,133,4705.690403
329.945865,135,4705.772093
321.660076,132,4705.858459
346.762978,139,4705.949126
325.480305,133,4706.033322
324.997517,133,4706.11166
325.435724,133,4706.185555
323.962422,133,4706.263853
321.785081,132,4706.346386
325.220317,134,4706.437074
321.065661,132,4706.516466
321.187204,132,4706.597084
325.576056,134,4706.68654
325.674633,134,4706.772721
322.645781,132,4706.860927
326.672674,134,4706.941179
327.864387,134,4707.024964
325.830466,133,4707.106613
326.014325,134,4707.184399
321.051272,132,4707.276979
343.183743,138,4707.364698
323.91612,133,4707.443622
325.548175,134,4707.526713
325.494733,133,4707.611269
325.564226,134,4707.694619
333.43252,135,4707.778312
324.414726,133,4707.869056
329.370786,136,4707.958129
323.802721,133,4708.038547
324.619846,133,4708.115021
324.523774,133,4708.189664
325.766148,134,4708.273849
325.64621,134,4708.346601
325.956877,134,4708.42869
324.584329,133,4708.518891
326.16634,133,4708.604625
323.590525,133,4708.691689
326.735468,134,4708.781625
328.272672,134,4708.857059
322.341047,133,4708.946967
323.006466,132,4709.023203
326.520865,134,4709.106165
325.938553,134,4709.18748
320.859014,132,4709.269407
321.318016,132,4709.351543
320.316321,132,4709.4364
325.466374,133,4709.515123
324.560021,134,4709.592755
323.70138,133,4709.683733
328.85766,135,4709.764357
323.526539,133,4709.840765
324.610703,133,4709.924556
321.378121,132,4710.015219
324.403368,133,4710.097829
323.969624,133,4710.172644
330.309198,135,4710.269568
324.142731,134,4710.35032
326.326357,133,4710.431485
372.869192,150,4710.514416
323.429566,133,4710.609097
318.548481,131,4710.690322
322.025212,133,4710.776562
322.227037,132,4710.860678
325.208832,133,4710.93853
323.676562,133,4711.019968
346.713334,139,4711.117751
323.260209,133,4711.195633
323.399443,133,4711.278605
325.316298,133,4711.359543
325.226934,133,4711.441213
326.82485,134,4711.532405
326.075517,133,4711.616027
325.631705,134,4711.700288
325.644468,134,4711.78333
322.11944,132,4711.868932
324.126848,133,4711.958378
327.730425,134,4712.048659
323.728731,133,4712.140766
323.901751,133,4712.215467
336.913942,137,4712.300583
325.750432,134,4712.379277
324.988026,133,4712.456357
324.757558,133,4712.536299
324.565702,133,4712.615323
325.431423,133,4712.701574
325.831618,133,4712.774594
326.684274,134,4712.854058
323.567278,133,4712.92657
326.083978,134,4713.004377
324.319707,133,4713.083981
328.074222,135,4713.163231
321.030037,132,4713.250291
321.286913,132,4713.342118
325.758364,134,4713.421042
323.315716,133,4713.515033
325.51527,133,4713.597349
322.960767,132,4713.679616
324.232214,133,4713.770875
320.902973,132,4713.856591
322.749241,133,4713.930478
322.671769,133,4714.006631
324.485107,133,4714.100592
326.475375,133,4714.185812
325.718521,133,4714.263849
323.95191,133,4714.350733
323.931772,133,4714.426708
323.540785,133,4714.502419
326.095122,134,4714.588353
324.348469,134,4714.668342
321.970292,133,4714.755671
322.065278,132,4714.84801
323.543766,133,4714.937828
350.592162,140,4715.026172
321.419507,132,4715.104916
325.690606,134,4715.180715
321.301991,132,4715.260812
327.763353,135,4715.338513
320.37898,132,4715.419562
323.600551,133,4715.503672
321.804099,133,4715.58408
325.062667,134,4715.676701
325.60014,133,4715.771018
322.272894,132,4715.86325
325.445451,134,4715.935945
321.652387,132,4716.025169
326.211958,134,4716.110398
319.176758,131,4716.188973
325.580103,134,4716.262804
328.427802,134,4716.346868
323.339914,132,4716.429928
325.30455,133,4716.510698
322.860883,133,4716.587737
324.732792,133,4716.674364
322.478714,132,4716.752462
325.949078,134,4716.836259
319.476492,131,4716.921732
326.459948,134,4717.000705
324.655369,133,4717.073448
345.632239,139,4717.164007
325.345483,133,4717.250449
332.222103,135,4717.33252
324.018173,133,4717.422773
326.197924,133,4717.518334
325.403822,133,4717.602335
324.3467,133,4717.68071
324.057015,133,4717.760097
323.801602,133,4717.848043
321.478227,132,4717.93561
324.243627,133,4718.010611
323.996268,133,4718.092088
327.834597,135,4718.188381
326.662783,134,4718.269612
325.815457,133,4718.360507
324.413619,133,4718.437638
324.17966,133,4720.676712
324.203569,133,4720.753092
323.791291,133,4720.833961
323.669927,133,4720.911838
320.366137,132,4720.983502
323.985998,133,4721.055063
323.928039,133,4721.137561
324.314781,133,4721.225082
326.25743,134,4721.312605
321.733833,132,4721.396841
323.017428,133,4721.470876
324.177295,133,4721.562472
324.381679,133,4721.65062
321.860267,132,4721.731351
351.512089,141,4721.818854
323.489416,133,4721.908778
323.164905,133,4721.995185
326.201485,134,4722.075654
327.444377,134,4722.170171
323.734442,133,4722.242896
322.884188,132,4722.332612
322.842481,133,4722.420465
324.756072,133,4722.498345
322.155099,132,4722.58022
326.332307,133,4722.664128
321.844899,132,4722.746969
322.621329,132,4722.837015
