#{"t_start": 1735816556.419185, "env_id": "CustomHopper-source-v0"}
r,l,t
763.633393,256,4460.547523
759.794855,255,4460.701528
776.051482,258,4460.870974
771.333228,257,4461.031137
769.353589,249,4461.172104
875.944238,283,4461.335767
762.215774,255,4461.490058
775.499683,255,4461.64694
773.396515,258,4461.806751
769.58456,252,4461.968507
758.835503,255,4462.109403
762.758734,256,4462.265641
778.733948,253,4462.431074
772.045081,256,4462.579485
779.715961,260,4462.745271
803.551256,266,4462.903787
772.657905,258,4463.069953
766.694232,256,4463.207539
817.247663,269,4463.372148
758.702314,251,4463.532954
855.739862,278,4463.693652
774.809229,259,4463.85107
770.256052,253,4463.997348
774.159701,253,4464.151857
756.073553,253,4464.306367
783.076807,255,4464.468235
782.505024,261,4464.608237
771.564473,251,4464.758599
777.259869,257,4464.920056
755.403098,251,4465.076589
791.401174,263,4465.23719
763.72114,256,4465.385714
767.579473,257,4465.555639
761.881198,255,4465.725456
769.38773,257,4465.873414
764.157539,256,4466.033905
789.372367,262,4466.184846
751.042307,253,4466.314333
767.569075,253,4466.478492
767.665733,257,4466.642395
782.683278,258,4466.786426
760.706909,253,4466.934898
789.515047,263,4467.104565
771.314016,255,4467.272041
769.205466,257,4467.442638
772.097477,258,4467.583951
789.190404,263,4467.748916
787.331613,257,4467.90614
766.69682,256,4468.060386
759.439278,255,4468.213398
770.430335,257,4468.388135
761.028565,246,4468.528831
782.792016,254,4468.69294
771.432517,257,4468.835549
775.128455,258,4468.990686
771.960857,257,4469.146723
771.200028,257,4469.312734
784.817466,260,4469.469867
780.719899,260,4469.624535
777.23376,253,4469.792504
777.57924,257,4469.952863
754.50415,251,4470.11661
772.361858,258,4470.280335
760.673855,249,4470.420372
765.972174,255,4470.570446
745.731693,250,4470.708462
780.247264,260,4470.86208
765.951808,254,4471.019922
752.781253,253,4471.188836
765.87769,256,4471.353214
801.171335,265,4471.508811
864.978018,280,4471.681963
773.581901,255,4471.833356
765.592558,257,4472.001854
771.788262,252,4472.165007
762.528418,255,4472.325896
764.808475,253,4472.475125
768.232003,255,4472.630101
766.595075,254,4472.794143
770.669079,256,4472.943611
781.509061,254,4473.089218
773.079492,257,4473.243285
764.85677,256,4473.40533
774.49987,252,4473.560052
765.665917,257,4473.706253
766.789334,254,4473.856768
768.89164,250,4474.000869
778.170809,258,4474.144123
779.292979,258,4474.296285
782.731101,255,4474.45086
775.168084,254,4474.595937
764.406083,256,4474.736067
777.326318,257,4474.883035
793.03244,264,4475.064361
786.240784,261,4475.224055
788.706963,257,4475.385607
762.162886,255,4475.552664
793.556931,264,4475.716661
933.903698,297,4475.906267
756.703319,252,4476.059461
780.862591,260,4476.210282
772.402094,253,4476.354982
768.650763,249,4476.506748
767.878239,257,4476.676654
769.388348,253,4476.841836
775.304367,258,4477.001274
798.947649,265,4477.162189
760.41446,256,4477.32049
773.801122,258,4477.475351
775.988811,254,4477.627214
768.523479,254,4477.777381
779.566608,253,4477.932546
779.532877,252,4478.104246
764.319156,252,4478.272557
787.567587,256,4478.435244
748.665945,249,4478.598242
763.861012,254,4478.770259
788.267709,262,4478.93261
777.195352,256,4479.091186
768.970097,254,4479.26773
783.982497,261,4479.457015
771.784119,256,4479.619345
762.245899,255,4479.774601
761.916668,256,4479.939538
774.370036,250,4480.095799
1424.533168,500,4480.411062
769.32278,257,4480.55473
1218.871609,399,4480.811642
769.448309,255,4480.977445
788.559466,262,4481.161633
788.977453,262,4481.447571
773.435363,254,4481.638026
781.711089,258,4481.806646
812.369937,268,4481.994965
769.297248,254,4482.157448
764.405637,254,4482.318254
793.427046,263,4482.475501
787.472041,261,4482.642481
761.666628,256,4482.820349
773.268181,259,4482.994206
760.070608,255,4483.16477
758.345047,252,4483.330905
820.36761,269,4483.506053
766.850969,255,4483.676323
765.928375,257,4483.833811
772.143535,255,4483.981793
762.02792,256,4484.147657
786.801013,261,4484.318658
772.827297,258,4484.486978
780.366951,258,4484.636276
763.93195,255,4484.792414
757.42969,251,4484.945076
773.753705,252,4485.10348
760.713152,251,4485.279766
768.376618,257,4485.438865
763.741829,256,4485.621793
770.194112,258,4485.780935
775.259242,251,4485.944648
781.205133,259,4486.117046
776.218495,258,4486.291193
764.670923,256,4486.49358
764.907572,254,4486.701155
769.861237,257,4486.89179
759.504925,255,4487.097846
784.464968,261,4487.299808
772.495106,258,4487.512428
780.728812,259,4489.988182
775.970452,252,4490.154384
781.193491,258,4490.328847
769.363121,256,4490.506675
770.703047,252,4490.662432
793.648124,264,4490.841595
781.213016,260,4491.008781
777.962911,254,4491.184703
788.990815,262,4491.364048
780.445686,257,4491.536359
767.593772,255,4491.715464
912.235387,291,4491.937797
775.068971,251,4492.102636
759.199044,254,4492.259385
783.572046,260,4492.43056
775.194064,256,4492.604792
753.219108,251,4492.764136
787.633093,256,4492.925474
767.807148,254,4493.093802
772.194501,258,4493.265124
759.108718,255,4493.421598
748.146528,251,4493.592319
761.92101,255,4493.751192
753.701144,251,4493.920232
780.351449,254,4494.087241
758.798948,252,4494.262977
773.274359,258,4494.430506
768.245879,256,4494.586127
795.148443,263,4494.73235
796.555784,265,4494.903205
1351.476561,447,4495.195807
780.633944,254,4495.361177
796.626231,265,4495.538588
763.433491,254,4495.697836
753.494646,254,4495.869404
920.029027,330,4496.084781
761.79635,255,4496.257668
780.863731,255,4496.419327
777.066448,256,4496.573913
802.277069,265,4496.737872
776.428613,258,4496.897907
775.298362,250,4497.047477
756.709613,253,4497.224257
770.336575,256,4497.383745
750.998553,251,4497.523199
804.41969,267,4497.686539
775.294277,258,4497.842283
760.860153,249,4498.021358
776.228485,257,4498.168247
764.604844,256,4498.332804
764.654992,255,4498.493801
766.004284,252,4498.641043
774.443991,259,4498.783266
872.51937,282,4498.968001
769.823229,256,4499.117844
766.730215,257,4499.282243
778.055816,260,4499.438615
793.619539,264,4499.601003
775.631395,256,4499.741181
768.059922,256,4499.882874
764.643235,257,4500.033985
769.206177,253,4500.196456
767.46862,256,4500.353034
760.033374,253,4500.517018
770.841027,256,4500.669383
788.878377,262,4500.826769
761.473637,256,4500.977026
773.857132,259,4501.12311
762.816847,254,4501.287967
769.365262,257,4501.453344
779.112358,254,4501.625495
766.08149,254,4501.79663
776.901349,259,4501.97011
756.181138,254,4502.138355
781.61763,260,4502.313673
770.369872,250,4502.456424
777.424139,259,4502.613229
781.094657,258,4502.95815
763.445136,256,4503.19364
773.962534,258,4503.375234
753.298988,252,4503.548095
801.667512,266,4503.725439
773.307962,254,4503.883836
772.857347,258,4504.043071
766.173639,256,4504.204305
762.504104,255,4504.371383
794.802874,265,4504.540465
770.137612,253,4504.697241
795.182525,265,4504.864219
798.726869,265,4505.027176
758.505457,251,4505.184778
836.861597,275,4505.364112
774.353881,251,4505.52515
762.659772,252,4505.675038
789.44289,263,4505.825053
787.066419,262,4505.989847
781.700553,260,4506.160255
760.098725,255,4506.314779
761.452135,255,4506.474586
856.780384,278,4506.641697
765.198932,256,4506.812549
766.137141,249,4506.972881
769.07633,254,4507.118463
779.259068,257,4507.281003
787.689719,261,4507.457151
765.660862,254,4507.607203
774.507306,258,4507.757848
760.80497,256,4507.898848
774.540446,256,4508.049614
787.102371,262,4508.202648
777.169897,259,4508.361432
760.797998,250,4508.518998
786.74124,262,4508.685789
892.376623,287,4508.863742
773.793986,252,4509.000712
777.68535,256,4509.155441
758.882327,255,4509.318876
747.24933,251,4509.468719
791.650163,263,4509.639141
759.530016,255,4509.790247
802.970232,266,4509.94956
787.956086,262,4510.091511
788.619727,262,4510.241127
779.756983,254,4510.388467
763.078818,256,4510.55753
768.561199,257,4510.712948
764.321399,257,4510.885614
777.542175,253,4511.036743
775.080992,253,4511.18698
786.998196,258,4511.343678
772.876601,258,4511.509358
780.923105,253,4511.674415
777.025749,252,4511.813556
761.810022,251,4511.968029
758.863587,255,4512.123415
759.202523,254,4512.277719
777.150856,259,4512.462823
770.290276,255,4512.631901
766.593689,254,4512.791608
756.751599,252,4512.977367
766.120998,257,4513.149956
753.052496,252,4513.319997
779.550778,260,4513.485161
759.56414,250,4513.65738
774.240327,259,4513.831236
771.852138,257,4513.997772
779.13373,259,4514.165471
776.498195,255,4514.33449
761.285054,255,4514.508228
780.944323,253,4514.675061
777.562757,259,4514.847283
770.001563,253,4514.997387
773.768088,259,4515.168643
776.855038,259,4515.337905
786.996565,261,4515.502286
772.036665,258,4515.672576
766.428637,254,4515.839861
767.308771,257,4515.999021
761.38919,254,4516.154467
782.28133,260,4516.331944
769.784522,257,4516.514443
773.705962,258,4516.679179
774.212199,257,4516.839547
770.601985,253,4517.015931
768.879778,252,4517.192975
775.449664,251,4517.349865
771.811859,258,4517.527007
762.205648,252,4517.684076
757.535457,250,4517.837623
771.394955,258,4518.008333
777.220223,259,4518.175909
758.341421,253,4518.343007
769.039385,255,4518.525628
765.926025,255,4518.692842
787.19095,261,4518.858844
771.317076,257,4519.018363
817.947536,269,4519.192327
770.831923,257,4519.35474
773.250673,258,4519.521757
785.60701,261,4519.691805
771.170052,258,4519.870885
773.102408,254,4520.048608
768.662689,257,4520.222485
765.048975,256,4520.396569
768.092226,256,4520.575242
776.34213,253,4520.762573
754.432864,254,4520.922581
1341.648401,500,4521.255753
771.102087,255,4521.424898
775.833741,255,4521.589979
759.329728,254,4521.779534
771.911929,257,4521.934975
788.743745,262,4522.102659
754.666293,254,4524.483535
767.430336,255,4524.657712
761.27853,253,4524.847886
764.662292,256,4525.017397
1090.93398,367,4525.260399
771.596147,251,4525.438057
763.255299,256,4525.631821
763.517994,249,4525.787103
800.922989,266,4525.952893
885.999729,316,4526.163306
773.582559,258,4526.344717
767.639723,250,4526.503673
786.339348,261,4526.653396
770.989974,257,4526.829403
758.391406,255,4526.996449
786.920121,262,4527.177926
774.728994,259,4527.343265
778.308121,256,4527.487974
746.789287,250,4527.637375
849.468053,276,4527.822104
775.786114,259,4527.994987
768.452014,251,4528.142627
775.469559,252,4528.289002
775.441037,252,4528.473004
773.160212,255,4528.632121
775.879524,252,4528.791796
790.726148,263,4528.967432
768.120182,256,4529.133804
779.104863,254,4529.293881
779.905493,259,4529.45286
771.350212,258,4529.620096
767.953507,250,4529.771985
774.863731,252,4529.934623
757.296771,250,4530.093194
1443.601394,500,4530.410995
765.699524,257,4530.577339
764.674227,256,4530.741053
787.299798,262,4530.898085
760.739069,255,4531.045302
767.809939,257,4531.209868
777.88447,259,4531.364201
766.390052,254,4531.531971
770.144556,258,4531.682895
790.662021,263,4531.84801
785.031139,261,4532.020145
782.615106,256,4532.164564
780.749013,260,4532.328662
771.846414,258,4532.505929
759.165934,252,4532.649629
789.762152,263,4532.823183
1380.874842,473,4533.117514
755.768592,254,4533.277766
867.969947,279,4533.439253
761.078594,255,4533.596816
770.515106,257,4533.769145
816.689925,269,4533.932888
774.230505,257,4534.099443
754.445746,253,4534.254664
770.940578,257,4534.3975
764.903555,255,4534.558894
765.606121,257,4534.723387
786.86487,261,4534.869562
820.978391,270,4535.024362
769.182453,252,4535.176451
768.378259,257,4535.314104
799.687381,265,4535.461601
779.048007,254,4535.621083
764.150175,253,4535.76931
772.891791,258,4535.926942
773.734365,256,4536.085979
750.592984,253,4536.233695
781.108452,260,4536.380336
767.320922,255,4536.525084
757.626125,255,4536.663406
781.520733,261,4536.828781
766.979481,253,4536.968544
759.714106,251,4537.108867
778.972521,259,4537.275331
672.01378,233,4537.421206
759.713601,252,4537.565354
780.858344,254,4537.721902
768.379726,257,4537.882918
754.122375,252,4538.051212
771.161061,257,4538.208853
758.184712,255,4538.349034
776.536342,252,4538.498955
758.276241,251,4538.652731
762.266538,255,4538.806131
782.085518,254,4538.952363
795.292163,264,4539.107496
770.590891,255,4539.265534
820.036298,270,4539.447919
759.958814,255,4539.608429
781.641128,260,4539.762733
762.430806,256,4539.896692
672.332455,232,4540.026766
655.122912,231,4540.187313
780.230336,254,4540.323961
770.100581,250,4540.478535
767.578126,257,4540.628171
775.912461,258,4540.764
768.119278,256,4540.918414
906.935644,289,4541.102489
784.246878,255,4541.267788
770.639061,255,4541.43706
770.851092,255,4541.596843
756.614308,251,4541.746853
672.162881,233,4541.905959
763.477077,256,4542.076425
780.984746,254,4542.229864
756.853096,251,4542.384276
777.562327,259,4542.539777
760.169699,254,4542.697837
794.497798,264,4542.852728
790.34022,263,4543.012181
654.440627,233,4543.144932
757.928334,252,4543.28989
763.5786,255,4543.448091
773.863086,257,4543.602787
769.74362,253,4543.760745
771.971086,250,4543.922823
779.507832,254,4544.062537
761.145027,256,4544.212694
784.398385,255,4544.375722
759.648353,255,4544.538735
765.987558,257,4544.701089
774.95188,258,4544.864486
781.889862,260,4545.010546
770.084,255,4545.175709
757.021215,255,4545.329115
774.537523,256,4545.501848
769.052752,257,4545.651407
778.636335,253,4545.82024
753.085327,252,4545.985384
777.142259,259,4546.167309
774.31536,257,4546.340149
761.879977,254,4546.511717
787.70052,262,4546.665387
794.080983,264,4546.849546
777.94587,253,4546.992248
764.268546,256,4547.146614
780.291368,260,4547.308605
780.630263,259,4547.500937
762.402971,254,4547.676676
782.516354,261,4547.833342
766.826151,252,4547.98793
763.297439,256,4548.165641
786.084196,261,4548.348469
862.28732,280,4548.525992
776.706696,259,4548.692938
771.509313,257,4548.845647
787.704053,262,4549.024228
776.638606,257,4549.210697
782.256891,260,4549.396121
762.867904,247,4549.56365
767.322614,255,4549.737812
775.440301,259,4549.888391
843.768428,275,4550.048846
771.877883,258,4550.206745
791.399339,263,4550.366847
770.956296,254,4550.519046
758.50484,252,4550.704523
770.997658,256,4550.862918
773.156023,258,4551.022636
775.192446,259,4551.206961
751.011008,252,4551.384733
774.384916,251,4551.544968
772.057213,258,4551.708993
770.655532,253,4551.873016
785.747448,261,4552.036
779.706912,260,4552.229287
755.373998,251,4552.385945
769.556823,257,4552.54662
788.930626,262,4552.717072
769.981117,255,4552.872975
773.819539,256,4553.027407
941.023582,298,4553.226264
765.704851,256,4553.394882
669.690001,232,4553.538391
786.778471,261,4553.702266
753.692661,252,4553.882969
777.902831,254,4554.039313
772.272513,258,4554.224124
762.670222,256,4554.392604
791.365738,262,4554.55501
777.286911,260,4554.732142
770.225485,257,4554.884672
770.779557,255,4555.052455
774.454732,256,4555.206897
867.521809,280,4555.466194
773.122268,255,4555.655395
774.043503,258,4555.824214
766.148438,257,4555.991443
773.253076,257,4556.15482
794.361441,263,4556.334462
1360.876201,500,4558.979714
781.451466,254,4559.136508
785.425498,261,4559.295965
779.398132,258,4559.459049
767.007477,253,4559.628664
789.329066,262,4559.789239
764.353656,254,4559.949375
775.355931,252,4560.1117
774.816542,257,4560.291965
797.191044,265,4560.458764
755.606103,251,4560.606101
777.141934,252,4560.778007
773.406748,251,4560.944076
776.551002,253,4561.105452
766.205541,257,4561.286318
784.707958,261,4561.464503
762.265839,256,4561.633687
771.142258,256,4561.807626
678.634824,234,4561.973432
766.829144,256,4562.133893
764.670976,256,4562.296872
769.584142,258,4562.456456
770.224247,252,4562.616713
1381.106652,500,4562.915166
758.514388,254,4563.068013
772.485399,253,4563.219592
793.530159,263,4563.384708
766.804131,255,4563.559539
771.540984,255,4563.716887
775.01501,258,4563.860633
770.436495,255,4564.032008
766.851232,255,4564.210646
771.342825,257,4564.379466
771.680843,257,4564.549558
812.50896,269,4564.72407
758.46051,255,4564.876694
760.20109,254,4565.022073
767.216145,256,4565.167522
770.850435,255,4565.330432
795.337078,264,4565.489018
796.713297,264,4565.64889
765.852506,255,4565.807752
770.733825,258,4565.951964
775.319598,255,4566.112322
770.53093,256,4566.265741
785.509601,262,4566.413919
758.266501,251,4566.570139
756.244099,251,4566.708901
758.381687,255,4566.891871
775.913128,257,4567.065562
762.696385,256,4567.2356
767.652826,254,4567.384729
768.028365,254,4567.535889
786.161718,262,4567.720645
772.907153,254,4567.871531
781.58681,259,4568.040535
771.39666,251,4568.207335
766.757373,256,4568.375157
792.11705,262,4568.558979
765.086978,254,4568.712577
789.467299,263,4568.858405
782.494692,260,4569.024009
780.397473,254,4569.180057
804.33153,266,4569.351741
770.138453,258,4569.514776
765.410279,254,4569.67844
987.688937,319,4569.877123
767.312548,253,4570.030321
811.43285,268,4570.197036
769.210421,257,4570.372024
765.702607,254,4570.513827
769.84436,253,4570.655932
761.627866,251,4570.812519
784.060007,259,4570.980436
779.860276,259,4571.134643
775.345395,258,4571.321161
771.461563,257,4571.52265
770.969049,249,4571.700147
791.111197,262,4571.876917
790.772134,262,4572.044559
773.753103,257,4572.209228
771.785852,255,4572.380621
766.765786,254,4572.545777
777.541898,251,4572.707971
759.043536,254,4572.872162
775.416721,256,4573.053785
770.788703,258,4573.218687
758.2112,255,4573.382447
769.861257,249,4573.546194
799.005102,265,4573.722024
756.841864,255,4573.893431
767.011338,257,4574.053359
784.929082,256,4574.207809
765.046626,256,4574.374349
783.811382,258,4574.534098
772.761908,254,4574.709139
778.214028,259,4574.866586
775.146998,256,4575.035886
761.550157,253,4575.188703
762.216827,256,4575.351599
784.740518,260,4575.524254
759.893476,254,4575.669615
872.078899,281,4575.855296
760.362341,252,4576.015815
760.302819,255,4576.163335
781.743165,253,4576.319052
763.537609,256,4576.481601
804.024235,267,4576.653487
778.970736,258,4576.828945
771.209516,249,4576.990066
752.755883,253,4577.163926
793.429086,263,4577.343215
756.241461,252,4577.486218
759.44128,252,4577.64238
754.248191,253,4577.793805
778.625946,259,4577.95672
816.626262,270,4578.111049
775.276587,258,4578.29057
763.301075,255,4578.462564
798.81032,265,4578.629436
771.30437,257,4578.785453
762.998722,252,4578.94988
779.798738,253,4579.096101
764.284196,253,4579.259531
770.654381,251,4579.407518
786.883205,256,4579.582111
772.254896,254,4579.728142
856.673903,278,4579.895276
777.825527,259,4580.071099
774.46175,256,4580.245724
789.792247,262,4580.421643
757.096096,252,4580.580496
787.006129,262,4580.743874
776.34776,253,4580.898717
770.843483,258,4581.063968
774.143016,256,4581.210416
765.64583,254,4581.362047
772.880349,257,4581.540569
762.438301,253,4581.70534
772.799425,258,4581.8854
760.456347,256,4582.040753
757.857763,254,4582.18419
784.185845,255,4582.35906
781.636273,254,4582.521876
779.168973,255,4582.697018
781.594435,254,4582.850001
763.054032,256,4583.019941
861.534903,279,4583.207202
751.34448,253,4583.381098
754.726246,254,4583.556173
767.568715,257,4583.743105
778.614857,252,4583.915342
888.206528,285,4584.120718
777.297482,253,4584.283387
760.530893,254,4584.45441
781.392288,260,4584.621374
776.447225,259,4584.816301
828.788803,272,4584.980937
786.432365,261,4585.154879
771.444255,256,4585.307273
762.952171,256,4585.468407
770.772897,257,4585.616724
775.635286,259,4585.789269
783.762481,260,4585.951203
769.787394,255,4586.104431
758.732536,255,4586.272007
772.829778,255,4586.446602
786.376264,261,4586.606751
770.665647,257,4586.782439
756.469628,251,4586.964659
776.880666,260,4587.135495
765.624311,255,4587.295202
768.564988,257,4587.454325
760.884642,252,4587.597763
761.272369,253,4587.763703
722.87965,229,4587.918832
787.401121,262,4588.08953
767.731558,253,4588.265863
777.043991,257,4588.418852
781.729751,256,4588.589462
771.068819,257,4588.755176
770.511297,257,4588.913752
783.578572,254,4589.08417
795.052048,264,4589.251019
779.180044,254,4589.410058
759.649026,254,4589.569435
777.143492,257,4589.746627
788.62762,262,4589.910324
781.50907,253,4590.075369
782.313201,254,4590.22632
764.892047,257,4590.390042
814.831297,269,4590.573745
779.997235,255,4590.745986
767.860804,257,4590.909178
780.787314,258,4591.061848
796.768058,265,4593.299682
805.177318,267,4593.456956
672.697089,233,4593.596869
764.800175,256,4593.765714
772.104948,251,4593.930837
781.118863,254,4594.087929
761.356446,246,4594.245301
775.904016,259,4594.414467
967.049573,340,4594.641467
772.888251,258,4594.801196
755.232392,254,4594.967526
774.18885,259,4595.124433
768.259295,257,4595.291542
777.838933,259,4595.446482
766.446176,255,4595.614087
860.802542,279,4595.796828
780.732519,259,4595.945987
780.093563,255,4596.107926
758.885931,251,4596.274599
759.156685,248,4596.430628
768.362809,256,4596.582345
774.648548,258,4596.73248
773.09456,258,4596.874075
770.87129,253,4597.040704
781.738476,256,4597.207263
761.233563,256,4597.374806
766.724811,256,4597.536569
774.971456,259,4597.692285
775.625878,256,4597.844584
766.350449,254,4597.996857
784.7759,261,4598.172704
835.648635,274,4598.351187
777.322319,257,4598.521289
756.349966,255,4598.684374
777.437921,253,4598.850751
786.446817,261,4599.013618
787.988854,261,4599.186513
784.855753,255,4599.36783
673.205759,233,4599.508112
771.635729,252,4599.67068
765.37779,257,4599.845952
771.703103,257,4600.031524
762.172709,256,4600.180396
759.841876,255,4600.344119
851.520638,276,4600.518865
759.251211,255,4600.688243
763.695121,256,4600.862161
778.819241,253,4601.020547
762.876414,256,4601.185021
777.975075,260,4601.335414
774.124303,255,4601.500039
776.079609,251,4601.64702
769.325736,253,4601.795465
805.08504,267,4601.97787
770.860345,253,4602.148154
762.00538,254,4602.308563
771.327488,255,4602.479196
784.20264,254,4602.646534
755.076158,253,4602.804515
762.142177,255,4602.962286
894.10435,288,4603.138374
784.633452,255,4603.302244
765.012586,253,4603.469531
672.5431,233,4603.613384
780.661687,253,4603.773078
768.358956,257,4603.922558
763.022906,255,4604.074518
1328.334057,500,4604.411969
941.900843,298,4604.591939
779.03779,253,4604.749665
762.777995,256,4604.893006
780.325407,260,4605.054179
751.615985,253,4605.225973
778.338587,253,4605.384234
777.881918,255,4605.544421
788.753731,257,4605.708123
778.367145,257,4605.865323
780.492734,260,4606.022951
779.671956,259,4606.177221
776.559449,259,4606.337825
773.831878,251,4606.493313
775.814042,258,4606.652611
765.21792,256,4606.814621
772.850641,258,4606.991496
790.858886,262,4607.141749
772.353364,254,4607.305369
755.830409,255,4607.466104
781.357202,260,4607.628886
766.437755,254,4607.770265
771.079685,255,4607.930698
765.457779,255,4608.092027
799.2098,265,4608.247337
677.58206,234,4608.403318
903.926165,290,4608.604218
751.742723,250,4608.767883
772.906909,258,4608.931121
763.722153,256,4609.107501
773.023801,255,4609.280415
760.136106,255,4609.452625
804.562147,267,4609.625933
776.346898,257,4609.802708
775.318116,258,4609.964
784.004669,261,4610.108796
762.988052,255,4610.266355
779.730826,258,4610.425628
765.409142,256,4610.610419
786.275877,261,4610.806824
777.448091,259,4610.993094
1029.655929,326,4611.21639
770.675878,255,4611.377458
775.57829,252,4611.526817
767.196076,256,4611.699986
783.907276,254,4611.861231
785.758979,261,4612.029478
780.644151,260,4612.188124
790.280177,263,4612.356431
782.755903,258,4612.500757
753.706656,249,4612.671535
765.770238,257,4612.840885
782.198605,261,4613.01653
753.520409,253,4613.170357
774.492606,256,4613.32902
771.179597,258,4613.521799
786.331843,261,4613.710271
774.35573,258,4613.883456
779.084994,260,4614.05511
771.616201,256,4614.208423
807.113242,268,4614.384543
781.054347,260,4614.555129
767.315855,256,4614.711151
777.363516,257,4614.881407
771.232618,258,4615.045451
778.670872,258,4615.202942
780.677346,259,4615.376413
767.368758,257,4615.54132
786.786168,261,4615.704791
780.427877,260,4615.86733
767.150669,257,4616.038811
768.518563,257,4616.203234
767.925545,252,4616.378072
774.001368,258,4616.537649
763.733574,254,4616.698937
778.786231,254,4616.853491
793.816353,264,4617.02158
786.271019,261,4617.208434
673.191396,233,4617.369951
776.465799,257,4617.547343
778.43145,256,4617.700169
772.967737,259,4617.870244
776.020913,254,4618.042726
761.492062,255,4618.217019
776.103677,258,4618.387812
780.009568,255,4618.553299
783.660108,261,4618.704625
781.095256,258,4618.856574
774.926624,257,4619.003842
761.331564,255,4619.17952
774.634398,259,4619.328739
753.439284,253,4619.485093
778.77315,257,4619.662795
761.464501,256,4619.820361
772.00638,252,4619.988867
785.413708,260,4620.170153
781.873347,260,4620.349068
770.888092,258,4620.506053
769.32622,257,4620.652845
776.261045,253,4620.802245
759.545683,248,4620.97397
775.52377,254,4621.135082
770.733741,257,4621.31023
771.799847,255,4621.476606
673.846069,233,4621.628857
773.866819,259,4621.785396
924.624632,294,4621.974991
767.291022,254,4622.133318
777.69605,256,4622.287555
771.235873,256,4622.433496
779.847446,260,4622.595684
861.210996,278,4622.756596
772.575688,255,4622.911098
761.175691,255,4623.059877
766.963397,253,4623.209081
780.983637,260,4623.383226
774.753075,252,4623.536961
775.252458,258,4623.691015
775.532326,251,4623.84325
760.505628,244,4623.999916
758.4191,251,4624.163546
759.941382,255,4624.323078
781.200309,254,4624.463101
753.866121,249,4624.603152
771.52755,258,4624.745728
778.256165,261,4624.915358
771.522635,255,4625.077263
763.422217,256,4625.220606
777.838248,260,4625.38919
775.456949,258,4627.600715
760.36926,255,4627.742603
786.759895,262,4627.905748
776.250138,260,4628.069509
761.269276,256,4628.250052
777.921749,259,4628.425059
781.470492,260,4628.579966
761.788523,254,4628.7322
771.663546,257,4628.885804
763.33552,256,4629.03836
775.92785,252,4629.190912
774.539618,251,4629.35289
763.696743,255,4629.528481
769.118505,257,4629.68459
773.96914,251,4629.842074
771.421341,253,4630.013511
799.431054,265,4630.178329
770.776738,257,4630.331925
800.631388,266,4630.518111
772.696769,255,4630.685532
760.872606,255,4630.858974
776.302541,258,4631.03943
779.813813,258,4631.206588
782.502209,261,4631.367369
763.297083,254,4631.540206
775.960757,252,4631.709062
766.329876,255,4631.883654
764.024858,252,4632.029504
763.820646,255,4632.187452
779.463989,260,4632.336311
766.765511,255,4632.485648
765.409396,248,4632.636569
768.589555,253,4632.80061
772.477349,258,4632.969414
827.09795,272,4633.135384
784.979774,261,4633.293626
759.161147,255,4633.445141
764.917854,256,4633.618262
1347.359653,500,4633.935957
782.923021,255,4634.095917
768.690941,252,4634.235504
765.020192,254,4634.412246
789.797176,262,4634.579818
769.126228,257,4634.737071
760.150128,249,4634.878506
775.477317,258,4635.035211
792.61888,264,4635.192201
789.132128,262,4635.348746
756.78497,248,4635.490763
781.515798,256,4635.666646
770.013954,255,4635.815379
780.135397,253,4635.967484
779.455458,260,4636.135301
769.419905,255,4636.291574
674.288816,234,4636.462211
769.678834,257,4636.630812
779.606597,253,4636.782072
777.934993,259,4636.939087
1036.125285,332,4637.139141
773.078772,255,4637.303854
763.410634,254,4637.457175
775.069018,254,4637.630517
747.897292,250,4637.78126
759.836343,255,4637.929386
760.199016,255,4638.094541
777.860446,253,4638.250465
777.059587,253,4638.408936
769.128354,257,4638.558859
768.115744,256,4638.734043
790.007642,262,4638.900006
765.660418,257,4639.067637
776.74779,256,4639.238223
767.700252,256,4639.399392
793.786331,264,4639.553052
767.006122,255,4639.705986
794.572789,264,4639.867734
787.468579,261,4640.02681
771.63723,257,4640.204572
810.742738,268,4640.374
765.708986,257,4640.528789
769.837517,250,4640.69091
766.347828,252,4640.861208
774.919826,256,4641.01608
934.077839,296,4641.185252
802.609713,266,4641.349968
863.3267,280,4641.551487
766.812714,255,4641.722824
673.73177,233,4641.883506
786.951141,261,4642.041058
762.441856,255,4642.199923
800.000417,266,4642.374808
780.546871,260,4642.542757
772.985937,251,4642.706163
774.601134,258,4642.859093
799.490417,265,4643.0093
771.54102,253,4643.15925
774.841263,256,4643.324975
787.015795,261,4643.488118
837.625616,274,4643.676706
769.830881,257,4643.829901
778.271165,259,4644.009743
768.473351,257,4644.176803
782.542454,261,4644.337587
771.816544,258,4644.492626
752.920434,243,4644.648629
783.937976,260,4644.825672
771.955181,258,4644.981194
787.939236,263,4645.140035
779.356721,259,4645.312242
781.014752,260,4645.463649
777.733747,259,4645.632126
778.000631,259,4645.795833
766.904734,257,4645.967841
777.48955,259,4646.145596
763.466606,256,4646.312482
784.274026,254,4646.48742
774.993999,254,4646.646669
1309.461943,480,4646.917997
750.01174,250,4647.084996
771.889666,252,4647.262561
765.137227,252,4647.418613
762.517131,255,4647.601602
768.118247,256,4647.769618
801.272133,266,4647.950732
765.880519,256,4648.113706
775.628217,256,4648.286265
769.392285,251,4648.438533
763.009818,256,4648.607493
