#{"t_start": 1736089811.4639857, "env_id": "CustomHopper-target-v0"}
r,l,t
888.430011,259,1606.739611
889.315558,258,1606.853947
899.487034,261,1606.965392
893.43995,260,1607.089852
899.802099,262,1607.209781
890.837563,258,1607.319031
892.737139,258,1607.427796
903.304297,264,1607.544819
889.851532,259,1607.657113
904.720076,262,1607.768304
906.684185,263,1607.882827
890.425019,256,1607.998932
904.981702,263,1608.106521
904.883635,264,1608.223571
891.074553,260,1608.334237
886.374001,259,1608.443658
904.551851,265,1608.565192
906.086142,264,1608.684716
885.996211,257,1608.805737
890.883047,259,1608.918103
897.632989,261,1609.033775
900.109324,264,1609.149087
889.754461,258,1609.261063
901.649095,262,1609.385711
902.987986,262,1609.518892
900.848112,263,1609.653436
903.247428,264,1609.774678
911.387734,264,1609.89736
898.956775,261,1610.006983
888.129914,257,1610.115552
888.80463,259,1610.232267
885.931023,258,1610.347811
889.829268,258,1610.4623
893.413437,259,1610.593875
885.780594,259,1610.718065
907.285017,263,1610.857536
888.347772,256,1610.998637
888.208193,258,1611.140783
887.03573,257,1611.281784
890.820701,259,1611.418886
900.047113,262,1611.545801
899.353918,261,1611.667865
904.109879,263,1611.785497
893.66701,259,1611.897934
896.826506,261,1612.01141
908.315495,264,1612.124938
905.773607,265,1612.239774
887.50482,256,1612.346505
905.23523,263,1612.462692
908.066449,264,1612.578113
883.855171,255,1612.691992
898.407789,261,1612.801281
891.767099,260,1612.922507
891.865843,260,1613.040154
894.114916,260,1613.165259
891.469941,260,1613.282358
907.478808,263,1613.395664
887.745685,259,1613.506715
890.788737,258,1613.618241
904.141798,262,1613.733468
886.525971,257,1613.840584
901.070327,262,1613.95149
891.489083,255,1614.065749
903.442304,262,1614.183673
887.276101,259,1614.309817
900.605329,262,1614.420692
892.402484,260,1614.530261
899.780223,262,1614.646949
891.738136,260,1614.759599
904.102845,264,1614.874476
902.851652,262,1615.005915
901.015406,264,1615.121902
904.582836,263,1615.234459
894.029142,260,1615.350963
889.080542,256,1615.461641
905.321672,263,1615.577304
899.670748,262,1615.69234
899.853078,262,1615.805884
899.290747,261,1615.914979
900.372358,261,1616.022959
888.526082,258,1616.137487
900.177448,261,1616.253088
892.629681,260,1616.364249
893.610806,260,1616.474869
900.988647,262,1616.584995
891.090389,259,1616.711803
895.60005,261,1616.819293
893.289263,260,1616.930876
903.465874,264,1617.061266
905.707616,264,1617.177393
901.531483,261,1617.292969
902.728182,264,1617.403942
888.156718,259,1617.517639
901.769182,262,1617.637081
899.637777,261,1617.758442
904.184886,262,1617.871562
899.698971,261,1617.983608
894.400814,260,1618.097964
891.566002,259,1618.211503
897.839196,261,1618.322121
887.963981,257,1618.430525
889.242794,258,1618.55325
903.128277,263,1618.706636
892.275704,259,1618.823037
905.681925,263,1618.937995
887.125318,256,1619.05337
902.532628,263,1619.173545
904.408407,262,1619.287296
897.013895,261,1619.402414
886.013183,259,1619.516399
901.935188,262,1619.635265
899.085219,261,1619.751662
906.37304,264,1619.863119
893.309269,260,1619.976952
906.911488,264,1620.092786
903.880027,264,1620.204673
887.909767,256,1620.31108
893.035161,260,1620.419218
889.942186,259,1620.53617
904.436228,263,1620.652457
888.369991,256,1620.762108
902.334324,262,1620.8734
892.967751,260,1620.986955
903.159598,262,1621.105861
901.588586,261,1621.219032
906.399656,264,1621.329177
900.900165,263,1621.44283
888.501653,258,1621.553231
891.996329,259,1621.666447
904.240428,262,1621.816916
889.561967,260,1621.959541
886.894483,257,1622.083803
905.600717,264,1622.203449
901.145153,262,1622.321936
887.980196,258,1622.430265
890.820505,259,1622.543453
886.743986,259,1622.661556
891.48111,259,1622.770495
906.856496,264,1622.886686
892.200511,257,1622.99704
886.869214,255,1623.110431
889.658776,258,1623.232266
890.151216,260,1623.343132
890.209453,260,1623.456742
900.514366,262,1623.570529
899.208917,261,1623.691304
895.781466,261,1623.80313
909.905521,264,1623.916227
904.747079,262,1624.025726
889.700664,259,1624.137437
900.48699,264,1624.258676
887.997593,257,1624.364629
885.131129,254,1624.47934
886.900517,256,1624.584645
894.496645,261,1624.69798
906.237745,263,1624.811578
897.499689,261,1624.923644
904.12164,264,1625.046118
903.848037,262,1625.160676
889.458797,257,1625.280226
887.265178,258,1625.390715
890.001912,259,1625.502847
889.354899,258,1625.61699
891.811979,259,1625.733735
890.292883,257,1625.845624
909.00643,264,1625.961229
888.214715,259,1626.071373
905.841318,262,1626.19282
903.054226,262,1626.328588
890.294352,259,1626.460318
901.13807,261,1626.592543
891.222091,259,1626.724726
887.492016,257,1626.853147
899.71511,261,1626.988298
906.999097,264,1627.112607
901.646163,265,1627.250016
902.390314,262,1627.383537
885.914294,257,1627.530414
890.589755,259,1627.703436
902.019176,262,1627.841207
902.312956,263,1627.957817
902.251765,262,1628.070167
895.890783,261,1628.185466
888.892955,259,1628.295385
902.303965,261,1628.401632
891.820868,258,1628.508597
888.012852,259,1628.621601
887.035675,256,1628.73296
900.662674,264,1628.845792
891.548737,258,1628.95795
899.266065,261,1629.069441
892.039402,259,1629.18183
898.184179,261,1629.299816
903.463156,264,1629.423501
901.082501,264,1629.537496
905.502986,262,1629.652591
885.581298,259,1629.767899
901.083845,262,1629.881164
905.631381,263,1629.992749
902.245428,261,1630.101474
899.562881,261,1630.216976
894.163465,261,1630.332016
892.022964,258,1630.437485
898.484175,261,1630.548958
900.745421,261,1630.667032
901.680573,265,1630.784326
887.029077,256,1630.89328
908.314728,264,1631.010761
903.535803,262,1631.122503
889.811176,259,1631.239553
893.357477,260,1631.357213
906.26145,263,1631.478324
902.091099,262,1631.593906
887.033156,257,1631.709998
899.26321,261,1631.820286
902.19039,262,1631.934772
902.99897,262,1632.04923
887.82483,258,1632.164787
887.66875,256,1632.279933
890.348289,259,1632.389699
888.546208,259,1632.499822
889.090357,259,1632.613334
898.416885,261,1632.725578
905.4533,263,1632.832627
884.536554,256,1632.939348
888.713251,257,1633.049092
903.951345,262,1633.164481
899.876256,261,1633.275425
889.379551,257,1633.387156
906.321217,264,1633.511081
901.049235,262,1633.623849
904.341296,264,1633.738582
903.356346,263,1633.851007
904.078126,263,1633.960222
886.697385,255,1634.067612
893.488924,260,1634.183678
902.061957,264,1634.294244
903.358458,262,1634.403865
888.041614,259,1634.510685
890.662035,260,1634.616595
892.987903,259,1634.734183
892.136729,259,1634.844029
904.812924,264,1634.954933
903.327904,263,1635.073638
888.513141,256,1635.185589
892.262673,259,1635.2991
905.34586,264,1635.415679
897.413173,261,1635.53051
907.070973,264,1635.649824
888.960224,259,1635.768234
890.169414,259,1635.879728
889.396706,257,1635.995866
896.207673,261,1636.103513
890.735423,258,1636.221491
890.123775,259,1636.347256
906.052687,264,1636.470315
890.396116,258,1636.582972
894.948941,260,1636.70042
905.747925,262,1636.820038
904.202332,263,1636.932625
887.364161,259,1637.044912
890.49776,259,1637.163836
890.614237,259,1637.278684
905.63441,263,1637.394184
901.291602,265,1637.505658
902.71753,264,1637.624222
887.735704,259,1637.738801
887.085534,256,1637.849909
892.255892,260,1637.958811
903.688704,262,1638.072842
899.140784,261,1638.189676
898.653199,264,1638.303481
908.390713,264,1638.415712
898.869041,265,1638.52928
902.645992,261,1638.638609
890.082831,258,1638.749542
896.170368,261,1638.861914
900.424668,261,1638.975695
910.891504,264,1639.088458
905.686913,263,1639.201704
902.855283,262,1639.316539
901.881209,261,1639.423325
900.5972,262,1639.535975
900.010905,261,1639.663498
889.805994,260,1639.7762
889.224244,258,1639.888948
896.062181,261,1640.007603
891.191218,259,1640.130656
897.906483,264,1640.251931
886.638607,256,1640.364249
893.69119,260,1640.472133
905.538495,263,1640.585093
893.481171,260,1640.698106
887.840718,259,1640.809799
906.448861,262,1640.923361
892.463382,259,1641.037761
888.147137,259,1641.152417
893.143301,259,1641.266946
899.707384,261,1641.374522
898.897644,264,1641.482946
885.276484,255,1641.594718
890.410681,259,1641.717442
889.110278,259,1641.82851
905.804989,264,1641.941584
896.008645,260,1642.049339
890.364568,259,1642.161459
891.301593,259,1642.273988
903.236311,262,1642.393787
904.245895,264,1642.505199
904.723919,264,1642.617706
902.551898,262,1642.728744
896.043968,261,1642.836561
886.700761,256,1642.945935
905.695247,263,1643.056825
899.987148,265,1643.178734
892.419809,259,1643.291534
897.056761,261,1643.40244
901.414246,261,1643.514177
890.386537,259,1643.626934
904.310451,263,1643.752264
904.139462,264,1643.866726
893.097919,260,1643.976483
892.466959,259,1644.084084
894.959217,260,1644.200206
889.674487,257,1644.317604
887.348221,258,1644.425641
907.40124,264,1644.536728
898.449793,261,1644.649638
895.886324,261,1644.767204
904.382238,262,1644.881468
896.196843,261,1644.991799
890.323587,256,1645.103656
908.331159,264,1645.219474
890.919358,259,1645.329738
904.161137,263,1645.437468
889.151297,258,1645.54514
903.3883,262,1645.656707
902.740195,264,1645.791259
897.174941,260,1645.9194
893.477856,260,1646.031131
892.056152,259,1646.143122
910.633498,264,1646.256072
892.09512,260,1646.371773
899.727543,261,1646.479216
899.500853,261,1646.590171
891.578512,260,1646.704838
906.63022,264,1646.819791
888.308497,258,1646.931714
887.891048,257,1647.043463
890.597,258,1647.155424
899.635953,261,1647.272929
904.003425,262,1647.385538
904.110547,263,1647.502249
885.385763,255,1647.610414
905.581106,263,1647.723361
887.819815,258,1647.835798
887.251605,257,1647.955442
891.219302,259,1648.068153
890.060269,258,1648.183108
906.040317,264,1648.293445
907.463473,263,1648.407474
901.652442,261,1648.560582
899.027098,261,1648.685392
903.899058,264,1648.800443
889.912297,257,1648.918684
886.812405,256,1649.029697
887.525791,256,1649.141276
891.702784,259,1649.255876
888.495463,259,1649.368412
903.298852,264,1649.486748
885.419842,254,1649.59609
903.211103,263,1649.714044
890.311129,259,1649.824807
898.817959,264,1649.949238
905.057926,263,1650.06146
905.321959,263,1650.181676
907.163088,262,1650.298434
903.373541,262,1650.408169
900.212659,264,1650.51776
893.045924,259,1650.630443
892.584128,260,1650.741931
887.4933,259,1650.855299
906.5258,264,1650.970682
892.841726,259,1651.081378
888.526457,260,1651.197748
903.03958,263,1651.311882
901.40049,261,1651.424231
900.440701,261,1651.535462
887.992036,259,1651.647691
905.860683,263,1651.762601
888.245228,257,1651.873232
888.686466,259,1651.99416
892.075984,260,1652.108136
905.833788,264,1652.226034
887.233993,258,1652.339572
892.137758,258,1652.446643
906.276653,262,1652.55945
903.529382,263,1652.678767
905.289217,263,1652.787234
903.921066,262,1652.898887
886.690414,256,1653.011825
895.100266,260,1653.12373
899.679861,261,1653.243908
908.038042,264,1653.362658
901.559262,264,1653.470133
905.048,262,1653.575776
897.481456,261,1653.692047
888.471193,258,1653.8041
900.891109,262,1653.916446
886.977919,256,1654.038114
889.736339,259,1654.149502
890.624636,258,1654.26538
901.633419,262,1654.380374
894.899049,261,1654.489846
898.290134,261,1654.60277
885.004817,254,1654.711131
904.827379,263,1654.82062
903.342246,262,1654.930865
890.608204,259,1655.043761
900.095251,261,1655.161823
895.467455,261,1655.282642
890.088716,258,1655.398261
891.018917,260,1655.506918
905.883329,263,1655.618842
907.755976,265,1655.732199
888.102597,258,1655.846951
886.697094,256,1655.955148
896.96741,260,1656.074986
887.136347,258,1656.195629
888.975608,259,1656.309345
903.905159,262,1656.424441
900.9448,261,1656.531257
889.558172,259,1656.644905
900.379173,261,1656.754418
903.435029,262,1656.862205
897.754174,261,1656.97782
904.201619,264,1657.086355
892.734619,259,1657.202743
910.55851,264,1657.318601
897.708835,264,1657.428978
890.935762,258,1657.540528
899.897728,261,1657.652893
902.219229,263,1657.767213
903.393996,262,1657.879936
891.028796,260,1657.992417
899.459732,261,1658.107248
903.149918,263,1658.225291
902.89818,262,1658.333253
889.989978,258,1658.438664
890.303316,259,1658.550457
906.554798,264,1658.664049
904.133294,264,1658.776119
904.465902,262,1658.888627
889.631684,258,1659.000335
891.708737,260,1659.115541
891.171427,259,1659.229046
904.518062,262,1659.341089
904.480125,262,1659.452396
898.851252,261,1659.566437
893.314302,259,1659.68023
888.557777,258,1659.79195
885.314754,253,1659.899453
885.334815,255,1660.009324
906.649173,263,1660.12334
903.491302,262,1660.258829
892.012151,260,1660.375788
904.511493,263,1660.484464
898.995801,262,1660.597231
888.19867,256,1660.704953
901.23587,261,1660.815646
899.626825,261,1660.928867
891.231032,259,1661.03836
903.39978,264,1661.153503
887.345878,259,1661.267438
902.2817,262,1661.381307
890.584119,259,1661.489307
888.859596,259,1661.599701
893.372709,260,1661.715187
899.432191,262,1661.826772
890.05222,260,1661.940243
888.925086,259,1662.050364
885.591758,256,1662.160195
899.266577,261,1662.290118
904.140436,263,1662.407027
907.076379,263,1662.522134
889.871052,259,1662.633644
902.890877,264,1662.749446
902.619781,262,1662.860053
903.921376,264,1662.97563
906.817768,264,1663.137125
899.472847,261,1663.252505
899.952619,261,1663.369593
902.138153,262,1663.481206
904.354834,263,1663.594604
903.524099,262,1663.716565
890.529216,260,1663.827005
905.673581,263,1663.971788
893.361918,260,1664.110926
889.713183,259,1664.232258
905.253262,263,1664.364125
889.694258,258,1664.481287
888.514077,258,1664.598632
904.562885,263,1664.71589
887.702148,258,1664.82542
903.019611,262,1664.942644
904.972262,264,1665.057148
892.520661,260,1665.168912
897.112357,261,1665.283365
892.019076,259,1665.40405
889.505449,259,1665.515275
897.006895,261,1665.624019
899.358275,261,1665.738203
908.324463,264,1665.847942
887.003066,255,1665.958765
888.549655,257,1666.07229
899.208323,261,1666.184556
888.514771,259,1666.29456
888.633731,257,1666.414793
903.84237,264,1666.531218
903.167155,263,1666.643306
902.427384,262,1666.757849
898.152058,264,1666.874607
906.690162,264,1667.016991
889.88497,257,1667.135419
891.502896,260,1667.248115
909.681428,264,1667.361462
903.251996,262,1667.470956
890.250358,257,1667.583668
899.316072,261,1667.70331
902.70522,264,1667.819021
905.794105,263,1667.932325
892.519957,259,1668.041953
901.633782,263,1668.156884
900.371788,262,1668.273803
905.48317,263,1668.391149
889.789892,258,1668.504667
896.877914,261,1668.63486
891.49096,259,1668.747298
889.062663,259,1668.858197
900.700551,261,1668.971979
891.920802,259,1669.084119
890.024459,259,1669.198532
902.369969,262,1669.311154
890.084163,257,1669.424223
891.184027,259,1669.535796
903.797669,264,1669.653528
890.746713,259,1669.765526
