#{"t_start": 1736155593.8819203, "env_id": "CustomHopper-target-v0"}
r,l,t
2151.140346,495,37775.179369
2181.035006,493,37775.500587
2203.825498,500,37775.840791
2201.512816,497,37776.151615
2170.647726,500,37776.482859
2213.064801,500,37776.832465
2185.067571,497,37777.14706
2175.843346,495,37777.480297
2197.275152,500,37777.829129
2196.421889,497,37778.169081
2145.949673,491,37778.51122
2225.089754,500,37778.843341
2191.747337,494,37779.159705
2176.226422,495,37779.467768
2090.102889,500,37779.773848
2221.437885,499,37780.109951
2198.731941,500,37780.414053
2184.669605,494,37780.737612
2176.357711,493,37781.069622
2227.465618,500,37781.394418
2107.076978,500,37781.708103
2131.755305,500,37782.056032
2218.981451,500,37782.392306
2200.658332,500,37782.728565
2178.294145,495,37783.075629
2075.48271,500,37783.391792
2192.323013,500,37783.723003
2201.501526,500,37784.06802
2177.513902,491,37784.578682
2170.212651,500,37785.149041
2177.859586,495,37785.566002
2195.085551,500,37785.921323
2170.937933,494,37786.357933
2230.229256,500,37787.748046
2217.13294,500,37788.074532
2073.697102,500,37788.425493
2187.01262,500,37788.783676
2172.857386,490,37789.11128
1958.946456,460,37789.406361
2003.227153,464,37789.684724
2208.044256,500,37790.028683
2162.878266,500,37790.490827
2175.697685,494,37790.845875
2185.741585,500,37791.178604
2191.830741,500,37791.517517
2208.194079,498,37791.855733
2174.272487,493,37792.200607
2179.728035,494,37792.528943
2175.716129,495,37792.859421
2189.837058,496,37793.190247
2174.463167,500,37793.507071
2161.657196,491,37793.845738
2181.088945,494,37794.407507
2200.676829,500,37794.753575
2213.054991,500,37795.087241
2193.474575,500,37795.49726
2157.102695,480,37795.828387
2208.072828,500,37796.166911
2184.60989,493,37796.615947
2191.326307,500,37797.021349
2223.450448,500,37797.354466
2205.123873,500,37797.692895
2199.434191,500,37798.043685
2206.736286,500,37798.407531
2187.712436,500,37798.755929
2200.506869,500,37799.179034
2188.510563,500,37799.593649
2178.028102,495,37799.94249
2191.041581,494,37800.269397
2212.941928,500,37800.610668
2198.804699,500,37800.913036
2186.624846,500,37801.248966
2171.421261,491,37801.576142
2159.178306,495,37801.88006
2200.905169,498,37802.225299
2175.796171,494,37802.638905
2209.90093,500,37802.962612
2187.556699,496,37803.285108
2195.23159,496,37803.575882
2180.044413,500,37803.9066
2194.932964,497,37804.25239
2186.224092,500,37804.57044
2056.522041,500,37804.910649
2173.48892,494,37805.240725
2199.460865,500,37805.570005
2212.901098,500,37806.081325
2216.599631,500,37806.430154
2171.01534,500,37806.779527
2211.191873,500,37807.094003
2172.287528,493,37807.412402
2220.039777,500,37807.746128
2172.654742,495,37808.059291
2157.314374,500,37808.385758
2236.601172,500,37808.71546
2170.328592,492,37809.037391
2183.970368,500,37809.42165
2206.710774,498,37809.781557
2193.682511,500,37810.103901
2169.650379,494,37810.435694
2194.990477,496,37810.84814
2049.870839,500,37811.187892
2174.298602,500,37811.511178
2190.240147,495,37811.836841
2210.357876,500,37812.168462
2189.663863,497,37812.478259
2147.905238,493,37812.792885
2181.175623,496,37813.202247
2215.252334,497,37813.523264
2204.989537,500,37813.851807
2171.079397,500,37814.174839
2139.149624,492,37814.466163
2085.866694,500,37814.812582
2117.125795,500,37815.174439
2203.754255,500,37815.559923
2191.430928,497,37815.911911
2195.448564,498,37816.232022
2182.927404,496,37816.595823
2189.680728,500,37817.035622
2204.410161,500,37817.664455
2169.068215,500,37818.18412
2168.619736,492,37818.533411
2190.241466,494,37818.884117
2175.300881,500,37819.212535
2177.794791,494,37819.521459
2041.430349,457,37820.850032
2161.397135,481,37821.15178
2222.126599,500,37821.496473
2186.941218,497,37821.820375
2167.574523,491,37822.150605
2148.75446,500,37822.46352
2192.107513,497,37822.801018
2177.970053,500,37823.11474
2221.394291,500,37823.429572
2155.972564,500,37823.767571
2207.254059,499,37824.111719
2224.402347,500,37824.586305
2181.881783,500,37824.954809
2138.461886,500,37825.310553
2189.439831,500,37825.647787
2212.145786,500,37825.971805
2180.31876,495,37826.31674
2144.837686,490,37826.61915
2184.984752,495,37826.927408
2185.947236,500,37827.253897
2190.590632,494,37827.583012
2175.256786,500,37827.909136
2199.183782,500,37828.240109
2207.701764,500,37828.588844
2180.467481,500,37828.919465
2155.739905,500,37829.252834
2183.382177,500,37829.586086
2210.726081,500,37829.892132
2189.720506,500,37830.226905
2174.637867,492,37830.537082
2126.213325,500,37830.888171
2176.085195,500,37831.210749
2166.324641,492,37831.547756
2181.050231,494,37831.873596
2213.563299,499,37832.178655
2213.153293,500,37832.493552
2114.596692,500,37832.843881
2170.677769,494,37833.183545
2219.299017,500,37833.498681
2175.90088,496,37833.805966
2150.375917,500,37834.11799
2163.481494,500,37834.441739
2177.54733,493,37834.754329
2201.900428,500,37835.070121
2168.763529,500,37835.382833
1959.105307,458,37835.65711
2200.893862,500,37835.986594
2173.695159,500,37836.297962
2080.090815,500,37836.649528
2223.256797,500,37836.93615
2197.542047,500,37837.241792
2178.760091,493,37837.554972
2179.916929,500,37837.880722
2186.851253,500,37838.216846
2176.755508,494,37838.521642
2180.931464,493,37838.831262
2147.764863,500,37839.162217
2164.280551,500,37839.498415
2173.470962,500,37839.866756
2211.776358,500,37840.192394
2222.191331,500,37840.594431
2209.0364,500,37840.977626
2169.821819,500,37841.30471
2200.507407,496,37841.632052
2173.561212,500,37842.016598
2184.008089,494,37842.360603
2161.813849,490,37842.694945
2210.589702,500,37843.095904
2152.77131,500,37843.469855
2201.305449,500,37843.84485
2205.081309,500,37844.167574
2201.258585,499,37844.538862
2209.416049,500,37845.01549
2191.052713,500,37845.369441
2050.47935,500,37845.684433
2130.774864,500,37846.068649
2161.955514,500,37846.433768
2201.255059,500,37846.765602
2194.168824,500,37847.168233
2184.29269,500,37847.501528
2200.250405,498,37847.878865
2079.938046,500,37848.233726
2167.291413,500,37848.537734
2196.598742,500,37848.898889
2174.450672,492,37849.287272
2208.053147,500,37849.620407
2213.16096,500,37849.946811
2207.265551,500,37850.277462
2177.001604,494,37850.585035
2183.819641,495,37850.883779
2168.163856,500,37851.229163
2183.940022,495,37851.538511
2194.068342,500,37851.846665
2188.129777,493,37852.140445
2182.897851,500,37852.474817
2187.338889,500,37852.807658
2200.410743,500,37854.153769
2183.319991,500,37854.473991
2178.841267,492,37854.769072
2178.177082,500,37855.07424
2157.438784,500,37855.367531
2196.421468,500,37855.687362
2174.001959,494,37855.969799
2163.557226,500,37856.295882
2196.687984,500,37856.586137
2052.345457,500,37856.922067
2212.633414,500,37857.289866
2173.505122,500,37857.645515
2199.883722,500,37857.972983
2179.054882,500,37858.305356
2207.003286,500,37858.62147
2180.317391,494,37858.923499
2014.520062,465,37859.22136
2183.277476,496,37859.53227
2163.07388,493,37859.841146
2190.294263,500,37860.170562
2209.817197,500,37860.479154
2224.990345,500,37860.787729
2203.15186,500,37861.13559
2074.406147,500,37861.437755
2178.574112,496,37861.735589
2076.451121,500,37862.04323
2199.441466,500,37862.362862
2175.137677,493,37862.655691
2181.975134,493,37862.965211
2193.347596,500,37863.285251
2189.799016,500,37863.603467
2170.966921,500,37863.902925
2183.33974,500,37864.236309
2207.541476,500,37864.554558
2202.775926,500,37864.871632
2196.013045,500,37865.179706
2223.068985,500,37865.500404
2208.554998,500,37865.824134
2171.14479,493,37866.159795
2173.819475,500,37866.484626
2198.905529,500,37866.799811
2192.535961,500,37867.127325
2188.57466,497,37867.448855
2148.668225,490,37867.75386
2166.930225,489,37868.057994
2175.368405,500,37868.3708
2193.276706,498,37868.682725
2196.477935,495,37869.001235
2141.850943,500,37869.318466
2162.641894,500,37869.620658
2191.641319,496,37869.941617
2199.689132,500,37870.258564
2052.768045,471,37870.584757
2166.989898,492,37870.890872
2216.57304,500,37871.240776
2210.86884,500,37871.577273
2188.048205,495,37871.8935
2067.592509,500,37872.214693
2160.624264,500,37872.555458
2185.768118,496,37872.900208
2052.030337,500,37873.193741
2190.975957,500,37873.496849
2195.922428,500,37873.815217
2048.986599,500,37874.132958
2152.460225,500,37874.448952
2189.930039,500,37874.777439
2203.500727,500,37875.116071
2062.019464,500,37875.430646
2140.732297,500,37875.757001
2176.002736,494,37876.04814
2083.86205,500,37876.382163
2173.275024,500,37876.761972
2165.08912,500,37877.182586
2219.553005,500,37877.567783
2175.405518,500,37877.954501
2190.671383,500,37878.361869
2178.091502,492,37878.751361
2187.438375,500,37879.14711
2187.790239,495,37879.467103
2185.948888,500,37879.801628
2204.367938,500,37880.12915
2168.164504,500,37880.438508
2197.112977,500,37880.765674
2195.373064,498,37881.15212
2203.059545,500,37881.48436
2196.722029,500,37881.81974
2174.094846,493,37882.145974
2180.860588,500,37882.455703
2182.802542,500,37882.762161
2175.318173,500,37883.099306
2146.836582,500,37883.43743
2174.252129,493,37883.757083
2185.441384,497,37884.064283
2173.978877,500,37884.362961
1970.449823,461,37884.631672
2165.688385,500,37884.956173
2145.114701,492,37885.270099
2151.510045,500,37885.595821
2176.021635,496,37885.926228
2208.345834,500,37886.28707
2201.618264,500,37887.644155
2170.230941,493,37887.949229
2158.699052,500,37888.254944
2173.954788,494,37888.569654
2176.569885,494,37888.892945
2206.241245,498,37889.214231
2167.023622,500,37889.548137
2169.132258,493,37889.888734
2170.972523,491,37890.241535
2204.763691,500,37890.573626
2050.336216,500,37890.901183
2202.994466,500,37891.201629
2183.1662,500,37891.509757
2198.72767,500,37891.8256
2164.030455,494,37892.126303
2160.01725,500,37892.445417
2193.141653,498,37892.773925
2175.430065,492,37893.07027
2183.713452,500,37893.37227
2180.867,495,37893.702536
2213.232251,500,37894.024816
2081.882212,500,37894.349401
2170.013347,492,37894.661721
2197.154978,500,37894.973395
2164.572722,500,37895.311075
2194.072423,500,37895.635948
2181.201895,494,37895.954673
2226.147349,500,37896.276563
2137.232153,500,37896.56836
2164.436158,500,37896.8661
2195.19142,500,37897.166242
2229.418181,500,37897.482542
2178.142341,500,37897.775995
2181.135027,500,37898.100049
2210.059339,500,37898.414274
2168.336924,500,37898.726781
2059.206077,500,37899.033367
2189.394059,495,37899.347171
2162.751012,500,37899.651316
2198.66489,500,37899.968075
2181.039572,500,37900.294116
2178.668475,496,37900.618207
2190.424817,500,37900.914112
2171.833034,500,37901.242276
2182.203902,497,37901.552979
2190.479316,499,37901.868261
2200.964267,500,37902.185081
2172.808991,492,37902.502887
2154.122606,500,37902.811217
2166.408508,500,37903.13507
2191.088178,500,37903.472172
2187.915965,500,37903.796476
2147.18804,500,37904.098298
2174.004727,494,37904.404448
2173.293358,500,37904.743734
2186.058211,494,37905.093991
2170.092603,498,37905.461501
2147.66301,500,37905.785399
2203.534865,500,37906.090722
2185.29901,500,37906.415924
2201.938813,500,37906.733527
2173.638532,500,37907.074999
2210.510484,500,37907.375475
2198.32232,500,37907.719557
2201.448956,500,37908.039087
2181.184607,496,37908.346301
2177.307784,493,37908.644364
2198.967273,500,37909.015558
2174.432129,491,37909.322046
2178.425888,494,37909.641425
2154.598073,500,37909.952645
2195.179895,500,37910.255311
2205.014294,500,37910.598062
2198.236831,498,37910.910178
2180.773255,500,37911.249885
2196.407056,500,37911.564125
2179.189222,500,37911.880012
2171.344625,500,37912.184785
2163.404079,492,37912.499701
2194.381319,500,37912.857425
2056.946445,500,37913.175454
2163.557281,500,37913.499443
2215.176482,500,37913.80754
2110.180125,500,37914.121485
2166.73366,500,37914.426383
2212.447748,500,37914.740312
2171.536012,491,37915.046224
2189.62426,495,37915.333898
2177.792726,500,37915.660565
2188.617589,497,37915.955125
2202.794743,500,37916.258244
2181.262005,494,37916.585238
2190.117124,500,37916.911889
1985.324622,464,37917.225964
2166.558845,490,37917.534378
2190.203346,500,37917.847151
2173.799754,500,37918.161576
2175.215724,494,37918.46834
2128.823251,500,37918.809701
2192.768715,500,37919.13001
1974.579906,461,37919.442423
2168.103193,500,37920.77814
2216.752208,500,37921.081816
2191.271826,495,37921.387891
2037.337436,500,37921.707935
2210.628628,500,37922.056731
2183.442965,500,37922.369779
2010.584915,464,37922.676031
2163.952616,494,37922.992672
2186.166091,500,37923.310102
2169.643798,490,37923.620742
2129.244739,500,37923.947171
2176.855985,500,37924.265163
2200.346903,499,37924.563806
2167.479544,493,37924.882085
2208.179173,500,37925.208347
2214.286029,498,37925.516645
2177.244178,490,37925.835371
2134.051019,500,37926.150172
2152.453457,500,37926.449917
2251.807771,500,37926.774167
2180.564526,500,37927.101855
2191.794183,495,37927.405294
2064.35918,500,37927.741595
2161.780324,489,37928.04679
2221.019287,500,37928.370996
2175.413736,492,37928.680602
2174.104109,500,37929.010228
2189.176031,494,37929.321435
2203.646166,500,37929.639245
2180.727915,494,37929.967265
2188.420699,498,37930.301297
2176.159552,500,37930.606669
2180.752726,495,37930.915292
2192.808708,500,37931.253697
2159.834694,500,37931.565479
2207.547819,500,37931.889458
2138.891287,500,37932.224275
2212.907953,500,37932.525844
2194.87087,500,37932.852575
2167.501923,500,37933.190414
2186.375757,494,37933.490413
2202.822374,500,37933.796015
2150.355201,500,37934.119564
2063.80414,500,37934.538946
2173.064479,494,37934.8652
2139.644841,500,37935.198295
2182.25786,500,37935.524198
2190.04477,500,37935.832381
2216.492781,500,37936.150218
2188.964483,500,37936.457819
2193.436514,500,37936.772678
2177.649188,494,37937.083562
2019.26142,452,37937.354151
2095.724466,500,37937.648632
2208.317816,500,37937.954674
2185.285008,500,37938.277801
2204.828077,500,37938.58574
2162.66627,491,37938.912571
2190.458321,500,37939.231754
2186.682115,500,37939.54607
2215.735667,500,37939.863541
2181.057956,495,37940.156873
2174.443036,493,37940.475917
2217.196763,500,37940.769466
2161.930245,492,37941.082638
2188.782985,494,37941.401534
2164.318684,492,37941.724883
2263.176187,500,37942.039401
2159.820936,500,37942.355515
2208.671696,500,37942.685497
2137.144582,500,37943.000149
2211.420097,500,37943.304907
2195.683301,500,37943.638625
2173.745021,494,37943.954419
2175.733897,500,37944.25481
2173.873122,493,37944.571133
2224.089716,500,37944.896679
2200.075352,495,37945.223925
2209.276295,498,37945.584511
2177.10469,493,37945.894736
2194.321928,500,37946.230995
2208.576622,500,37946.55005
2175.343219,500,37946.845954
2174.609112,493,37947.153695
2198.591647,500,37947.47084
2170.753065,493,37947.797714
2184.985162,493,37948.090913
2178.627789,500,37948.415792
2196.613944,500,37948.753287
2057.301167,500,37949.080665
2177.476613,500,37949.376392
2160.940887,500,37949.682377
2168.772325,500,37950.005834
2187.715622,496,37950.328287
